TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
4c401c21,2c378328,38707135,48469a1c,38c0d246,129d1c58,49224922,49224922,49224922,49224922,49224922,49224922,49224922
54415516,44022302,545863a4,444fa52c,607aa584,c0005122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5c40c7a3,209f132b,8e5cc8f8,eb5d9a2e,9d0131e8,0a411a40,f8e2a709,00005922,59225922,59225922,59225922,59225922,59225922
64417cc0,ebcd8942,4838a2b2,24469024,4478c364,c6233074,aae50e0a,00006122,61226122,61226122,61226122,61226122,61226122
6c42a118,a0488231,be351a21,8887b320,64994323,40006922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
743aae3f,60131ef7,1e3468e4,6486192c,54f9a204,8b251a3c,b972240d,0d3a4090,71227122,71227122,71227122,71227122,71227122
7c3d5138,9d053cf8,1ac069d4,71589340,ad193223,c8121c48,8b82e880,79227922,79227922,79227922,79227922,79227922,79227922
043b76b0,831b3de5,448a4692,090bf41a,c4b118a6,cc983250,eac1858a,13360122,01220122,01220122,01220122,01220122,01220122
0c40b38c,83d84f52,2a40c8c1,e506161c,48d1f3e3,5a0e5a40,7a94e348,80000922,09220922,09220922,09220922,09220922,09220922
1441deb2,20a7050a,1cacd231,a50a9378,c4b8c3a3,8f9ea65c,6a201122,11221122,11221122,11221122,11221122,11221122,11221122
1c42ac10,3fa86900,24586902,c5d8131c,64c0e38a,888c44c0,19221922,19221922,19221922,19221922,19221922,19221922,19221922
243ca733,f4700b39,2e8469c4,833f9354,48da5925,4a0e4240,61b4a890,1d002122,21222122,21222122,21222122,21222122,21222122
2c40f1ea,4e4a308b,1e3e03f8,ecc79e1e,4069424d,ca8e1c58,90e78309,00002922,29222922,29222922,29222922,29222922,29222922
3440db22,b9f000bc,3a7099e1,87061224,b8813306,4c18303d,30f2e780,31223122,31223122,31223122,31223122,31223122,31223122
3c3fe871,a3cf80fb,4254a972,6756182a,38d8e18e,1ad46488,72924910,8f407400,39223922,39223922,39223922,39223922,39223922
44428a74,95491403,967c71b7,434e8c38,4ca9b8c9,861b224c,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4c4100b0,371b7357,308c60d4,e416344c,3c68d60b,2c1e1a4d,1105a380,49224922,49224922,49224922,49224922,49224922,49224922
543d66c8,7912bafa,183b68e3,65c61420,a5a942a5,8ea22a61,58c344c7,192c5122,51225122,51225122,51225122,51225122,51225122
5c42cc22,84117264,427cc8f2,07138f30,b4613184,dc9b1a00,59225922,59225922,59225922,59225922,59225922,59225922,59225922
64411914,982fb406,1a589522,84d09a4e,80b0f186,1b103e40,70006122,61226122,61226122,61226122,61226122,61226122,61226122
6c3ed162,c5ed87cf,8660f343,069c1936,60a1f388,8c8d1cd0,98f746d5,912245c0,69226922,69226922,69226922,69226922,69226922
743f629e,c276839a,1c48a942,2709c228,4460c506,48122a64,70d383d7,80007122,71227122,71227122,71227122,71227122,71227122
7c3bc8b8,16e06eb5,3a40c925,43940c36,eca0c44a,8b361e38,b192830d,80007922,79227922,79227922,79227922,79227922,79227922
04402107,fd5ca2b1,1a40f0f1,e3361455,40ba31ca,468e2058,8181a790,80000122,01220122,01220122,01220122,01220122,01220122
0c40e5d3,19eccb09,18347934,e5c7231c,453932a3,870d3a5c,91f56986,97420922,09220922,09220922,09220922,09220922,09220922
143bebce,ddf840e7,248909f7,43d3133c,a8699187,8c0e2248,b2320488,94225c79,61a01122,11221122,11221122,11221122,11221122
1c42a581,273c4a84,1c48a0e2,650c171a,3492c4e4,09973cc5,a0001922,19221922,19221922,19221922,19221922,19221922,19221922
24406b60,4ccb1f85,243c7ba3,08889526,6472f224,1d982838,61520686,00002122,21222122,21222122,21222122,21222122,21222122
2c41e086,e2647451,40486105,4386114a,7860d3a7,d0921a8e,08e02922,29222922,29222922,29222922,29222922,29222922,29222922
343f93d3,a105f5e3,1e4d11d1,8350b336,4471c5ab,0b0c984d,50d36ccb,9b283122,31223122,31223122,31223122,31223122,31223122
3c427385,11953c3c,1e3929a6,85579b36,4969a1c3,879358c1,11a50580,39223922,39223922,39223922,39223922,39223922,39223922
443ae699,8327b707,62451122,44889020,6c994345,c69c8e58,b0f62407,0c1a4122,41224122,41224122,41224122,41224122,41224122
4c3e5508,2b48d9c5,22410132,055c1c1a,44793384,0b361acc,b1b04922,49224922,49224922,49224922,49224922,49224922,49224922
5442e1e0,d2094b94,444ce981,c448902a,54b104c4,d48c9430,b1305122,51225122,51225122,51225122,51225122,51225122,51225122
5c3e7e92,6a39d8e6,72ddc253,4a4b0d4c,71a8c1c3,8baf3439,71f1e34f,1c183c00,59225922,59225922,59225922,59225922,59225922
6444c123,005907a1,1e30baf4,830a2d22,956922e4,8c936122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6c3e9d11,afb94e2a,3521d9b2,841d1434,390ac2c3,ce121858,7102eacb,28366922,69226922,69226922,69226922,69226922,69226922
7441f088,210359d9,26487944,a6c9371e,79e0f207,068d6e31,38007122,71227122,71227122,71227122,71227122,71227122,71227122
7c405756,914601c5,48654aa1,a74baf1e,50810547,06243a30,d2207922,79227922,79227922,79227922,79227922,79227922,79227922
0441b5c2,42794237,34489113,06471024,5e10e304,934e2669,69d404c0,01220122,01220122,01220122,01220122,01220122,01220122
0c404396,9655424c,247479b3,6c47974c,94b97247,ccb2273c,6aa00922,09220922,09220922,09220922,09220922,09220922,09220922
143ba942,84c66ffd,324068f3,a3559221,09119205,070e2051,29d5d399,242a1122,11221122,11221122,11221122,11221122,11221122
1c414b90,ccbfa563,309131b1,c98e9224,847a2244,ca148a80,c131a30e,25541922,19221922,19221922,19221922,19221922,19221922
2441a0e5,a8c2a08c,20807911,c54d242e,30b184d6,d3962850,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2c3b5b82,a0c3d3c6,3abccb41,c455101c,4579c26f,c98d2a80,60d19780,29222922,29222922,29222922,29222922,29222922,29222922
3440aa15,c5a9c36c,44809932,712d9c26,85b92448,8cc14070,91738347,00003122,31223122,31223122,31223122,31223122,31223122
3c4118cd,680040c8,1c348906,e818a328,34e9e1a6,00003922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
4442c253,40dc3a2b,4e58c232,11529950,34c24263,88291865,0a250000,41224122,41224122,41224122,41224122,41224122,41224122
4c43611d,a460820d,26b94193,c3c89d1e,cca0c3e5,5f914e00,49224922,49224922,49224922,49224922,49224922,49224922,49224922
544193cc,fd715413,186c91b3,e3474a1c,3cdb6268,09952ad0,a8c4a889,143e5122,51225122,51225122,51225122,51225122,51225122
5c40b03e,67981122,22806961,c3c78f2c,613211e5,c6961a3c,64005922,59225922,59225922,59225922,59225922,59225922,59225922
6441760b,e8ebc226,186ca263,c447102c,a118d26c,4e0d7655,0902e4dd,0e006122,61226122,61226122,61226122,61226122,61226122
6c412275,92909234,344498f3,438d8f1c,a2191373,081b20a4,69226922,69226922,69226922,69226922,69226922,69226922,69226922
743f0dbc,6e2418ae,32394942,a70b131e,4130e2a3,d18f4065,b1820480,71227122,71227122,71227122,71227122,71227122,71227122
7c425572,b0640412,2058a101,854f8d40,88622186,97993200,79227922,79227922,79227922,79227922,79227922,79227922,79227922
04420300,df7619d9,185c70d1,cd90933e,9879434a,0a8d7858,f9020300,01220122,01220122,01220122,01220122,01220122,01220122
0c40df50,002d73ba,4c50a0d2,e4cc1032,6538c504,c88d3838,a1226d1d,00000922,09220922,09220922,09220922,09220922,09220922
1440b481,ddf27557,1a4caa12,c80d145a,30814307,148e4239,910188cf,a53634a8,11221122,11221122,11221122,11221122,11221122
1c41a200,42e87a7d,28589903,c6e0255c,65791428,09941a48,d1301922,19221922,19221922,19221922,19221922,19221922,19221922
24408de6,289b1b60,22718a73,864d1370,406c46c4,289866e0,71420780,21222122,21222122,21222122,21222122,21222122,21222122
2c412c3a,42ea3d6d,28452942,08069420,5cf9ba84,48235e75,23a2a589,94002922,29222922,29222922,29222922,29222922,29222922
3440cad0,bc3db901,364da151,88950f7e,5c691208,c69a2e44,e2c1a68e,80003122,31223122,31223122,31223122,31223122,31223122
3c401c0f,91896271,323cd284,c387a91e,a078e1ac,871a4c44,93003922,39223922,39223922,39223922,39223922,39223922,39223922
443c1e4d,de90aac7,28b460c2,68493b2c,617161a3,091256c8,7183c749,111a4122,41224122,41224122,41224122,41224122,41224122
4c3e86fc,5186f0bb,5a310953,064e993e,389a35e7,0e933e84,a111850a,a05c4922,49224922,49224922,49224922,49224922,49224922
543f0669,3afa883f,3a3892e5,e3ce1148,38c191c5,577f2644,69120a48,16005122,51225122,51225122,51225122,51225122,51225122
5c3e8c66,e9870b8f,4cad5a14,6348b91a,40a11184,0fa32a70,69033019,2e005922,59225922,59225922,59225922,59225922,59225922
643f194e,620d93b2,4630f923,a546a930,68d45483,49cb3249,4ac1c000,61226122,61226122,61226122,61226122,61226122,61226122
6c3f5dc0,39bb040c,2c6c6102,230a1f26,49ab5286,95114848,89b06922,69226922,69226922,69226922,69226922,69226922,69226922
743f9f84,39b0a375,3c708927,a3c8192c,79013205,599f3e30,7142650a,11007122,71227122,71227122,71227122,71227122,71227122
7c3f60c2,9f342111,2a5179b3,83060f26,34ca22a3,c73328a0,79227922,79227922,79227922,79227922,79227922,79227922,79227922
043e551c,d89f0b22,1e88fcb4,c4871336,bcc2b585,13186441,3a11a880,01220122,01220122,01220122,01220122,01220122,01220122
0c43600b,00101095,604930d2,4389bc1e,68c80922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
14410123,b71640ad,22a14a11,c546981e,dc88e5a3,929a2c31,70001122,11221122,11221122,11221122,11221122,11221122,11221122
1c41561e,6959918a,2840ba03,83d10e20,4d81e406,cc14686c,9a11a440,19221922,19221922,19221922,19221922,19221922,19221922
24413a95,1d4f384a,d24d98e4,a4479924,50ab4488,86d31c50,70e2c306,00002122,21222122,21222122,21222122,21222122,21222122
2c3f051c,5ae7a488,1c30b996,451e1224,88912388,0c9c1835,11202922,29222922,29222922,29222922,29222922,29222922,29222922
3440c851,0ac79782,1a5cb203,05c7a824,560a02a3,4e1c2c60,91103122,31223122,31223122,31223122,31223122,31223122,31223122
3c421601,7c9a06e4,3a7568d2,65dbac18,b4919204,0722603c,80003922,39223922,39223922,39223922,39223922,39223922,39223922
44401f29,3589d96e,a25504d1,a4480e32,c578e6ad,8c2060c8,89c4260d,97184122,41224122,41224122,41224122,41224122,41224122
4c41248c,91302125,2034c926,85c79530,3cc2035f,c7004922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
543cac64,f69e3c13,1e446a11,844f9622,4896c204,99b02c44,8a331048,911c5122,51225122,51225122,51225122,51225122,51225122
5c434b06,a8109188,203d6107,aac7133e,5c6a1203,5d005922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
643ce6be,fa6d9071,42389972,88884528,757bb249,c6103261,0c72284f,0f1c4068,f0006122,61226122,61226122,61226122,61226122
6c40c913,9117d46d,3c949931,8a8a1d28,39819205,a4a15b20,71b1e38e,80006922,69226922,69226922,69226922,69226922,69226922
743fc383,6e255d71,188cf902,23599946,55d202f8,cd472830,b115a356,a4007122,71227122,71227122,71227122,71227122,71227122
7c398599,e672f6bb,243c91f2,038f1642,3179f383,86241850,9961e748,151a6061,20007922,79227922,79227922,79227922,79227922
043e4fd7,382a4062,4c8cd166,ab490e34,44a0c185,d88e2474,a9b18000,01220122,01220122,01220122,01220122,01220122,01220122
0c413703,d9025a63,2c3570e3,c7ce1c26,88b16208,941622a4,b4836000,09220922,09220922,09220922,09220922,09220922,09220922
14428580,7e78e4a0,204128d2,a64e2a1a,449a34b2,c6142c70,bb701122,11221122,11221122,11221122,11221122,11221122,11221122
1c3e747c,6542e3e5,4644c972,66119950,89e152ae,d29f2480,60f18347,99561922,19221922,19221922,19221922,19221922,19221922
2441e1c5,8fc21730,18447125,04d71232,3c8962e9,a0131e51,1a256a00,21222122,21222122,21222122,21222122,21222122,21222122
2c402f93,300c8830,1a6868c3,4c08931c,30d1a208,48122c00,29222922,29222922,29222922,29222922,29222922,29222922,29222922
34416fe0,4c24f929,56550281,8393a03e,38d90265,8a242e69,c191ef4e,80003122,31223122,31223122,31223122,31223122,31223122
3c4064c0,80f91483,209c9981,aa4b291a,3928f523,8c102600,39223922,39223922,39223922,39223922,39223922,39223922,39223922
44400f68,d59040d5,4c30d0d1,8c481e50,706227c3,a40c3280,e8f04122,41224122,41224122,41224122,41224122,41224122,41224122
4c3f744e,d673bf98,225c60f2,03c71342,9c7291c9,4c923ab5,2902e6cb,a13a5979,40004922,49224922,49224922,49224922,49224922
543d15bb,aeba7664,2238d992,841a3420,4cb913a6,09191a65,69128792,bb1c4c60,51225122,51225122,51225122,51225122,51225122
5c420aa9,36c01660,1e3c8909,a355102c,88e966ca,c91d4e00,59225922,59225922,59225922,59225922,59225922,59225922,59225922
64441022,5b9c1302,1c3868f2,66c90e2a,a8d18249,94936122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6c3d0e98,f347de66,1a3c7938,e679a42c,38e39326,86911a39,0901855c,3e364000,69226922,69226922,69226922,69226922,69226922
743b9b53,7caab279,22687212,06c98e1a,646991a3,998f18bc,71c1e3c7,9d1855e0,71227122,71227122,71227122,71227122,71227122
7c409494,30d420ce,1c54d964,25d14220,488351c4,889a18e4,79227922,79227922,79227922,79227922,79227922,79227922,79227922
043e3a85,e33a4f18,3484eb92,050eb22c,393b53c6,11975a78,c0d2a711,00000122,01220122,01220122,01220122,01220122,01220122
0c3f5134,d2620139,70789152,0310982c,9651526f,cf0d1a9c,09220922,09220922,09220922,09220922,09220922,09220922,09220922
143f5bb8,d2578bbe,244ca346,e7881c2c,6c80d3a4,128d3049,39c1a495,18368569,d0001122,11221122,11221122,11221122,11221122
1c438681,701d9649,243c9921,e689102e,38a992a3,d4932068,b0001922,19221922,19221922,19221922,19221922,19221922,19221922
244146b5,e1529044,1e5c91b6,e9c91628,418934c4,499c1c44,68002122,21222122,21222122,21222122,21222122,21222122,21222122
2c404d3e,fc284548,6248c9d1,e3c88e2c,44a1e4c3,c89124c4,f11504c0,29222922,29222922,29222922,29222922,29222922,29222922
3440a344,c11b1a58,465100c3,2815191a,44ba756a,c9983861,b0003122,31223122,31223122,31223122,31223122,31223122,31223122
3c3bac79,f0e022e3,2064bdb1,a5c69136,5de911a9,07ac1868,690203a0,00003922,39223922,39223922,39223922,39223922,39223922
443f465e,ada15c8e,2830d922,239ba44c,3cb3940b,160d465c,b9070407,91004122,41224122,41224122,41224122,41224122,41224122
4c3f3d19,261b7c4f,2041a0d1,c4caab26,886152a3,cb911a75,9271c386,13364922,49224922,49224922,49224922,49224922,49224922
54406368,0d868720,1a5948d2,2c0d1224,ca9901c3,471c4874,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5c40703e,601e2805,1a3a5972,274d8d26,d8c981cf,0918265c,59225922,59225922,59225922,59225922,59225922,59225922,59225922
643f3f90,ff8a1440,2c846922,a5d2159a,b49162aa,53241e3d,89070440,61226122,61226122,61226122,61226122,61226122,61226122
6c3ef4ac,f95e6fa8,2c515b53,6a1ba438,4099e4e5,4d8d5a70,99556446,8c2ad8d2,76c06922,69226922,69226922,69226922,69226922
7441a294,164c2d53,3534aaa4,ed87aa38,84f922fb,0d8e2c38,88f07122,71227122,71227122,71227122,71227122,71227122,71227122
7c423a92,d3692029,2e68a8c1,8607932a,4c792264,8a191830,f1307922,79227922,79227922,79227922,79227922,79227922,79227922
0440cffd,e31bc2c1,22408911,aac7a118,46b8c1a3,17202454,7221c687,0d1a50fb,90000122,01220122,01220122,01220122,01220122
0c407026,0a1799f2,22d07a13,0e920d4e,7e315868,4d8c2a44,b973e000,09220922,09220922,09220922,09220922,09220922,09220922
14410890,03a01b86,22a890c1,e44ba024,60a8f2c4,c0001122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1c3f3b1c,adc88bc0,36489271,85c60f2a,74f15923,121522f1,7109c340,19221922,19221922,19221922,19221922,19221922,19221922
2442142c,4d098002,987c7c42,c3590e18,54d9c2a0,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2c43e803,08a92ae8,26447904,0406912a,48b251a9,52971a68,29222922,29222922,29222922,29222922,29222922,29222922,29222922
343d0cb4,9cb00482,2cb8fb31,a3870d32,70f8c183,47903122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3c3fa983,fc784e7b,2a4cd0c1,a4460c20,48826248,948d4241,2953868e,8e1e38d8,39223922,39223922,39223922,39223922,39223922
4443b483,29901e81,443489a2,83c81c2a,4cb0e30a,9f0d1c44,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4c3f952e,23cf171f,2a3c78f3,2c09176c,347a11c4,22981ab8,98f3e3df,111c4000,49224922,49224922,49224922,49224922,49224922
5442f815,e4a894a0,32311191,e4509c20,4228d365,541d1a40,8a505122,51225122,51225122,51225122,51225122,51225122,51225122
5c41420c,7187d0c2,2a7871b3,a3159032,44bb11a9,499f2264,59225922,59225922,59225922,59225922,59225922,59225922,59225922
643e92d6,61bda689,2664e1f4,84c7102a,68a191a5,11171a88,c8e4262b,3a006122,61226122,61226122,61226122,61226122,61226122
6c3f75b1,5144e3dc,7074c0f2,4bcb1926,3c8911ca,5aad2e7c,a2a1a306,48006922,69226922,69226922,69226922,69226922,69226922
7441a1d8,01cd3286,20a08952,280b0f34,a57c3406,06973230,68007122,71227122,71227122,71227122,71227122,71227122,71227122
7c40dce3,51a5750e,1874a132,83c8282c,4878e567,c72d2c58,646aa589,11307922,79227922,79227922,79227922,79227922,79227922
044022ed,9da5c338,244d10d4,065c8e3c,a86941a4,0f8c1c55,2232078a,0d000122,01220122,01220122,01220122,01220122,01220122
0c3f1390,a537d028,3e706b04,84c8271a,a47a3423,caa93831,90000922,09220922,09220922,09220922,09220922,09220922,09220922
143e8bb6,c218bd9d,3230f133,448d8f56,408a74e5,901a213c,6241e84b,252e1122,11221122,11221122,11221122,11221122,11221122
1c40b8d0,024bb65b,1890d901,e68f1e18,38715383,cb0f4275,9921b240,19221922,19221922,19221922,19221922,19221922,19221922
243dbcea,21f7254d,1e3911d3,e6cd232c,55690265,4c9b226c,cb4209cd,1540d000,21222122,21222122,21222122,21222122,21222122
2c403988,713f6503,3a5860f6,e6951052,84e1b7a5,86a01e34,b9c5e780,29222922,29222922,29222922,29222922,29222922,29222922
3440828b,940eb843,1ea070c2,4487361a,487111cc,533a5039,58003122,31223122,31223122,31223122,31223122,31223122,31223122
3c43f441,a10d2b4b,1e74d915,27cc9054,a08eb1ac,0c274e64,e3a24000,39223922,39223922,39223922,39223922,39223922,39223922
4442b090,34b44a81,3a40b151,85d68f4a,99c13224,46b42200,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4c39ebeb,dc49dd75,4a39f951,c5479730,dc78f24d,56975c30,71320307,0d18312b,0323ca00,49224922,49224922,49224922,49224922
5441a769,e09e27e0,40355a42,8806131c,b889d205,ce2e224e,00f1a388,a6005122,51225122,51225122,51225122,51225122,51225122
5c3fc358,2f8668cc,4c349347,e5cc0f5c,30d9c3a5,0e2822e0,fb028480,59225922,59225922,59225922,59225922,59225922,59225922
6443c204,cb1400c7,1aa5a8c3,84ca0e20,553a91c6,cd1f6122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6c404ae8,21b8344f,72348152,05872e1a,34693244,9e1ca89c,b8f36000,69226922,69226922,69226922,69226922,69226922,69226922
7440273a,26aa06a0,285112c2,04613078,64c10284,06931841,20007122,71227122,71227122,71227122,71227122,71227122,71227122
7c403841,8aa901f0,2c708a71,e3c70e24,45496227,61242400,79227922,79227922,79227922,79227922,79227922,79227922,79227922
04454605,00a011aa,3080a941,d2870d3a,80c12220,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0c41165b,19a86a51,9a310983,4b880e54,9081b447,598d4250,9904a000,09220922,09220922,09220922,09220922,09220922,09220922
14438612,8ac0cbb0,2cb938e2,030a1e58,3469a226,469e2684,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1c426c04,4c432f80,3b247172,09ccb84e,847911a3,4f952800,19221922,19221922,19221922,19221922,19221922,19221922,19221922
244332b1,0148d74c,4c6478d1,e5060d30,a4d9e388,96131a75,c8002122,21222122,21222122,21222122,21222122,21222122,21222122
2c3ddf5d,dac51108,1ef06a52,a5919124,58a1d188,07124d9c,a163a310,98002922,29222922,29222922,29222922,29222922,29222922
343f8b08,d114b6a8,249c60d6,45471540,70d20245,498d1a3c,88003122,31223122,31223122,31223122,31223122,31223122,31223122
3c429792,075d84ca,1c34c8c1,ca48132e,4868c184,0a102258,89b19040,39223922,39223922,39223922,39223922,39223922,39223922
44408c71,25127769,2ee8fab2,03060c68,35db5284,0b172640,71d98940,41224122,41224122,41224122,41224122,41224122,41224122
4c3f9b66,2119fb11,244509e1,83cc5e4c,950922a3,a60c2858,fa31858a,00004922,49224922,49224922,49224922,49224922,49224922
5443a400,64388ac5,3e5c7136,448c971c,c5c112cb,0a175122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5c42f2cb,30854002,1c489133,47db1c72,787971c9,46154a00,59225922,59225922,59225922,59225922,59225922,59225922,59225922
64411830,94913383,9f14b101,a70f2342,3c924223,88184e00,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6c4230b6,910c3302,36887114,c34b1c1c,88e992e4,0e0e5800,69226922,69226922,69226922,69226922,69226922,69226922,69226922
744004e5,556b042f,18309102,2747151a,4cd0c2a3,ca0c1884,62f1a000,71227122,71227122,71227122,71227122,71227122,71227122
7c3b197f,2d39b23f,2c3d90e4,ecdb163c,d8c9d7d3,929e1c34,9262e686,a33448b9,c0007922,79227922,79227922,79227922,79227922
043fe546,f504a972,2e7cd8f1,cfc7103e,30a911c9,a291287c,60d5e6cb,80000122,01220122,01220122,01220122,01220122,01220122
0c3fc169,2d443275,383c9a03,681ca13c,5082a7c3,500f1eed,b1e32000,09220922,09220922,09220922,09220922,09220922,09220922
14403e02,f0bf4c65,1c61127a,0c520d18,cc69b5c4,13a52850,79844307,2d001122,11221122,11221122,11221122,11221122,11221122
1c3e6b05,12f2aa33,443470e2,8747112c,88a991a7,c7952040,a19403c0,19221922,19221922,19221922,19221922,19221922,19221922
2441201b,6d8c4439,1aa0c4b3,6a15aa4c,55b93b25,8c1218dc,e8002122,21222122,21222122,21222122,21222122,21222122,21222122
2c3eef73,020e8ad3,3e348abf,e40e2186,38712463,558e1ab4,99334351,ae002922,29222922,29222922,29222922,29222922,29222922
34451051,0a480533,2e34d0f4,848b161a,6890c586,00003122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3c3e6506,afb378ae,2470a0c1,a3900f32,446247e9,4e1a3459,d166644e,b2327c00,39223922,39223922,39223922,39223922,39223922
4442590a,28e9e081,36887143,4310243c,38bae5e4,07263ee4,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4c3ac99c,5f2a4ead,253890f4,8c9c9736,9d18d305,8e381c54,edc66307,a11c6400,49224922,49224922,49224922,49224922,49224922
543f9782,24761cfb,28986914,638dbf3c,7501f5c8,468c18a4,a9022756,1a005122,51225122,51225122,51225122,51225122,51225122
5c409bc0,30401e63,4a750952,23988d52,3568c1c4,06176660,59225922,59225922,59225922,59225922,59225922,59225922,59225922
643e248f,25c3d16b,4639e0f4,244f0e28,3530f265,0a9b1ef5,99518386,00006122,61226122,61226122,61226122,61226122,61226122
6c3f4ea2,cf408c96,1838c0f2,03080e48,6d09020c,4f344231,d423a000,69226922,69226922,69226922,69226922,69226922,69226922
7441e931,20239a58,4a38a142,434c9f64,5911e2a3,061648e0,b0007122,71227122,71227122,71227122,71227122,71227122,71227122
7c3c48e5,7f5a23c1,1840a232,c6092126,4480d5e7,86525e4d,03d52989,12007922,79227922,79227922,79227922,79227922,79227922
043d2044,eca9ce34,263d1162,47a08c1a,7cd332c6,5f101e70,c9000122,01220122,01220122,01220122,01220122,01220122,01220122
0c3999d3,f7d6ea3f,22347a12,7fda1c18,40b0c3a6,e6102858,7a138506,234848aa,92e3531a,09220922,09220922,09220922,09220922
14410423,eb245635,3c986916,c3099718,38d1e208,11962e30,d2401122,11221122,11221122,11221122,11221122,11221122,11221122
1c413aa8,855aa38b,1c3969a3,2dc71222,4d091389,8f0e2435,70c18540,19221922,19221922,19221922,19221922,19221922,19221922
243e4fd8,054f51b1,4e552a25,240bba2c,44c12228,149220d1,19334409,80002122,21222122,21222122,21222122,21222122,21222122
2c41ed4e,ea02963c,5e3cc0e2,2e48a526,51891466,c90c4aa0,799f8409,9f002922,29222922,29222922,29222922,29222922,29222922
34420238,1b26bb0e,19012a11,e606602a,d878e207,8c932654,b9103122,31223122,31223122,31223122,31223122,31223122,31223122
3c3cf697,cb276fe7,424099a2,05c6132c,7c61c2a9,cc931c40,f927e395,10284cb1,a2035019,39223922,39223922,39223922,39223922
443ea710,ade2ad66,32687932,73e40cc8,e86a22a6,579b2c50,91d32587,28004122,41224122,41224122,41224122,41224122,41224122
4c424910,cc26d31e,7a352992,249a1244,e469c1a5,0b8d1c58,8a604922,49224922,49224922,49224922,49224922,49224922,49224922
544072ca,8abb20ba,2458ba32,4308983a,3880d388,4d144044,78d28a48,80005122,51225122,51225122,51225122,51225122,51225122
5c41d5c0,6fea814b,1cb07432,444f1620,412931e3,46202068,da42c7c8,a9005922,59225922,59225922,59225922,59225922,59225922
6441b039,1c4626a7,1a3c6913,83d4a890,3cab91a5,07132710,c0f24000,61226122,61226122,61226122,61226122,61226122,61226122
6c41f6aa,0188d2a7,4850a1d1,83c70e50,4cd12203,168e203d,29a44500,69226922,69226922,69226922,69226922,69226922,69226922
74420b2b,021e45b8,266d0981,878a0c26,847174c4,0ca13d2c,68007122,71227122,71227122,71227122,71227122,71227122,71227122
7c42a501,59318a18,20349151,ef084f18,30c383ad,498f3c00,79227922,79227922,79227922,79227922,79227922,79227922,79227922
043fa3e8,399a85bc,42655ab1,84872934,39021608,909d6054,61e28556,8c000122,01220122,01220122,01220122,01220122,01220122
0c40a968,7b4543e1,2a9950c2,2a06299a,307ad18a,061b4038,6571e3c8,00000922,09220922,09220922,09220922,09220922,09220922
1440f205,9f92b9e2,3a68c115,24890f3e,a48231a3,07922500,88e4e5c8,a7861122,11221122,11221122,11221122,11221122,11221122
1c40b00f,a8fb0879,70413972,468d1325,05416385,c99520bc,9b236907,00001922,19221922,19221922,19221922,19221922,19221922
24421642,0520a43e,523ca101,db898d34,30c47264,4a152122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2c3d3e87,4b936777,8430d0d4,884f1518,4c90e485,0f1f1c30,80e265cc,a82a5900,f0002922,29222922,29222922,29222922,29222922
34402da9,0cb6d386,323899a4,038c8c1a,34892343,07126a48,a1f3670a,00003122,31223122,31223122,31223122,31223122,31223122
3c414348,dbf08c6a,2e651342,ebd62522,6078c489,aa356454,c1a20640,39223922,39223922,39223922,39223922,39223922,39223922
4442a391,1c3a8414,464081a2,5109942e,4d52c1eb,8899749c,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4c3a9173,4f367e36,18389142,07d69c1e,b47be1a9,48915a66,d8c9e352,166430e0,49224922,49224922,49224922,49224922,49224922
54419992,bba31f45,20ac7152,ea071218,5c68e264,93c01acd,62318707,8e265122,51225122,51225122,51225122,51225122,51225122
5c423035,4838d257,2a3c8142,24d08e48,454114c3,878e3898,fc305922,59225922,59225922,59225922,59225922,59225922,59225922
6440c13c,f04a2365,4064f8f5,6d091138,4938c564,06905c88,89822000,61226122,61226122,61226122,61226122,61226122,61226122
6c421f2c,b0a11126,24907132,27d5984a,4ca171c8,0b283238,a8006922,69226922,69226922,69226922,69226922,69226922,69226922
