TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
4250c08c,6aed36fd,c3176bd8,80004122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a52641f,6a950b00,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
52572c40,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a524736,c9805922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
64528400,804a8400,60c5bb75,ed5eb100,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a522628,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
72588002,4d70d42f,6a007122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a5145d6,dd907922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
0252354b,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a5252de,c1580922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
12546433,6b789ec0,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a5585a8,aaf298c6,54001922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
225463ac,d285eb40,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a55821c,9b4a54ac,68002922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
32544532,c1403122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a51c09c,8431d8ca,3bc5ea95,80003922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
4254472c,a5484122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a5224ae,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
52522031,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a5025b7,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
625223ab,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6c520302,0000c00d,7ae99be6,abd54100,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
70527122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a544299,05587922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
025588aa,d48e573d,92000122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a564598,a1600922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
125241aa,d5601122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a56a09e,bc323680,d16be000,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
2253425f,15702122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a55c93f,1495daed,aac80c54,00002922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
325188cb,55cae0a8,52003122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a558137,4d8ad4bc,a4003922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
425742be,b1804122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a543137,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
5252841a,8caba0aa,88005122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a5146a4,cd905922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
62536cc9,4c456d80,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a525558,a9606922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
7255a4b7,0d352d54,ad4ba000,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a5464a5,3af710c0,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
025348d8,a1480122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a538496,9b4e62e0,5a000922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
1255661e,dab58c80,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a51a51a,ccd52979,51833000,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
22558726,c42ce029,f0002122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a574c5e,c5402922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
3254819e,856ad64e,c2003122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a52472e,ba003922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
4257343c,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a5347d4,bda04922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
5255c51c,9312dcd9,ac152e58,80005122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a5784a8,ac91d430,d4005922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
6259214b,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a53a291,24b4b65b,39928000,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
72546bc9,52c95b80,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a53e494,72ac3d44,954a156d,64a47922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
025885a2,a52cea28,70000122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a5266aa,caa63040,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
1252851e,d5ed59a8,58001122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a53a0a0,9bd6406a,d5459000,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
22524b3f,22302122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a568106,f3ec963c,92002922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
3253611b,4b462b40,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a54674f,5aa52a40,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
4255831c,fcef1aab,5c004122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a53831a,9b0e3fbb,52004922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
52576394,aa858a80,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a554d3c,c1a05922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
62574cc0,a2186122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a543646,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
72558096,fc4c5649,84007122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7c53920c,05080400,5eb64c35,8e1eb26c,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
0253444e,ddb80122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a53c210,622b3ca2,3b482dd8,00000922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
12506041,72e64a00,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a512732,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
2257820a,f5ab1629,54002122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a5154d4,c5482922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
325245d6,a5503122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a544bdf,15a83922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
425360c5,6ab61840,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a567149,5b06ea80,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
52546027,5b866b40,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a546031,6b078ec0,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
62568025,352a1bb1,52006122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a53862f,4d4ad6b9,52006922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
72513432,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a528198,6b2a94b4,6e007922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
0250adcb,4557b150,b1ab4000,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a5365a5,4ab59000,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
1252822a,b2f15938,9a001122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a4f92d1,65ea28b6,66001922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
22558006,542bdaa9,5e002122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a5456de,aea02922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
32564226,b5d83122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a558004,93312050,5a003922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
42536e41,5c46b340,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a54362b,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
5252a08c,5af42d60,f9fc0000,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a50c190,ec365b01,53162a16,80005922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
6251818a,9aac292e,70006122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a53a428,b3f0aa5e,bf6be000,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
7257c112,932f50a5,74ec0a16,80007122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
78527922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
0254a8ac,bb313551,11a2c000,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a55353a,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
1257a7ac,dc732d56,a1755000,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a564ec5,1d981922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
22536219,1c158d40,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a516535,73892bc0,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
325466c5,62c55100,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
38573922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
42584219,1e084122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a55809e,84ed14ca,6a004922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
5257449a,c9985122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a54a010,bc542a66,b15b5000,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
625351da,bdb86122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
68586922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
72548317,2d4cf5a8,5c007122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a50e6a2,9c74db74,558b5bb5,5cb07922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
0253a220,c555ce79,21caf000,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a53e10e,ab2f4f7a,d5cb5550,6ac00922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
125021c1,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a544acf,e5e01922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
22586318,bbd72bc0,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a528496,e58c9529,58002922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
325831b1,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a526151,6af73040,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
425447a4,b9784122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a55a6a0,8ad22965,060b6000,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
52536109,0cf71180,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a56363e,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
62584b52,b1786122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a52c7b8,f3f058a1,b355541a,80006922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
72523430,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a5283a2,95aa9438,80007922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
02576135,55d6ab00,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a51c4a0,cb52ded5,dbcfaba3,80000922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
124e4bdc,ad581122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a528521,0d2ced2e,50001922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
2253492a,a1602122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a516121,7ac5ef40,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
32526733,4ae6aa40,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a54302c,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
42562ba8,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a54a228,fc33b556,d5ba9000,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
525332bf,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a5568bf,6337ed40,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
625444c8,d9906122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a53323b,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
725544b4,c9707122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a52618c,6ca8f200,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
0255632a,bad6b1c0,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a516393,13176b40,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
125646c0,da381122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1c506088,04060080,9ea5c515,4b1d4800,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
225289b8,ed2a9b32,62002122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a51c30e,a2ad4145,cc875257,80002922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
325727c0,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a54e41c,82afd352,b66e24a8,84bc3922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
42566107,3ac52e00,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a57a18c,8336b360,d9938000,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
52536112,7465aa00,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a508b37,354baab6,96005922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
6258643b,4c2c90c0,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a544210,b1f06922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
72548d3c,fc4b55b6,7c007122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a54a08e,cbb5aeae,cdf2b000,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
025545b2,b6500122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a5935ad,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
125446db,25901122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a516747,5ba7cc00,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
224f534e,e5602122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a544a58,a5602922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
325742ae,f5c83122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a514cd8,b2783922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
42544dc2,d5584122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a56515d,4d904922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
52542528,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a5064b2,fc75ef00,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
625170cd,6ce74f40,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a536725,1b659040,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
7252809a,a4509b2f,ac007122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a588116,fd7f203e,52007922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
025524c0,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a58372e,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
12518049,75ea152d,64001122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a51410e,c5601922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
225380a8,cc50d632,88002122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a554a4c,b9602922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
3251a194,61cead7c,ca4b2000,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a52a108,f410b852,b55b5000,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
42546a41,5bd68e00,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a51c004,5b3044ef,0d7b6a97,80004922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
525182bb,04ac185a,7a005122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a5243b8,d9985922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
6253c10c,6ad25ab1,63558c1a,80006122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6c518013,40006180,5ab95ae5,0c972caa,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
72504ed2,b1e87122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a546357,62a56ec0,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
025a87a2,b5ca9532,68000122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a548b35,25ca1fb7,68000922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
10501122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a536324,9ba52dc0,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
225722e4,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a52e19c,824b3b24,088ba839,68ac2922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
325120b6,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a526520,fa960ac0,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
42548194,7c2c1ebc,5e004122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a546735,1b552a00,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
52532a30,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a5372cf,5b7634c0,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
6255863b,258a5db0,62006122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a53c008,4ab046a2,0ba6cd16,80006922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
7255818c,c40f1541,5e007122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a525054,a6607922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
025534c4,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a5444ae,a1580922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
125426b2,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a566fc9,52c70d00,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
22572bc2,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a50a349,3d16ae79,1e32a000,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
32542dae,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3c558001,003011a0,52e1b2d5,9795ad00,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
42558418,6b0ad7eb,64004122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a532a4a,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
52572640,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5a594d53,21985922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
625236b2,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a5067bb,6b25cac0,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
72565454,d5487122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7a536e49,2b2d0fc0,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
0255841b,45ee1eb0,56000122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122,01220122
0a554cba,dd980922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922,09220922
124ea138,f4774180,bd43a000,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122,11221122
1a57631b,62b72b80,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922,19221922
2251c21c,c514d8a5,d3352b15,80002122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122,21222122
2a524c46,bd902922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922,29222922
32526bbd,7b75d540,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122,31223122
3a506ac3,23652dc0,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922,39223922
42538120,b590e7b9,5a004122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122,41224122
4a5330a9,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922,49224922
52544422,d1585122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122,51225122
5c501088,01026800,58cd7b65,4a9eff00,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922,59225922
6252a20c,8b91497a,f9a29000,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122,61226122
6a535254,d1a86922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922,69226922
72524522,aa407122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122,71227122
7c520481,000d0304,53098366,6b57bc54,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922,79227922
