TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
44a25128,944a2510,1ffff299,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329
4ca65329,94ca6530,2ffff2a9,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a
54aa552a,954aa550,3ffff2b9,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b
5cae572b,95cae570,4ffff2c9,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c
64b2592c,964b2590,5ffff2d9,6cb65b2d,6cb65b2d,6cb65b2d,6cb65b2d,6cb65b2d,6cb65b2d,6cb65b2d,6cb65b2d,6cb65b2d,6cb65b2d
6cb65b2d,96cb65b0,6ffff2e9,74ba5d2e,74ba5d2e,74ba5d2e,74ba5d2e,74ba5d2e,74ba5d2e,74ba5d2e,74ba5d2e,74ba5d2e,74ba5d2e
74ba5d2e,974ba5d0,7ffff2f9,7cbe5f2f,7cbe5f2f,7cbe5f2f,7cbe5f2f,7cbe5f2f,7cbe5f2f,7cbe5f2f,7cbe5f2f,7cbe5f2f,7cbe5f2f
7cbe5f2f,97cbe5f0,0ffff309,84c26130,84c26130,84c26130,84c26130,84c26130,84c26130,84c26130,84c26130,84c26130,84c26130
84c26130,984c2610,1ffff319,8cc66331,8cc66331,8cc66331,8cc66331,8cc66331,8cc66331,8cc66331,8cc66331,8cc66331,8cc66331
8cc66331,98cc6630,2ffff329,94ca6532,94ca6532,94ca6532,94ca6532,94ca6532,94ca6532,94ca6532,94ca6532,94ca6532,94ca6532
94ca6532,994ca650,3ffff339,9cce6733,9cce6733,9cce6733,9cce6733,9cce6733,9cce6733,9cce6733,9cce6733,9cce6733,9cce6733
9cce6733,99cce670,4ffff349,a4d26934,a4d26934,a4d26934,a4d26934,a4d26934,a4d26934,a4d26934,a4d26934,a4d26934,a4d26934
a4d26934,9a4d2690,5ffff359,acd66b35,acd66b35,acd66b35,acd66b35,acd66b35,acd66b35,acd66b35,acd66b35,acd66b35,acd66b35
acd66b35,9acd66b0,6ffff369,b4da6d36,b4da6d36,b4da6d36,b4da6d36,b4da6d36,b4da6d36,b4da6d36,b4da6d36,b4da6d36,b4da6d36
b4da6d36,9b4da6d0,7ffff379,bcde6f37,bcde6f37,bcde6f37,bcde6f37,bcde6f37,bcde6f37,bcde6f37,bcde6f37,bcde6f37,bcde6f37
bcde6f37,9bcde6f0,0ffff389,c4e27138,c4e27138,c4e27138,c4e27138,c4e27138,c4e27138,c4e27138,c4e27138,c4e27138,c4e27138
c4e27138,9c4e2710,1ffff399,cce67339,cce67339,cce67339,cce67339,cce67339,cce67339,cce67339,cce67339,cce67339,cce67339
cce67339,9cce6730,2ffff3a9,d4ea753a,d4ea753a,d4ea753a,d4ea753a,d4ea753a,d4ea753a,d4ea753a,d4ea753a,d4ea753a,d4ea753a
d4ea753a,9d4ea750,3ffff3b9,dcee773b,dcee773b,dcee773b,dcee773b,dcee773b,dcee773b,dcee773b,dcee773b,dcee773b,dcee773b
dcee773b,9dcee770,4ffff3c9,e4f2793c,e4f2793c,e4f2793c,e4f2793c,e4f2793c,e4f2793c,e4f2793c,e4f2793c,e4f2793c,e4f2793c
e4f2793c,9e4f2790,5ffff3d9,ecf67b3d,ecf67b3d,ecf67b3d,ecf67b3d,ecf67b3d,ecf67b3d,ecf67b3d,ecf67b3d,ecf67b3d,ecf67b3d
ecf67b3d,9ecf67b0,6ffff3e9,f4fa7d3e,f4fa7d3e,f4fa7d3e,f4fa7d3e,f4fa7d3e,f4fa7d3e,f4fa7d3e,f4fa7d3e,f4fa7d3e,f4fa7d3e
f4fa7d3e,9f4fa7d0,7ffff3f9,fcfe7f3f,fcfe7f3f,fcfe7f3f,fcfe7f3f,fcfe7f3f,fcfe7f3f,fcfe7f3f,fcfe7f3f,fcfe7f3f,fcfe7f3f
fcfe7f3f,9fcfe7f0,0ffff40a,05028140,05028140,05028140,05028140,05028140,05028140,05028140,05028140,05028140,05028140
05028140,a0502810,1ffff41a,0d068341,0d068341,0d068341,0d068341,0d068341,0d068341,0d068341,0d068341,0d068341,0d068341
0d068341,a0d06830,2ffff42a,150a8542,150a8542,150a8542,150a8542,150a8542,150a8542,150a8542,150a8542,150a8542,150a8542
150a8542,a150a850,3ffff43a,1d0e8743,1d0e8743,1d0e8743,1d0e8743,1d0e8743,1d0e8743,1d0e8743,1d0e8743,1d0e8743,1d0e8743
1d0e8743,a1d0e870,4ffff44a,25128944,25128944,25128944,25128944,25128944,25128944,25128944,25128944,25128944,25128944
25128944,a2512890,5ffff45a,2d168b45,2d168b45,2d168b45,2d168b45,2d168b45,2d168b45,2d168b45,2d168b45,2d168b45,2d168b45
2d168b45,a2d168b0,6ffff46a,351a8d46,351a8d46,351a8d46,351a8d46,351a8d46,351a8d46,351a8d46,351a8d46,351a8d46,351a8d46
351a8d46,a351a8d0,7ffff47a,3d1e8f47,3d1e8f47,3d1e8f47,3d1e8f47,3d1e8f47,3d1e8f47,3d1e8f47,3d1e8f47,3d1e8f47,3d1e8f47
3d1e8f47,a3d1e8f0,0ffff48a,45229148,45229148,45229148,45229148,45229148,45229148,45229148,45229148,45229148,45229148
45229148,a4522910,1ffff49a,4d269349,4d269349,4d269349,4d269349,4d269349,4d269349,4d269349,4d269349,4d269349,4d269349
4d269349,a4d26930,2ffff4aa,552a954a,552a954a,552a954a,552a954a,552a954a,552a954a,552a954a,552a954a,552a954a,552a954a
552a954a,a552a950,3ffff4ba,5d2e974b,5d2e974b,5d2e974b,5d2e974b,5d2e974b,5d2e974b,5d2e974b,5d2e974b,5d2e974b,5d2e974b
5d2e974b,a5d2e970,4ffff4ca,6532994c,6532994c,6532994c,6532994c,6532994c,6532994c,6532994c,6532994c,6532994c,6532994c
6532994c,a6532990,5ffff4da,6d369b4d,6d369b4d,6d369b4d,6d369b4d,6d369b4d,6d369b4d,6d369b4d,6d369b4d,6d369b4d,6d369b4d
6d369b4d,a6d369b0,6ffff4ea,753a9d4e,753a9d4e,753a9d4e,753a9d4e,753a9d4e,753a9d4e,753a9d4e,753a9d4e,753a9d4e,753a9d4e
753a9d4e,a753a9d0,7ffff4fa,7d3e9f4f,7d3e9f4f,7d3e9f4f,7d3e9f4f,7d3e9f4f,7d3e9f4f,7d3e9f4f,7d3e9f4f,7d3e9f4f,7d3e9f4f
7d3e9f4f,a7d3e9f0,0ffff50a,8542a150,8542a150,8542a150,8542a150,8542a150,8542a150,8542a150,8542a150,8542a150,8542a150
8542a150,a8542a10,1ffff51a,8d46a351,8d46a351,8d46a351,8d46a351,8d46a351,8d46a351,8d46a351,8d46a351,8d46a351,8d46a351
8d46a351,a8d46a30,2ffff52a,954aa552,954aa552,954aa552,954aa552,954aa552,954aa552,954aa552,954aa552,954aa552,954aa552
954aa552,a954aa50,3ffff53a,9d4ea753,9d4ea753,9d4ea753,9d4ea753,9d4ea753,9d4ea753,9d4ea753,9d4ea753,9d4ea753,9d4ea753
9d4ea753,a9d4ea70,4ffff54a,a552a954,a552a954,a552a954,a552a954,a552a954,a552a954,a552a954,a552a954,a552a954,a552a954
a552a954,aa552a90,5ffff55a,ad56ab55,ad56ab55,ad56ab55,ad56ab55,ad56ab55,ad56ab55,ad56ab55,ad56ab55,ad56ab55,ad56ab55
ad56ab55,aad56ab0,6ffff56a,b55aad56,b55aad56,b55aad56,b55aad56,b55aad56,b55aad56,b55aad56,b55aad56,b55aad56,b55aad56
b55aad56,ab55aad0,7ffff57a,bd5eaf57,bd5eaf57,bd5eaf57,bd5eaf57,bd5eaf57,bd5eaf57,bd5eaf57,bd5eaf57,bd5eaf57,bd5eaf57
bd5eaf57,abd5eaf0,0ffff58a,c562b158,c562b158,c562b158,c562b158,c562b158,c562b158,c562b158,c562b158,c562b158,c562b158
c562b158,ac562b10,1ffff59a,cd66b359,cd66b359,cd66b359,cd66b359,cd66b359,cd66b359,cd66b359,cd66b359,cd66b359,cd66b359
cd66b359,acd66b30,2ffff5aa,d56ab55a,d56ab55a,d56ab55a,d56ab55a,d56ab55a,d56ab55a,d56ab55a,d56ab55a,d56ab55a,d56ab55a
d56ab55a,ad56ab50,3ffff5ba,dd6eb75b,dd6eb75b,dd6eb75b,dd6eb75b,dd6eb75b,dd6eb75b,dd6eb75b,dd6eb75b,dd6eb75b,dd6eb75b
dd6eb75b,add6eb70,4ffff5ca,e572b95c,e572b95c,e572b95c,e572b95c,e572b95c,e572b95c,e572b95c,e572b95c,e572b95c,e572b95c
e572b95c,ae572b90,5ffff5da,ed76bb5d,ed76bb5d,ed76bb5d,ed76bb5d,ed76bb5d,ed76bb5d,ed76bb5d,ed76bb5d,ed76bb5d,ed76bb5d
ed76bb5d,aed76bb0,6ffff5ea,f57abd5e,f57abd5e,f57abd5e,f57abd5e,f57abd5e,f57abd5e,f57abd5e,f57abd5e,f57abd5e,f57abd5e
f57abd5e,af57abd0,7ffff5fa,fd7ebf5f,fd7ebf5f,fd7ebf5f,fd7ebf5f,fd7ebf5f,fd7ebf5f,fd7ebf5f,fd7ebf5f,fd7ebf5f,fd7ebf5f
fd7ebf5f,afd7ebf0,0ffff60b,0582c160,0582c160,0582c160,0582c160,0582c160,0582c160,0582c160,0582c160,0582c160,0582c160
0582c160,b0582c10,1ffff61b,0d86c361,0d86c361,0d86c361,0d86c361,0d86c361,0d86c361,0d86c361,0d86c361,0d86c361,0d86c361
0d86c361,b0d86c30,2ffff62b,158ac562,158ac562,158ac562,158ac562,158ac562,158ac562,158ac562,158ac562,158ac562,158ac562
158ac562,b158ac50,3ffff63b,1d8ec763,1d8ec763,1d8ec763,1d8ec763,1d8ec763,1d8ec763,1d8ec763,1d8ec763,1d8ec763,1d8ec763
1d8ec763,b1d8ec70,4ffff64b,2592c964,2592c964,2592c964,2592c964,2592c964,2592c964,2592c964,2592c964,2592c964,2592c964
2592c964,b2592c90,5ffff65b,2d96cb65,2d96cb65,2d96cb65,2d96cb65,2d96cb65,2d96cb65,2d96cb65,2d96cb65,2d96cb65,2d96cb65
2d96cb65,b2d96cb0,6ffff66b,359acd66,359acd66,359acd66,359acd66,359acd66,359acd66,359acd66,359acd66,359acd66,359acd66
359acd66,b359acd0,7ffff67b,3d9ecf67,3d9ecf67,3d9ecf67,3d9ecf67,3d9ecf67,3d9ecf67,3d9ecf67,3d9ecf67,3d9ecf67,3d9ecf67
3d9ecf67,b3d9ecf0,0ffff68b,45a2d168,45a2d168,45a2d168,45a2d168,45a2d168,45a2d168,45a2d168,45a2d168,45a2d168,45a2d168
45a2d168,b45a2d10,1ffff69b,4da6d369,4da6d369,4da6d369,4da6d369,4da6d369,4da6d369,4da6d369,4da6d369,4da6d369,4da6d369
4da6d369,b4da6d30,2ffff6ab,55aad56a,55aad56a,55aad56a,55aad56a,55aad56a,55aad56a,55aad56a,55aad56a,55aad56a,55aad56a
55aad56a,b55aad50,3ffff6bb,5daed76b,5daed76b,5daed76b,5daed76b,5daed76b,5daed76b,5daed76b,5daed76b,5daed76b,5daed76b
5daed76b,b5daed70,4ffff6cb,65b2d96c,65b2d96c,65b2d96c,65b2d96c,65b2d96c,65b2d96c,65b2d96c,65b2d96c,65b2d96c,65b2d96c
65b2d96c,b65b2d90,5ffff6db,6db6db6d,6db6db6d,6db6db6d,6db6db6d,6db6db6d,6db6db6d,6db6db6d,6db6db6d,6db6db6d,6db6db6d
6db6db6d,b6db6db0,6ffff6eb,75badd6e,75badd6e,75badd6e,75badd6e,75badd6e,75badd6e,75badd6e,75badd6e,75badd6e,75badd6e
75badd6e,b75badd0,7ffff6fb,7dbedf6f,7dbedf6f,7dbedf6f,7dbedf6f,7dbedf6f,7dbedf6f,7dbedf6f,7dbedf6f,7dbedf6f,7dbedf6f
7dbedf6f,b7dbedf0,0ffff70b,85c2e170,85c2e170,85c2e170,85c2e170,85c2e170,85c2e170,85c2e170,85c2e170,85c2e170,85c2e170
85c2e170,b85c2e10,1ffff71b,8dc6e371,8dc6e371,8dc6e371,8dc6e371,8dc6e371,8dc6e371,8dc6e371,8dc6e371,8dc6e371,8dc6e371
8dc6e371,b8dc6e30,2ffff72b,95cae572,95cae572,95cae572,95cae572,95cae572,95cae572,95cae572,95cae572,95cae572,95cae572
95cae572,b95cae50,3ffff73b,9dcee773,9dcee773,9dcee773,9dcee773,9dcee773,9dcee773,9dcee773,9dcee773,9dcee773,9dcee773
9dcee773,b9dcee70,4ffff74b,a5d2e974,a5d2e974,a5d2e974,a5d2e974,a5d2e974,a5d2e974,a5d2e974,a5d2e974,a5d2e974,a5d2e974
a5d2e974,ba5d2e90,5ffff75b,add6eb75,add6eb75,add6eb75,add6eb75,add6eb75,add6eb75,add6eb75,add6eb75,add6eb75,add6eb75
add6eb75,badd6eb0,6ffff76b,b5daed76,b5daed76,b5daed76,b5daed76,b5daed76,b5daed76,b5daed76,b5daed76,b5daed76,b5daed76
b5daed76,bb5daed0,7ffff77b,bddeef77,bddeef77,bddeef77,bddeef77,bddeef77,bddeef77,bddeef77,bddeef77,bddeef77,bddeef77
bddeef77,bbddeef0,0ffff78b,c5e2f178,c5e2f178,c5e2f178,c5e2f178,c5e2f178,c5e2f178,c5e2f178,c5e2f178,c5e2f178,c5e2f178
c5e2f178,bc5e2f10,1ffff79b,cde6f379,cde6f379,cde6f379,cde6f379,cde6f379,cde6f379,cde6f379,cde6f379,cde6f379,cde6f379
cde6f379,bcde6f30,2ffff7ab,d5eaf57a,d5eaf57a,d5eaf57a,d5eaf57a,d5eaf57a,d5eaf57a,d5eaf57a,d5eaf57a,d5eaf57a,d5eaf57a
d5eaf57a,bd5eaf50,3ffff7bb,ddeef77b,ddeef77b,ddeef77b,ddeef77b,ddeef77b,ddeef77b,ddeef77b,ddeef77b,ddeef77b,ddeef77b
ddeef77b,bddeef70,4ffff7cb,e5f2f97c,e5f2f97c,e5f2f97c,e5f2f97c,e5f2f97c,e5f2f97c,e5f2f97c,e5f2f97c,e5f2f97c,e5f2f97c
e5f2f97c,be5f2f90,5ffff7db,edf6fb7d,edf6fb7d,edf6fb7d,edf6fb7d,edf6fb7d,edf6fb7d,edf6fb7d,edf6fb7d,edf6fb7d,edf6fb7d
edf6fb7d,bedf6fb0,6ffff7eb,f5fafd7e,f5fafd7e,f5fafd7e,f5fafd7e,f5fafd7e,f5fafd7e,f5fafd7e,f5fafd7e,f5fafd7e,f5fafd7e
f5fafd7e,bf5fafd0,7ffff7fb,fdfeff7f,fdfeff7f,fdfeff7f,fdfeff7f,fdfeff7f,fdfeff7f,fdfeff7f,fdfeff7f,fdfeff7f,fdfeff7f
fdfeff7f,bfdfeff0,0ffff80c,06030180,06030180,06030180,06030180,06030180,06030180,06030180,06030180,06030180,06030180
06030180,c0603010,1ffff81c,0e070381,0e070381,0e070381,0e070381,0e070381,0e070381,0e070381,0e070381,0e070381,0e070381
0e070381,c0e07030,2ffff82c,160b0582,160b0582,160b0582,160b0582,160b0582,160b0582,160b0582,160b0582,160b0582,160b0582
160b0582,c160b050,3ffff83c,1e0f0783,1e0f0783,1e0f0783,1e0f0783,1e0f0783,1e0f0783,1e0f0783,1e0f0783,1e0f0783,1e0f0783
1e0f0783,c1e0f070,4ffff84c,26130984,26130984,26130984,26130984,26130984,26130984,26130984,26130984,26130984,26130984
26130984,c2613090,5ffff85c,2e170b85,2e170b85,2e170b85,2e170b85,2e170b85,2e170b85,2e170b85,2e170b85,2e170b85,2e170b85
2e170b85,c2e170b0,6ffff86c,361b0d86,361b0d86,361b0d86,361b0d86,361b0d86,361b0d86,361b0d86,361b0d86,361b0d86,361b0d86
361b0d86,c361b0d0,7ffff87c,3e1f0f87,3e1f0f87,3e1f0f87,3e1f0f87,3e1f0f87,3e1f0f87,3e1f0f87,3e1f0f87,3e1f0f87,3e1f0f87
3e1f0f87,c3e1f0f0,0ffff88c,46231188,46231188,46231188,46231188,46231188,46231188,46231188,46231188,46231188,46231188
46231188,c4623110,1ffff89c,4e271389,4e271389,4e271389,4e271389,4e271389,4e271389,4e271389,4e271389,4e271389,4e271389
4e271389,c4e27130,2ffff8ac,562b158a,562b158a,562b158a,562b158a,562b158a,562b158a,562b158a,562b158a,562b158a,562b158a
562b158a,c562b150,3ffff8bc,5e2f178b,5e2f178b,5e2f178b,5e2f178b,5e2f178b,5e2f178b,5e2f178b,5e2f178b,5e2f178b,5e2f178b
5e2f178b,c5e2f170,4ffff8cc,6633198c,6633198c,6633198c,6633198c,6633198c,6633198c,6633198c,6633198c,6633198c,6633198c
6633198c,c6633190,5ffff8dc,6e371b8d,6e371b8d,6e371b8d,6e371b8d,6e371b8d,6e371b8d,6e371b8d,6e371b8d,6e371b8d,6e371b8d
6e371b8d,c6e371b0,6ffff8ec,763b1d8e,763b1d8e,763b1d8e,763b1d8e,763b1d8e,763b1d8e,763b1d8e,763b1d8e,763b1d8e,763b1d8e
763b1d8e,c763b1d0,7ffff8fc,7e3f1f8f,7e3f1f8f,7e3f1f8f,7e3f1f8f,7e3f1f8f,7e3f1f8f,7e3f1f8f,7e3f1f8f,7e3f1f8f,7e3f1f8f
7e3f1f8f,c7e3f1f0,0ffff90c,86432190,86432190,86432190,86432190,86432190,86432190,86432190,86432190,86432190,86432190
86432190,c8643210,1ffff91c,8e472391,8e472391,8e472391,8e472391,8e472391,8e472391,8e472391,8e472391,8e472391,8e472391
8e472391,c8e47230,2ffff92c,964b2592,964b2592,964b2592,964b2592,964b2592,964b2592,964b2592,964b2592,964b2592,964b2592
964b2592,c964b250,3ffff93c,9e4f2793,9e4f2793,9e4f2793,9e4f2793,9e4f2793,9e4f2793,9e4f2793,9e4f2793,9e4f2793,9e4f2793
9e4f2793,c9e4f270,4ffff94c,a6532994,a6532994,a6532994,a6532994,a6532994,a6532994,a6532994,a6532994,a6532994,a6532994
a6532994,ca653290,5ffff95c,ae572b95,ae572b95,ae572b95,ae572b95,ae572b95,ae572b95,ae572b95,ae572b95,ae572b95,ae572b95
ae572b95,cae572b0,6ffff96c,b65b2d96,b65b2d96,b65b2d96,b65b2d96,b65b2d96,b65b2d96,b65b2d96,b65b2d96,b65b2d96,b65b2d96
b65b2d96,cb65b2d0,7ffff97c,be5f2f97,be5f2f97,be5f2f97,be5f2f97,be5f2f97,be5f2f97,be5f2f97,be5f2f97,be5f2f97,be5f2f97
be5f2f97,cbe5f2f0,0ffff98c,c6633198,c6633198,c6633198,c6633198,c6633198,c6633198,c6633198,c6633198,c6633198,c6633198
c6633198,cc663310,1ffff99c,ce673399,ce673399,ce673399,ce673399,ce673399,ce673399,ce673399,ce673399,ce673399,ce673399
ce673399,cce67330,2ffff9ac,d66b359a,d66b359a,d66b359a,d66b359a,d66b359a,d66b359a,d66b359a,d66b359a,d66b359a,d66b359a
d66b359a,cd66b350,3ffff9bc,de6f379b,de6f379b,de6f379b,de6f379b,de6f379b,de6f379b,de6f379b,de6f379b,de6f379b,de6f379b
de6f379b,cde6f370,4ffff9cc,e673399c,e673399c,e673399c,e673399c,e673399c,e673399c,e673399c,e673399c,e673399c,e673399c
e673399c,ce673390,5ffff9dc,ee773b9d,ee773b9d,ee773b9d,ee773b9d,ee773b9d,ee773b9d,ee773b9d,ee773b9d,ee773b9d,ee773b9d
ee773b9d,cee773b0,6ffff9ec,f67b3d9e,f67b3d9e,f67b3d9e,f67b3d9e,f67b3d9e,f67b3d9e,f67b3d9e,f67b3d9e,f67b3d9e,f67b3d9e
f67b3d9e,cf67b3d0,7ffff9fc,fe7f3f9f,fe7f3f9f,fe7f3f9f,fe7f3f9f,fe7f3f9f,fe7f3f9f,fe7f3f9f,fe7f3f9f,fe7f3f9f,fe7f3f9f
fe7f3f9f,cfe7f3f0,0ffff080,40201008,40201008,40201008,40201008,40201008,40201008,40201008,40201008,40201008,40201008
40201008,04020100,1ffff140,a0502814,a0502814,a0502814,a0502814,a0502814,a0502814,a0502814,a0502814,a0502814,a0502814
a0502814,0a050280,2ffff1a0,d068341a,d068341a,d068341a,d068341a,d068341a,d068341a,d068341a,d068341a,d068341a,d068341a
d068341a,0d068340,3ffff1e0,f0783c1e,f0783c1e,f0783c1e,f0783c1e,f0783c1e,f0783c1e,f0783c1e,f0783c1e,f0783c1e,f0783c1e
f0783c1e,0f0783c0,4ffff211,08844221,08844221,08844221,08844221,08844221,08844221,08844221,08844221,08844221,08844221
08844221,10884420,5ffff231,188c4623,188c4623,188c4623,188c4623,188c4623,188c4623,188c4623,188c4623,188c4623,188c4623
188c4623,1188c460,6ffff251,28944a25,28944a25,28944a25,28944a25,28944a25,28944a25,28944a25,28944a25,28944a25,28944a25
28944a25,128944a0,7ffff271,389c4e27,389c4e27,389c4e27,389c4e27,389c4e27,389c4e27,389c4e27,389c4e27,389c4e27,389c4e27
389c4e27,1389c4e0,0ffff289,44a25128,44a25128,44a25128,44a25128,44a25128,44a25128,44a25128,44a25128,44a25128,44a25128
44a25128,944a2510,1ffff299,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329,4ca65329
4ca65329,94ca6530,2ffff2a9,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a,54aa552a
54aa552a,954aa550,3ffff2b9,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b,5cae572b
5cae572b,95cae570,4ffff2c9,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c,64b2592c
