TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
59922202,04185508,30858309,301c7221,e5c91620,510182e3,8c210878,7a30000b,1d402501,53e59910,36152800,00000000,00000000
606162c8,96300c18,43044214,2608e182,8652a63a,4d29b3c3,0e932095,4a144651,173c290a,b3865025,1cb54000,00000000,00000000
69122210,1c0814c0,72c71320,38644a04,27501332,68a9a4c4,c7133074,e0e544c1,9f345451,f34694aa,50693800,00000000,00000000
70232748,16305cc9,90644899,184cd1a5,a5501a3a,5cc00406,cc920878,8aa2c507,912c88a1,0362ce30,2e48e800,00000000,00000000
7a62e750,100a7888,c3048d00,2a38d162,478c1e44,70b9c349,102c2665,0821a648,16248149,9286919e,3880e000,00000000,00000000
00a2a5cd,07384cc9,b087909b,364d0944,854ba034,687251a7,0c8c3e6c,71820787,07226470,43a6c819,3284f000,00000000,00000000
09c045c0,1f3450a9,03018598,44a001b4,a58c2048,4c998285,c9982600,e9a3644c,a10c54e1,130450a2,3c285000,00000000,00000000
1204478d,32531622,64ac4d98,54a4f234,ac0b1d4a,7891e428,491c2a79,0214a5cb,273c8901,a209522a,2a8cd800,00000000,00000000
18b04081,07123801,b1259305,1a0c12a3,88509930,a0ba0224,4c803c78,90716488,87342479,c2e5098b,3a80a000,00000000,00000000
21504708,11202439,23450a1c,2c5cc1f4,06908d36,3ca1f325,46952e74,b99286cd,1b3068d1,94675128,24b12000,00000000,00000000
2912080f,211414c9,82670704,284401e3,a18ba132,58e1b186,4b963680,9ae0444b,8d36a111,73068b18,2848d000,00000000,00000000
313162c2,950c6842,11040e0d,34185154,6b4d1724,353192c7,cc132830,6132c3d0,04084c32,04c2ca98,2418b800,00000000,00000000
3831e682,19321cd9,30a10d1e,2c917154,2509992e,209091c4,8024221c,1a4348cb,182a68d1,51e6901c,3a68e800,00000000,00000000
4191024d,9a003470,73660b8d,1a088a02,e64c9736,5099b347,94993865,0a03e1cc,19305081,f4a7d11a,3878c800,00000000,00000000
4981c448,8c3234fa,4168ca15,28208a03,c994a342,7d020283,48913c8c,51f2a611,0f506c51,032453aa,486ca800,00000000,00000000
5031634a,19148001,2306888c,2a610102,2a0e9f3a,4919c225,060a264d,0992e1d1,9e2274a2,03840b17,3498c000,00000000,00000000
59d32700,283ca09a,3583ce90,542c2923,aa51183e,34c1e2a5,0da544a5,51b2410c,88605d09,63069007,4c8cc000,00000000,00000000
6134e743,1130384a,4408469f,62801205,0748203a,89014340,0d004298,d961800a,193418b1,a34990a9,4a7d1800,00000000,00000000
69e30790,922800e1,72860190,206c5b03,c58d9042,48780382,4c104280,31c2a60f,061c6039,326189a4,166cb800,00000000,00000000
7162a387,9c3074c1,73218893,0a68d933,08499b44,551953e2,4a9f52a4,d912c7c9,12204891,d228880f,2c64f000,00000000,00000000
79a50250,a2266482,b4820688,2448a143,2215a942,acb9f202,8c9a386c,8091c0cf,92447ce1,d0414ba7,30411800,00000000,00000000
01e068cd,8a301d0a,84088d0a,20347213,e7469930,6cb9b348,0a1a4640,d902470c,122880a9,f5460c9d,3c80c800,00000000,00000000
0a01e148,911e58c1,74674d94,1e5839a3,ca56a84c,6cda32e6,0ea02c71,31c2644c,12382d09,d224d293,4a9c8000,00000000,00000000
11e3a703,113820d0,f545cd19,4448c213,e5cf9d36,687a1424,8e1f0a41,41520212,a0346d09,2267cba0,4254f800,00000000,00000000
1994c481,88349c21,54280616,04688932,e58d9b32,60c993ca,499d2c64,c892664d,231264da,61848c96,4c98c800,00000000,00000000
21c12541,1a3254b2,d4c8d8a9,5c88c985,0a90ac44,71022487,d01c3c81,2283c6d3,20326cf1,12a80f28,3884f000,00000000,00000000
2961060b,82246079,62834e82,40407143,240b9e12,50785082,02223051,00b42703,943218a9,13080ca3,3c10a800,00000000,00000000
306307cd,8f368c71,f2234d1b,406139b5,25d2205a,8d3192aa,118e4051,10248a85,232270fa,120410ac,22995800,00000000,00000000
39f044c1,0b145051,c3c7491a,2e645942,c5909c52,90c9e042,1225306c,d1f2a44d,9f468511,c220888d,30a8c000,00000000,00000000
41c00187,903470c1,01a18898,22587961,86419a20,6d38636a,c3083a60,108164cd,21161c89,c1654486,342c2000,00000000,00000000
49f308cd,24426872,03a74919,4440ca54,4bcd9142,8d09b3e6,0c1d2490,994367d0,1b426069,63864f8b,36602000,00000000,00000000
5123c40a,991a9549,12e4489f,2c848193,a9902050,459a23c9,0c863260,62254443,84205509,94668e1d,46711800,00000000,00000000
59a3210f,02041821,d265c41e,0c349133,844ca70c,6cc91161,44093074,80e2a5c3,1d2258d0,21820893,1e50b800,00000000,00000000
60036009,02300010,416587a6,08606113,63072338,60a170e1,03113a4c,39f0e211,1b2678e9,43480215,3270e800,00000000,00000000
69244784,a2247c8a,01e40514,3c454195,66521c42,7cd1a2ea,4c174481,00846a88,212488b9,e30410a7,2094d800,00000000,00000000
72836cca,254294d1,f3420b92,3e6111c2,858d2532,451a02c5,91214458,e1a46755,1e465508,c0e64ca8,405d5800,00000000,00000000
7a70e78a,192e1c69,44698b84,3274da84,664c9830,68995449,0ca82089,30f04089,1a328112,82a6c9a6,386ca000,00000000,00000000
01b2e80b,8f162821,1225cb97,1088c213,ac4ca042,68d26369,4daa1850,52314210,1d2c50b1,6327d097,407d3000,00000000,00000000
08234344,1c0e8131,40674884,164c4aa4,a88b8e2e,7480f385,4c0d388d,09a381cd,1e326068,a3468492,324ce800,00000000,00000000
10f1e00c,20003429,12c7c92c,00656903,c6c29a28,08f13306,89174688,e044028e,891640f9,c2248ba4,34591000,00000000,00000000
1842a6c7,9d384c79,01840318,28848913,a94e1e4c,6101f505,c4202245,39240a0b,1a2eac21,d0068da3,36a90800,00000000,00000000
2080e58f,922a1000,40c28308,001ca1c4,c58a0b22,45010220,87131870,41750744,8f0c7459,518749aa,20544000,00000000,00000000
2971e40e,0d3838c9,048a8a9e,20704985,08161c5c,7caa74a5,50103e60,e212644d,9f52c8da,30a78d23,3e610800,00000000,00000000
31604003,02120829,9306d0a7,2a814803,48111638,64ca04c8,14223060,b193414c,0e3a20f1,92248b1d,4270a800,00000000,00000000
3a230807,1736543a,3044cc9b,50ac2136,470f2446,54b2256a,50a12868,e973c4cb,182c7490,b4448e22,446c6800,00000000,00000000
41b245cb,8c281880,70a38782,06543aa0,e64a894c,7d011265,0c902a68,e111a087,881c6d0a,1344151e,3a855000,00000000,00000000
49904249,9e245c79,0404478d,22209964,4451a952,58a9c209,899b325c,41e06191,14346882,12050ca1,367ca000,00000000,00000000
50a04703,0d184941,82c28106,0a188123,264c125c,7ca91466,82183285,30a1c3c6,9a30a908,c5060b9f,42617800,00000000,00000000
5931c1c8,00045900,90a5080e,10284a52,a844a456,74e9b182,02a02c44,79910490,193a801a,1000c01c,4a48a800,00000000,00000000
61018840,00467461,31074b8b,2a58a9e2,63cd031e,6caa21a8,0c974484,c98204c9,1a3248c2,052a0d1f,3a692800,00000000,00000000
69e306c8,932618b0,d2c2c904,047109b4,c9992524,40f1b485,45962e84,b281e0d3,8e224cd1,c226112d,52712800,00000000,00000000
7202e844,223e2451,c606128d,269071e4,e80da134,68ba34e8,09194260,7182844a,133668f9,0184cd21,5438c000,00000000,00000000
78c3a50a,13226849,00e4cf1e,3438d1a3,e8511130,4489b366,cc9f1a5d,09d04310,a04c6d2a,03c7101e,3c591000,00000000,00000000
0121c443,151260c1,50c1cc1d,3268c212,66c81a22,30e863c6,42952440,a1b30691,99284061,61e60ea4,226c9800,00000000,00000000
09f1224d,132a08f1,74e6410c,1a080173,660a9d2c,a52242e7,49993634,90804206,90086908,21258a97,12495000,00000000,00000000
10436215,9934b4b9,93aad192,167d1303,c80fb028,80a292c6,55a84069,31c3664f,a0424088,94854514,1e60a000,00000000,00000000
180266c5,ac1c14d0,6223c121,32294194,23c81516,3d018304,521438b1,49842451,13307509,434911a6,48650800,00000000,00000000
20e1e504,9c2c0cc0,f3a28a17,30146931,46932248,a48244aa,4e181248,a061044f,1a2e80c8,920485a1,3454f000,00000000,00000000
28d1230b,123224d1,b345c707,229889a3,e50c9b08,609a42e3,0b1b2c49,0143ca50,910c1860,7261c49e,1260b800,00000000,00000000
3182a485,203e30ba,22e54998,2014e9f2,e7881342,28d22366,830b200c,99a30209,1b2e4149,b2a44828,383d0000,00000000,00000000
3a40a706,91184c6a,12295612,2240d9d5,07d11b32,2450932a,50282850,9180c541,02345501,d5260f9a,2270d800,00000000,00000000
41014701,98361cf2,32458c93,0068aa04,e74c091e,74a90206,8c831268,9170a094,1c488cd2,7525d095,34613800,00000000,00000000
48f38986,89264890,7304d099,4058c963,4684133e,60d93446,d0a53c80,d0f3260e,181c3470,2122cf21,0e089000,00000000,00000000
50d36149,842080e2,60838704,5480f1c4,498e9d4c,99014345,8a0d405c,51b28192,14327ce9,b2a65427,3c88f800,00000000,00000000
59b3c708,04428c51,34064e12,38514992,e64ca110,75006308,94a33ea0,f0e4274c,1c1a690a,83c6922a,4a318000,00000000,00000000
61042807,112a3c4a,23a48f1d,520ca204,884b985c,7161d387,938f1a0c,c823840a,8c387921,51a88f98,34646800,00000000,00000000
68b4090d,85225848,f60a8f93,567461d4,ca531c1c,2d2a53e6,0fa11e20,c1e3464c,24547542,21c555a2,449d4800,00000000,00000000
700168c9,97421c12,02689409,1680ca55,08131b20,1488c228,0c2a4475,0983e681,971850e1,43a68c27,428d2800,00000000,00000000
78e046ce,17240051,02a80e99,46a05a04,67563452,8129d266,c6203c44,e9e36208,850808a8,d2411429,3c54c000,00000000,00000000
01a46847,1052a479,02a0c58e,30684264,c7149a38,7c911401,061228a1,4132a540,0f284910,b2058da0,2eb0c800,00000000,00000000
08f26691,04005061,b344cc1f,0c208213,8591103e,68b92363,4c8f2274,8910e201,8a1a6891,51a4d010,126cd800,00000000,00000000
10d262c4,9b1270e8,c3200b9b,1250b142,8448083e,65020327,84980e64,e1022608,195058d8,b0471119,443d0800,00000000,00000000
18b1828f,91320c71,14060d18,141cb181,e3522c2e,6d30a327,4d124c60,80d0a107,8f1c088a,84664e98,3a5d2800,00000000,00000000
216166c6,13449449,c306d09d,3a945103,068fa030,78f08244,909a4c94,e9e368c5,1a245079,146811a1,1049d000,00000000,00000000
2952aa89,8c2228d1,64c58a0a,2e1489b3,25569a2e,409161c8,540f3664,c85220cc,8c50d511,95449027,4c4d1000,00000000,00000000
31d14888,0b189138,c4268814,389519f5,2d47243a,20b174c2,42973244,42052752,073098f9,d26413a9,3084e000,00000000,00000000
39a042c1,8c1c342a,3264cb10,085909d3,a44a9c44,288a54a9,d7214638,d20404ce,9d0654c9,53a81118,3284a000,00000000,00000000
41e4698d,a14e1022,2406471a,1e809a13,c7519812,61099365,50242c50,9184628f,0f306511,4149d3a8,3eac7000,00000000,00000000
4a62674d,06004462,f2cc1387,2274d9c2,260f9b4a,9109c240,95094074,997284cb,13267471,b4688815,385cf800,00000000,00000000
51b1630b,231e20c2,53254802,34741293,e8891534,a932a388,90191c60,01030289,210c8ce1,81894a92,306c8800,00000000,00000000
5954a14c,06180828,90c54b84,1e4c3973,674d1336,64f1c427,85925a64,9204260f,1a12ac81,2484898c,1e6c4800,00000000,00000000
62e5a785,a1227062,96c8518e,1640c184,85831a10,8879c2c5,512d3238,ca546488,124a8d42,04675018,406d4800,00000000,00000000
692160c8,85188011,c2a41010,2a0c2a83,67dd2a46,84a201e7,c41830ac,d993c48c,87225ca1,e38b5125,447cc000,00000000,00000000
713361d5,23364491,92020615,32808295,6813242e,8521d0c6,91a54a95,19418605,913e9ce2,6307d5b3,42254800,00000000,00000000
79904642,9b2010b2,b1a70011,3464b9d4,410a121a,80b93369,4aa0344c,4932e84e,9d402121,1347448c,18547000,00000000,00000000
0103e584,14504029,40a6500e,442099d2,e5902228,48c2e207,130d0a70,81a4078a,082e50e9,62e68c18,306d4800,00000000,00000000
0a93068c,a4323900,a2c74d18,1c50ca54,43049e20,655833c3,ce244480,a223654f,8412087a,02c31021,18191800,00000000,00000000
11e36547,a23c1478,d2464e95,26541264,ea080d34,8101c0e4,08233498,82106a0c,11001101,c2a64e9f,40613000,00000000,00000000
1a1325c8,12345089,b3044c96,3e0cd983,65110c30,4c5213a4,091b244c,6023834b,8f3a850a,12070c8f,3c748000,00000000,00000000
211162c7,281c8098,22e00809,209099b5,844e9938,7cf26166,0c1e1068,c823e40b,983c78f1,b34481a0,00508800,00000000,00000000
28e3214c,803284b1,72a8cc09,2c64a224,67501538,612212c4,0f212424,c1b22190,1d3650d9,e2a89093,264d0800,00000000,00000000
31b1a9c4,93066cda,628812a8,20782192,4ad2a24a,85115427,4a183844,d9d44010,87005972,25651016,448cc000,00000000,00000000
388247c8,0f208871,71634688,2c20e154,2a48171e,710b6587,491916b5,21304a0c,9d188101,21ca8a1d,2e8c9000,00000000,00000000
40c2a706,822620d9,03650e87,247d02c4,8890a946,714282c9,53223a60,59c0a20c,13325461,a4c78d1e,3a693000,00000000,00000000
4a02a54f,9b1814d8,7246cc18,0a28b8d4,438d1842,64c111a6,0a932444,c0b26142,84526d09,a304cd28,2064d800,00000000,00000000
518226c1,87120059,11615211,0e256093,444c9b48,5910a366,089b2c58,5913e80b,0c504101,23624e14,54894000,00000000,00000000
5991c443,89242110,02a20b17,0c4d0104,06ca8f34,9109e568,0e2b0858,b9316289,860054d2,23e6509d,40815800,00000000,00000000
6162e749,071444f1,a407d1a2,16646a24,6a959850,84f263e4,cb1d1078,a213a38d,923084d9,94041228,4a793800,00000000,00000000
68414705,833680b8,b14ace17,28ac7293,64522436,30c85187,4a0c086c,59832582,9d443d20,42c5ce93,18a0d000,00000000,00000000
72656503,162e44da,52a60222,2a7401b4,874a9d3a,64fad2e8,47111a08,e0c20554,27485cfa,232a9095,40b91000,00000000,00000000
7933050a,0a103058,53c5c309,3264c292,e643b142,6c20a386,03092a65,59c06a02,16206090,e1434b1b,10614800,00000000,00000000
01932612,934480f9,a4674b98,5084b1f2,25c8a142,ad41a401,d0213250,e991ac11,9b2480e9,b2a5d420,3a752800,00000000,00000000
0860c4c7,06164c11,0181861b,08709984,238d1912,0839f282,551b4040,a0024602,1d0c10e8,d1a50f99,34350000,00000000,00000000
1021c1c3,95306449,82848812,306423f3,30551d5c,44a2a268,870e2e58,c8c26543,9732b130,f1c48fa5,42add800,00000000,00000000
19220009,000e3081,3466ca10,283481f3,c8912030,2cf2c409,418d468d,0100a444,952c6c11,63074ba4,3aa12000,00000000,00000000
2204414f,191870e0,e0e30c8c,40442093,860e1c4e,b908f547,cc1a5865,2101238c,24508cd9,84298f99,40b8d800,00000000,00000000
2882618c,0c1c5908,53470394,20405194,684a8b1c,74c174a9,0d131e6c,8942e28a,8b2a88f1,20634d10,5260c000,00000000,00000000
307004d0,191a28a1,12454889,0424b985,a50e163a,6cc09040,0a0b4060,9114a48b,08066c38,e2e7479f,00689800,00000000,00000000
39b04188,223868c1,e2234385,1a2839c2,aa0f1638,70896543,09a12861,48a04410,97386460,e086d093,324d1000,00000000,00000000
41f2408c,15309161,b2659092,3c2871a2,c5909050,48a9e201,8a9f2290,497043cd,093a8d0a,43458b95,1a542000,00000000,00000000
4953478a,921424d1,43e8c518,006499b6,47d4224c,4d112004,c4913a69,0224088d,9b3c34b1,c2858f92,32589000,00000000,00000000
5112c201,a12608a1,d4a6cd06,124878f3,47099824,6c818109,ce983a54,4022a311,111600c8,01289424,4a350800,00000000,00000000
5ac144cb,1b0e8851,83018518,425cbb13,2691a536,50f9e366,8d972448,d1a2454b,10148cb8,238a11a8,366cf800,00000000,00000000
62820303,950c20d8,24440883,1c211992,284f9a50,99418449,0c103e59,18304249,003c14f8,9324d128,1a58c000,00000000,00000000
6921c794,a7060840,f3264498,0e583a03,49cb930e,7cd0f0e4,01a1345c,5831a10d,13389cb8,81228aa2,427c9800,00000000,00000000
7064618c,80002090,a2028e98,1a08c955,48d2833a,4cd14484,4a1b4054,893282c6,124264a0,2202ca1b,2e8d3000,00000000,00000000
79210080,02040c31,b0e00002,14206a53,c70a1410,4911b404,4110261c,c8814280,0a4a4850,6106d12a,3498f000,00000000,00000000
0102c2cd,983c3489,4343980a,004091e5,2847142a,486a3267,8e954468,50f48849,98364910,72ea1223,32755800,00000000,00000000
0950c6c8,0f243091,8328141b,4864c1f0,88d29630,24e9a484,10a12e59,49612209,883ec491,f1258895,0c854000,00000000,00000000
10c48710,102a0000,82260ca5,0e504903,24c99636,64919260,c5114254,32004311,99247101,b3090416,3c74c800,00000000,00000000
19648790,294860da,a2e69591,400089f3,c590a050,792972c4,481c4e0c,c942a84d,9a48ad31,8564d01e,40b50800,00000000,00000000
22530654,10262469,85045121,3e40d144,270d2330,4079c342,cb073c81,19044b08,91267091,54a8141d,1e702000,00000000,00000000
2a00c10d,9c5a6522,81080610,281c8293,6a8c9f40,40b21308,041f3051,00b0e68c,104074a2,22674f1e,26914000,00000000,00000000
3163c28c,21348010,32644c84,147c0103,67141536,20c1b0a6,c9223e2c,c8906211,a0205081,72a35123,3460f000,00000000,00000000
39614102,230e0820,20844983,00809120,c792983e,8910e225,90091488,3a12a0c2,90129c89,01c70ca1,224ce000,00000000,00000000
41a4a508,03203450,32c18e02,16385ab2,e8d01b30,b13150a7,05934678,b262818c,8f1494b9,a3ab5399,249d0000,00000000,00000000
49f3298b,13229891,b504cc22,4664ca54,04cc9e3c,40d16366,cf193484,f9932a08,203284e9,2566871a,2cad1000,00000000,00000000
5102a4c8,920c3088,72088c1a,32306964,04069640,4109d069,cd891258,8122608c,142844d9,e3079495,3414c800,00000000,00000000
5914074e,170e1020,64669199,1438a254,aad49844,28824446,12140a69,11c32452,9e449c99,d3a9151c,2684f800,00000000,00000000
62750bd2,1b285080,24480e1c,3c4432b3,27589c46,6551c2e5,50925298,89e22090,954478d8,5222881b,42654800,00000000,00000000
69b1c903,140e5469,d4e4d028,06706a53,8ad32048,44e1a407,8e9d247d,2224414f,8a007969,c3a4941d,3e613000,00000000,00000000
72234250,8e2a5111,a406d11d,4000ca32,e9caa530,2cf16265,470b4600,0203844a,87363081,a3074a9f,3060e800,00000000,00000000
7915074c,873a6891,31048206,20147a12,e8542120,a51a4369,851e4aa4,c031e112,911828a0,b22b57a8,5a7d0000,00000000,00000000
01f3a082,941cd850,d2a6831b,04404213,0b0b2148,50e8b187,d3000000,9891a902,9a4080c1,1284d6a7,2274f800,00000000,00000000
0902658c,1508787a,12040810,3c609a14,88d3181a,6541e467,068b3044,b1e34491,9b46a4e9,f3874827,4e9d1800,00000000,00000000
10f36689,8f4264d0,52060b89,1c44a262,4a8ea14a,500172e0,cc124250,80f0a409,99004c50,a1860b14,20110800,00000000,00000000
18f52991,944e84a9,e0c5ca20,42a099c3,28089440,289a25c6,0e891655,4184440c,0a3a78f9,136ac89d,3ac13000,00000000,00000000
2032a201,830a3859,92844a91,28348191,a6042940,08f070e5,059f428c,a9830709,0b304068,30e58e91,34651000,00000000,00000000
298204d0,850a0828,e3a88c96,3064a182,48491730,81516202,4f932c41,0930054c,0722405a,e40654a2,3650a000,00000000,00000000
3132c205,063e5481,f0848ca8,5a58d993,27c89c2c,74f1c0c7,8c132c61,2983a28b,210a1071,e32a8a91,4498d800,00000000,00000000
3864e791,9b0c0921,43889415,32652233,66d19316,7cd91429,92932e28,79a487cf,8f2c0928,54c50d06,244ca000,00000000,00000000
41442394,1244ac58,f343cca1,5c08d362,83941918,508a136c,0d994480,f8746809,a52e64c9,83675725,3038f000,00000000,00000000
48834989,944270f2,b0848e93,10606993,64caa238,4cdaa324,890b0c40,61b584cc,1a308859,13c7931f,4080d800,00000000,00000000
52440486,11143041,53a65006,068d0aa4,09542446,88e98347,0e193630,91b0664b,943264a1,11e8141f,3060c000,00000000,00000000
5a03e8ca,90301050,c0e80c10,2e246133,a8099912,61021329,d8192c6d,3862c516,1e0e714a,53c94aa6,3294e000,00000000,00000000
62134611,0d220d01,8365000c,2a6022b4,46cd8c44,444123c1,08963c88,10a0440e,0724a059,52c348a9,0c6ca800,00000000,00000000
6992e74b,8d143811,02458c1a,088901a2,2b8c2044,68aa43a4,0e232664,b23102cf,a02c5491,93e70d93,426d1000,00000000,00000000
718089c8,82147889,6421cf0c,3444a284,490f2540,8cd21341,cb110080,c170074b,a50c64a0,d364c9a3,26813000,00000000,00000000
79124341,94126cb9,c1664290,0a6ca143,67cc2b34,8c7192c7,8987326c,1852e4cd,0c2680d9,b3654c19,2c7cc800,00000000,00000000
00f54008,02287159,b2408427,2270aa03,464e2232,1d29f448,0f9a2444,c8e12541,82327091,02061222,12910000,00000000,00000000
0a130748,0a1010b9,e0470d86,1a8c49f3,45079844,65213222,421d101c,8164a946,162464c9,53430e22,3468b800,00000000,00000000
12026290,8216010a,3107c81f,14285a02,89119c44,58ba4386,8c9b3670,da22c50f,1c288cd9,a4a5489b,166cd000,00000000,00000000
1a62c6ce,18001d01,33880b10,501c6183,a952993e,588182e9,8aa13499,0110a904,820c9479,32a71023,2878e000,00000000,00000000
2171c409,06306c01,83458389,0a44d1b4,618b2246,ad4a0447,d11d2438,98b14401,0b087ce1,74065a1b,5884d800,00000000,00000000
29328411,1a4028a9,0486420e,10601233,ea052238,6ce94307,8e224260,a15340cb,106060d1,73a2cc14,0e544800,00000000,00000000
31928009,0e388069,4386481b,0454c115,47d69a4a,71299505,ce162c3c,f8b201c7,091e7c89,2224801b,04850000,00000000,00000000
3952048c,0b2474f9,b1618906,0a78eaa0,65ca9828,410972c2,0a821618,f9f221cd,1c40c511,c2e5d41b,386ca800,00000000,00000000
41c22242,112048c9,c3061005,06340264,490d9a42,78c941e8,08a13660,b97141d0,25428c60,d2090926,2624f800,00000000,00000000
498069cc,94345450,b3038c17,0e282133,23d02220,64c88245,8d860a3c,f192068b,173230e2,44c64fa0,4808d800,00000000,00000000
5120e347,9f1a68f1,33028519,344c91a2,e108903a,60ea2308,0c910660,e0206544,144244d8,e1860f91,42688000,00000000,00000000
5a91c78c,9238388a,a2ec450b,2a642980,43c68a30,70f2b2c2,55093068,52c4a3c7,100e68f9,a088cf0d,42310000,00000000,00000000
619561cf,15281401,052546aa,1a6020c2,a54a191a,60c951a6,0e245270,d163260b,923060b2,23e64ca7,1c4c9000,00000000,00000000
68604242,193ea0a1,d0441014,1624da95,2aca1b62,44c2a327,4a182660,a131ca48,1d188939,8327cb95,30513800,00000000,00000000
7182e58d,19303800,93268a0e,3a210173,87111328,a0b1c268,87923c84,a0e3e489,90146489,7588459f,3a905000,00000000,00000000
7800e244,031c4010,94099190,36585243,e88e850a,50c9f386,4f881671,0902e40c,8e2c3559,122391a7,0e64b000,00000000,00000000
02426844,9c5040c0,a282cc1e,3e50ea34,c64b213e,98c0b3e2,8c8c4c89,222424d2,9e304d11,c16691a1,36692000,00000000,00000000
09614315,1432150a,1327ca15,3a286a25,058c9432,48f91347,8a254a79,2142264a,89366892,2405d2ac,409c7800,00000000,00000000
11a42789,8e002c60,84065016,1c309a45,29161d3e,6cc26405,d2122624,e9e38412,a24084e2,040294aa,0c5d2800,00000000,00000000
19a16248,1a2a44a8,94260a83,00485a06,060d2842,6cc11227,c48c407c,d901010d,911068b1,f5474d1d,2e993800,00000000,00000000
21b08286,14209511,a4484b14,248041f4,c3c99c36,acf94466,92904ca0,d052840a,1d2ca0b9,33ca1118,4c98e800,00000000,00000000
298126ca,910034f9,44e74380,2864c993,c68d1b40,6d019425,cb9642a0,c0730711,9a3280b0,92040c28,42811800,00000000,00000000
32942450,20306061,52270590,2a7811c3,25891330,808251c5,541944a0,91a04450,21420cc9,b4aa12a5,36590000,00000000,00000000
39318440,27226101,62e14189,20382284,4290963c,64e8a001,081824a8,a9b586cd,1844408a,012a0f10,3e6ce800,00000000,00000000
40d428ce,9b3e4011,9347cb16,2070c962,e5491d20,7cf18386,8c134090,31a60793,2042a0c1,60a7cfa1,18a8b000,00000000,00000000
48016702,02121c01,6101c934,045a21b3,a48f1e34,4ce9a2aa,8f12044c,8954e50a,922e6cc0,f3648e1c,32385000,00000000,00000000
5282c10c,083a3849,83808891,22186133,c5d11146,a4a1a2e0,011e3080,f8d06842,831c8118,80ebcf98,4a788800,00000000,00000000
5972e444,160c2d38,05888d84,2c4c4993,06889a24,70ea33e8,56972465,3a21270d,0f0034c0,d447cd20,2050e000,00000000,00000000
6020e301,800454c0,93240811,1064e9d4,44511c12,7861a244,c7833e4c,5a704489,112670a0,25078e13,1848e800,00000000,00000000
6932474f,002224b0,51460c99,1e4111b3,47559936,8119b483,cb871464,8964648a,1700349a,106742a2,286d0800,00000000,00000000
7154448b,040a5870,b0e5109b,002489f3,e14c1528,80f161a1,8b161295,18c222d4,203a68a1,a045c793,2470e000,00000000,00000000
7904244b,9b367cd2,042450a1,3040baa4,69920f26,88f192e3,91183a14,c9138acc,30401c91,c2a90fa8,2454a800,00000000,00000000
0151c402,820a44e9,01044584,3208d911,a4ce1b2e,48c9c327,059d2468,c161e543,080618a9,832605ab,18acd800,00000000,00000000
09f32649,9b3488da,2427172c,1e6d3113,4ad2a448,4cd1b363,50151240,d874c80e,21062501,3527cd21,3288c000,00000000,00000000
12012709,1a346d0a,7403428b,0c589a34,c8d29a20,5879c468,4d9f2661,29d26789,9c0460ca,050650a7,26990000,00000000,00000000
1ac4270d,22508cd2,332b1015,0a78f193,260c1b40,5d093388,058b409d,39a3464c,9e226080,42620918,2c70e800,00000000,00000000
20e1224d,19385841,32690b18,2a6cd121,e5499822,48ba248c,15194674,41d2c794,8c3060d9,34ec4c21,408d1800,00000000,00000000
2a022515,10268d59,a2c88729,487cd974,e6149c38,58a993a9,0f1b306c,61d36503,122470d0,e3e3d028,484d5800,00000000,00000000
31b38889,1330348b,0405128b,4a1001b4,e10fa936,68a9b0e2,c81c3c81,29810384,a2206cc0,600788a2,12610000,00000000,00000000
38f3c648,922e38f1,81a50a8d,0660d1c2,664c253a,54fae428,0a871048,a115460c,112288e9,52c80c28,4e90d800,00000000,00000000
41d0a8cf,113470a9,8307cf08,206839c5,278c1438,7880f2c6,4c032ea9,21f1a50e,10227cf2,a3068c93,3a68f800,00000000,00000000
493245d1,a346b4b8,53c3c68b,0e685105,284da444,41113344,450a1860,8042a713,93206101,61808899,427d4000,00000000,00000000
50d40408,12425448,63048800,44200083,014ea234,b8f00047,0d194a51,2000a30d,22528cd9,d5268d99,3678e000,00000000,00000000
5910410b,122a40f0,c2a89216,00c49154,0650a530,69296203,0b9130a4,e1336291,a63874ea,0143479a,44847800,00000000,00000000
6183c0d1,92300028,a3450b16,004c1102,660d2842,648a1447,c91f104c,e1614252,9142649a,4549cd99,2024d000,00000000,00000000
6a12c40b,0f144450,e325c009,3a645166,264a9032,58998366,8c183a80,718061ce,9528a881,1386c924,0c80a000,00000000,00000000
70f12301,05421861,b169531a,12603154,02400b30,34f1e34a,128f3e85,3922c34a,9e4c8cc9,e4069214,0e810000,00000000,00000000
79b3e88a,98269810,b205cb03,3e5c4251,6710121a,74292321,060d2050,d96062cd,11368118,f364ca99,2aad0800,00000000,00000000
01606483,a0283c80,73a10904,3a484234,838ea832,5c7a3205,4a192458,820203d0,1c3270d2,124795a7,2a84a800,00000000,00000000
09e3c60e,00246091,63a79315,1648d1c5,074a9940,847993e8,0a9a448c,b9640349,933a58e1,a5c80aa9,3684a000,00000000,00000000
1173028b,18001061,91670115,123c9114,27129844,70111143,c28f3a64,e1034152,134074c9,92620910,2870c000,00000000,00000000
18d22483,831e6088,d263c38e,041c9a45,280da144,64c0f322,89903a48,c8634348,9732a441,c1e80f95,1a2c4000,00000000,00000000
20c3078d,000e3c10,91e94a20,148829c3,e3049a52,6d28e207,90173229,228305c8,98207c79,d345801a,3648a800,00000000,00000000
