TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
008fbfb7,dfe379e2,a30d1226,38912047,52851838,d9d3a118,031c6cc9,2189c807,2c301972,46889e08,00000000,00000000,00000000
115fda3f,ffbcd6f1,495f061e,944954c9,c43c0a24,f854e185,870aaca2,53630991,4c283890,e2d18b2c,00000000,00000000,00000000
20f79bfe,dff4bfb1,44882524,30312261,c6cb1645,417267c8,8c221d98,91eb4985,ac345043,ca130b20,00000000,00000000,00000000
310fbdf9,d5cffde1,02050c24,309a27a3,43091834,8230a703,27823531,50ca5086,4c8890a0,e684934c,00000000,00000000,00000000
413ed57a,8bfffffb,474a8842,21d9c2a6,94043070,2893e1c2,871e65ca,22440789,22785222,c882884a,00000000,00000000,00000000
50d6ffaf,bef1ddf1,6286874e,242aa0a3,0607fe70,2840a48c,850a2828,30630c86,0c4430d1,2f828910,00000000,00000000,00000000
60e7ffee,eb77fd46,214b8558,51e294a4,1f861624,c8912942,88124083,70afc605,203c6081,c3cb0d1e,00000000,00000000,00000000
7083f9fe,6f3fcff0,c4838f26,1d8b11c1,54aa043c,a0f160c4,028e2d06,e0c74e33,181d2070,a443050e,00000000,00000000,00000000
013be7ce,fdff5bb5,01481030,3c609331,d78b2249,50c3a3ce,05282c29,d0c14a87,581431d1,a1c60820,00000000,00000000,00000000
114f9dff,77d5ddd1,01c4872e,288120a1,8a071014,39738458,873c6831,41820a85,0a4030c0,a69bad44,00000000,00000000,00000000
214fa3fe,7ecffdd4,08158d18,208b0088,440a3614,31c5618d,a18eb881,f46c4c04,3a3438d0,ca040c56,00000000,00000000,00000000
30eb7fef,fefe9b21,214e072e,3d98a32e,4ca73438,307281ce,08345042,01c24506,0a44b1a3,e4848e0c,00000000,00000000,00000000
40bfffdb,bb71df61,6102094c,1118c126,5a09143c,6b3541c2,192610c0,9128c285,0c685110,830b220a,00000000,00000000,00000000
5126fbff,533ffde0,c2d19634,6108c0ea,88850c15,69618204,9a082038,80c1cd11,0ee07040,adc4080c,00000000,00000000,00000000
611d7bff,bdda6bf0,a109050a,18686145,c60424a8,78c3e181,8a321418,c0610905,3a205880,6d890b18,00000000,00000000,00000000
7123f3cf,ff55fdf2,6287061c,20e961c2,c2991e7c,70724283,1b147070,d0a40a10,2c20fa92,e305841c,00000000,00000000,00000000
012d79df,f7fe8fd5,a48e9e3e,adb0b085,05375a71,1872ac84,0e22a501,812843ae,2a7450d3,04828914,00000000,00000000,00000000
10effcbb,f3b6faf0,c4430516,a0549125,c71f1620,91c52606,040c284a,d1c3c715,181849d5,a4c9900e,00000000,00000000,00000000
20ddfb6f,aefeb9f6,821c3016,ec190101,4d944018,284124c6,16182443,d1418208,125c38e0,81891e14,00000000,00000000,00000000
30efad57,b2ffff70,e104833c,f0b040a2,ca891e1c,60a0c1c1,a0561820,b0841905,06245132,844a0312,00000000,00000000,00000000
40afd537,e7fff765,89c4342a,2c4891c4,120a0658,20714604,8522c030,f4c2481b,1c206870,a80a8408,00000000,00000000,00000000
50ffffb3,bcde7f63,abce2d28,5852a1a1,880c3488,e0848521,04104cb9,21a10faa,18f0a886,0142870c,00000000,00000000,00000000
60e9bffe,9fb75bf0,c1828446,58b1a164,8494100c,2043a399,030a6058,62460299,0e20d090,6452900e,00000000,00000000,00000000
70a3deda,f9bff7f2,e2420a0c,78508083,cd1b5454,80d0c141,9b1a0c98,31a14104,22308943,62ca880e,00000000,00000000,00000000
018e7faf,afdb73f3,a28c061c,18689165,86871e6c,48719043,a23e7040,e1044f10,5a355893,7d429d1a,00000000,00000000,00000000
113cfbfe,ef91ff71,43c31a16,18b05085,8b161c78,d0b1418e,120a607a,01e3c419,221c4090,a3c41a10,00000000,00000000,00000000
2107dffc,16fafff4,a1c68724,18389163,cb8c102d,01e3840b,0c0c4870,61a10305,16387940,a1ce910a,00000000,00000000,00000000
30f5bfff,f6ff2bc1,23420916,48188144,420f0eb4,e110a482,89281172,20e24b10,44490831,6a020e18,00000000,00000000,00000000
40f9b5e7,dfff97f1,21888e12,345172a3,86b10a74,80b243ca,971a20c9,11610686,20226121,271a0e16,00000000,00000000,00000000
50ebfebe,bdb66ff2,070c0610,4049e0a4,45902834,2181e846,2c224529,d3224c90,14255033,20c20a06,00000000,00000000,00000000
610ebb7f,7f3ee7b1,44440a30,40387442,45860c52,c8d205c4,d42c1870,c326484a,283c3840,880c8632,00000000,00000000,00000000
7109ef9e,6f7ff7d5,a718053c,2928e385,88054a2c,4190c694,043c0c81,b0840f3d,54389140,e3490e2c,00000000,00000000,00000000
00bfd7df,dffc39e2,22050f36,1069f161,27940669,4851e3ca,99323c50,f0628d11,320d5862,03149a18,00000000,00000000,00000000
10e7fbe7,cf3fbcf0,68428b6a,75583062,06854030,23048613,c922b460,72058290,3268f9c3,8e8ba108,00000000,00000000,00000000
20afbe7b,eff9db31,82810f10,0c7ac0aa,43081464,4084e21a,44062e22,a260c68d,049ca860,c1089a52,00000000,00000000,00000000
3067afe7,bbffedc0,43832224,517880e1,0a8e1c4c,60420213,03262a30,84e1c509,1844aa20,628d8324,00000000,00000000,00000000
411e0cdf,ff7fffa2,c1c88d2c,1050a4c1,c6080c38,aaa1c142,0b52fcd2,b0c10308,126c5051,06ccab12,00000000,00000000,00000000
511fa7f5,b37afff3,0a88081e,1118c128,891f3a30,99c0a705,1c0c1030,d385c584,4aa170e0,e548ab14,00000000,00000000,00000000
619ffffd,6aeb2fb3,24cc124e,2dd2e223,cd101024,9502494e,081e7058,d10207a0,607c98a2,620d9356,00000000,00000000,00000000
708dbcee,bfddefe2,01c2052a,1108f0e4,db0f2020,289186c1,8308dc58,f20877af,123d51d0,c1020528,00000000,00000000,00000000
012d7f6b,debdff63,2409940a,38586222,66891870,78892290,14563020,a7c94796,106102f1,8284921a,00000000,00000000,00000000
112bbbed,ffd6f731,27b61610,c088a1a2,04181858,3861a40d,13225c7a,60e2c1ac,281450f1,61431030,00000000,00000000,00000000
20cb5ff5,febeaf76,06418a64,68707243,8e8e300c,a9312149,04442848,50c7c217,0e448956,85c5831e,00000000,00000000,00000000
30fbbe7b,777dfe70,4ccb231a,18199164,c49e2079,0a342291,a90c2849,50ee9403,08758081,c1951142,00000000,00000000,00000000
409edfcc,5fdffaf0,81848312,587051c1,1a0d1ac4,91006143,07361138,d0644189,14488041,e14f051a,00000000,00000000,00000000
509affa5,fcf77fb1,22492c0a,90498222,90992430,61c0c204,a2062422,21e20316,583c30c4,420a202a,00000000,00000000,00000000
60fbbfde,cf8dff71,05850d18,7429058d,838a249d,80518543,05145058,51a2851b,74582102,02060346,00000000,00000000,00000000
7137677f,acfeeff0,b0420f10,407054d1,10071e65,f9e1c142,8e0a216a,70c14a87,1830a0e8,02c60930,00000000,00000000,00000000
008fface,fbdfe3b0,81822c88,146998e1,c206101c,60416286,25142032,e581450f,6e4590b3,64820714,00000000,00000000,00000000
110ff7b5,b6f6fbe3,ac870b3e,2030b0e4,c3041cc8,6156e3c1,963a1c60,4541429d,121828c0,c1d28934,00000000,00000000,00000000
210686ff,f5fdf7f0,e5c49014,3ce8d0c3,95861680,c951e544,9d2a4471,21228c06,302061d2,e1d50e0c,00000000,00000000,00000000
314dbfdf,cffdb712,028d100e,24a0e242,450c1884,60e12414,9c285460,d1a3c88f,7c3ca8c0,e3891414,00000000,00000000,00000000
40aef7fb,eddb5cf2,87420506,2450b382,0d086211,20b10358,0c1a6450,d2c284a5,1a743181,81c6160a,00000000,00000000,00000000
513fbbd6,6f7efeb6,85c71410,1831b102,e6132495,a9524101,9a2e5020,83034287,24193871,2142872e,00000000,00000000,00000000
6101bd77,fafdeff1,43910928,29296085,8b1f0a80,31308505,07442041,84a3c1a8,104831d1,23838816,00000000,00000000,00000000
711fef7f,5d4eb7f1,61c20b10,287212c9,c8890e10,7050814b,8f089d10,80e8880d,19144850,a206911c,00000000,00000000,00000000
00edafdf,f4ebff90,e884a106,488831cb,05031488,3051294e,0a081c19,01a0c911,46146050,ea48150a,00000000,00000000,00000000
109f77e6,ffcdfad1,42858e1c,1c1890a1,c3a0186c,99a1e4c4,08220cc1,a1230d08,18143853,20c5030a,00000000,00000000,00000000
20eff73b,77dfafa3,4387065c,30413145,46084c14,30b16789,161e286b,d26d0411,3898d095,8286062a,00000000,00000000,00000000
3095d7ed,f7f7f7c2,e183160c,144b40a2,5c1136cc,6042618f,85184060,a4a185bb,42285290,a150300a,00000000,00000000,00000000
40d5f7ef,de9df7d0,61880d2a,4892f201,8b9e763c,30e1a151,930e1848,f3cb4d8f,382101c2,04858910,00000000,00000000,00000000
5123ffbf,37fb7bc0,a184a00e,147981a9,42900a54,48c0a506,87621420,51c145af,682c2a45,a3440f14,00000000,00000000,00000000
6127bdfb,53efdef0,e2160b0c,39b89470,d01e1c60,31744608,0792489b,d4c14513,5c1430c1,2487a10e,00000000,00000000,00000000
7124ebfc,affbffd2,c3858b08,49193422,510f1a29,2170c3cf,881a2841,02844586,0c18e042,614a8e0c,00000000,00000000,00000000
014eefe6,ef9ebfb0,a1e18944,2828f161,c6954030,5860a15f,94185890,4327c917,12e06893,23c60726,00000000,00000000,00000000
113bf557,bfda7ff1,a6c38f10,c8f08449,02932e34,4853420f,881414b1,c0ae110c,341c7052,26621078,00000000,00000000,00000000
212df3e7,f9f7efa3,e7931740,74ae530c,998b0a2c,7461639e,11122831,01439305,1428b915,8243a33e,00000000,00000000,00000000
3117ffef,fda9b973,0145990c,282970a2,01850e48,b041c10e,047a1489,d0c1078a,262888f0,83aa0f42,00000000,00000000,00000000
412dcfff,4fa7bef1,0b458f46,5070c143,97a92038,d85186d0,06282444,78271594,0c747860,a2da0808,00000000,00000000,00000000
50f77d7d,edd1fff0,e20f0912,10c90441,838a5010,b94109cd,8b0c2478,6106928c,9aec9070,aec60a0e,00000000,00000000,00000000
612efcfb,fc9ffad1,8744b878,5cc878e3,9108181d,1131e343,902a4430,b72b0a06,54603060,e4948424,00000000,00000000,00000000
70e776de,feff99f1,a4888532,3880b241,472d1460,f0622a46,1a063490,5160da05,34148840,8b478608,00000000,00000000,00000000
014feed3,be5fffa2,a18a1356,183bc281,578b2438,b8b223c8,850e4c48,7442c68d,121c2892,81cc9316,00000000,00000000,00000000
10b5bfdf,ffe8cef2,87c60940,2c6033c1,0b07062c,4833e6c3,992e60a0,c0c28711,1e5c9031,88029912,00000000,00000000,00000000
210cf78f,eafdfef0,e2891f16,84ba6441,86061e10,c0410c44,ae1c1840,d1420b37,1a3a00e4,63c6101e,00000000,00000000,00000000
312ff39b,9d5ff7f1,85018a06,20b0f3a5,070d2274,bf8221c8,cb581bf8,7201c521,10603890,c807040a,00000000,00000000,00000000
4147edfb,ffc7d7a1,03039e12,71508348,c28d32d4,72628dc7,ad165100,f10e050e,1624c175,ec830a12,00000000,00000000,00000000
517fd7ec,5f6ffdd0,ec940738,2688a2e4,840b1e84,3060a253,0d403d3a,01414912,242c8089,24448720,00000000,00000000,00000000
60dfb9bb,ff5ffe21,87d0be12,30c90081,d1214c20,59746782,850e302a,626681b6,0e2cc860,a1498c1a,00000000,00000000,00000000
7086bf7e,f5bbfe71,07081638,6c28f366,f41e042c,a8b26743,4e084c40,48c20187,08157a32,c5c50d12,00000000,00000000,00000000
017effe1,7e5ffde4,03849c32,410121c6,c6851278,70c44684,8920284c,b162458c,143db1b1,6ec4871c,00000000,00000000,00000000
118efffa,fcf5bd62,85840f34,88289162,05c3181c,71240204,9b205090,b1c24496,0a586073,2703950a,00000000,00000000,00000000
2117f1ef,9fb7ffc0,a4080920,60284567,86081c14,414641c6,117a20d1,84c60587,16584082,22432118,00000000,00000000,00000000
314fb3ef,d3ffef81,a2c38a18,2540c0c9,878a898d,6891a409,1b26c829,1123d286,1254b891,2b862434,00000000,00000000,00000000
412ef7dd,b39ffde1,04430a2a,64f091c1,490c0aac,58c24143,8d1c2490,61838297,4c3da082,07850754,00000000,00000000,00000000
50e7fdfe,3f7f5ad0,a1819110,1081e442,86883044,46728103,a60a2440,c1638990,06103093,c703b706,00000000,00000000,00000000
614aeb67,fbfeffa2,a44c8610,28a8d127,89872cf4,d9626898,881c5830,80c41123,0e2860a6,424c8620,00000000,00000000,00000000
70edf9b3,fedfb6f0,83858842,115a6343,42071418,20d0e149,29401460,61620411,14282881,04ca8408,00000000,00000000,00000000
0070fd7e,fffa7fe0,62421c10,30204144,c6880674,29208382,98202c48,22418606,0e74d8b0,6108b10a,00000000,00000000,00000000
105dfa97,fa5fffb3,23d88d04,102ad0a9,c111222c,1830c344,0a554073,5082848e,2e206041,48829936,00000000,00000000,00000000
20df7fdb,b6b5ffa0,60d01914,2c3941ab,029f5c30,38e1c183,83143c68,6084518a,3a286100,84c20908,00000000,00000000,00000000
314f9ded,f1dbffb1,4249852e,2501d308,d0860a34,90f127c5,600e2960,5141491a,163881c1,67cd053a,00000000,00000000,00000000
406fdfbc,f7bff8a0,61031416,34f10082,82970c18,4896240d,0813fc23,06a3cf95,1a186023,628b132e,00000000,00000000,00000000
50fdf57e,bffeabd0,e2498518,147a90c2,1114286c,98808141,870c34e8,e0e68c1a,1e109121,460a0608,00000000,00000000,00000000
611fffae,ff14dbf0,aa85870a,642150c9,c7110a50,58928183,07181039,e1a1cb92,0c344063,03469b44,00000000,00000000,00000000
709d79a4,dffffef5,26888420,14588084,4b0b0a15,1831e30a,150a3d01,2110c197,759cf380,89050d14,00000000,00000000,00000000
00af9cff,777f3bd1,0bdc0a20,2028d0a0,d2a91858,30c102c3,0d3a1038,42e1488a,3e5861a3,a54e8946,00000000,00000000,00000000
112dfff3,ffdf90d3,c8cb8410,4c60a184,89882024,89412107,100c1c51,3145c707,6a3c28d1,26878a28,00000000,00000000,00000000
20afbc2f,febffd50,48822658,646110c3,c3910e59,d021c488,1322b0d0,35410188,20642861,c20c0818,00000000,00000000,00000000
314ef3fd,4fbb7fd7,25848930,1c313423,438d1884,fa626305,12122831,52e1c393,1224b273,214a853c,00000000,00000000,00000000
4107fdfe,cbbfeae1,c9d30714,7048708d,c48b0894,69e0c408,8f521c30,53abc297,10101892,6121b00c,00000000,00000000,00000000
5103b337,effffe71,81c32c18,8028d2cb,048b4a64,c9350352,142a1c39,d364c38a,16446853,a6cf0f14,00000000,00000000,00000000
6143ede3,fff9bfe3,a282ab0c,313101c2,838e1c30,9192244a,392030b8,72a60a97,6a313950,c24a0b38,00000000,00000000,00000000
710f6ffd,7f3f7d14,23c32f18,494970e7,c2a41234,40908106,1f08b829,3164058e,10506a60,e155170a,00000000,00000000,00000000
00a7dfe5,f69ffeb3,c4028c35,4c341608,ca231618,68b20604,171e2449,32094498,0a98b041,234d0a38,00000000,00000000,00000000
112ffff2,7fb768f4,2b511036,54285305,83950c1c,c871220d,b5642444,10cbd085,0a4c4061,a944890e,00000000,00000000,00000000
20de6ffe,7dfb3be2,41838728,20597063,44851244,b1116284,03249150,30c7c185,16982092,a5479a0a,00000000,00000000,00000000
313fbbcf,ad7ff4f0,e1071a2e,0ca1b341,56282a0c,5066e406,07304089,7184170c,a81850d0,a0cc0d12,00000000,00000000,00000000
411fdef7,f9bcfec2,a1558f0c,18e9b0e5,c71f2050,98714783,a7106cd9,b162832f,209c5152,02c71034,00000000,00000000,00000000
5136b1fe,fffe6fd4,02131548,40224181,180e2e44,3b25e884,9e108089,65441134,0ab020b0,a1828b76,00000000,00000000,00000000
60fe7f7a,fffd0df1,235fa812,65229165,01965c50,9cb324c2,a82a7049,f095080d,200c6114,c8028456,00000000,00000000,00000000
70e7f3df,b177bff3,8151314a,202a4165,048b1c0c,99b0c106,83382d70,82440489,306051f6,03c1950a,00000000,00000000,00000000
00d77eff,ef93e7e4,44451b0a,2819e7c1,82071a36,19020683,951eb478,a1638809,1630a031,c106990c,00000000,00000000,00000000
114ff9df,bc1fbef2,e4869508,19207203,42092c24,59616444,9324144a,53a1c705,1a182052,6348081c,00000000,00000000,00000000
212dfefd,f5773dd0,e1059176,c8386141,e2081234,7060c589,a5317c39,11638992,2a9492c2,040b0818,00000000,00000000,00000000
313bfdcf,99fff3b4,a3d62210,1118c184,4a070a2c,2870c1ca,8f1c21d8,42240397,26207141,61c28b2c,00000000,00000000,00000000
4123ef64,febf7ff2,4243abba,6c606108,068c703c,2bc081c7,0d0e30a0,406742c1,7e383972,a64d0518,00000000,00000000,00000000
513ffebb,d6c6f7f1,ccc6bd22,34207387,5b843814,98916144,0f221070,b1c10487,183c70c1,83c98f0a,00000000,00000000,00000000
60cbbeeb,fe377fd3,a74dbb12,a4a8d084,47063c3c,70628352,843a1100,4462d589,081c4882,83448c3c,00000000,00000000,00000000
714f6feb,d759f7f0,8442d00a,68c8e103,86051e14,29c104d0,080e4cc0,5242822a,18302181,0684b80a,00000000,00000000,00000000
010f9997,d9fbfff3,a1c29036,4029a8a2,c30d1430,b9a2a307,8f1c2420,7a045123,0e18e091,6bc20b0c,00000000,00000000,00000000
10cde7eb,a9f9fff0,c1869e38,d090c0c4,06961224,aa134242,0a1a2431,4125109a,082878b1,25c48d08,00000000,00000000,00000000
2167ff87,f1df3ff1,8809090e,4848b0a4,0f0742f4,d0a0a506,0a102440,c285872b,0e30e064,66888b28,00000000,00000000,00000000
30ffb97b,7f97feb0,c58e0e24,283901e2,d5960e18,baa10882,041c24b1,3249d397,0e585853,6249840e,00000000,00000000,00000000
408ffb7e,edf97c71,611a1c5a,14b840e3,c187127c,9a02a7ca,1556fc90,41a1ca14,4a18a9d0,4141830e,00000000,00000000,00000000
50a9ffea,fe71dff0,43ca082f,1130e082,4a13260c,4856c185,871c1c72,1402820f,1a441841,41870326,00000000,00000000,00000000
60ddf55d,f7f9dfe0,a1cf4152,14a0c141,1085123c,6aa1c283,27202818,8546c81c,3c3cf871,c1088d0a,00000000,00000000,00000000
715ff67f,7cfb6cf2,068f0d1c,5149e342,48171250,58b12545,13148075,01270588,2a38a0c1,e3178930,00000000,00000000,00000000
012bf37f,e7ffe272,c3e78a16,347af0c7,88862a15,88852384,b03e7c40,72280790,12284b40,e343a022,00000000,00000000,00000000
10febf77,fefd9ec0,c5cd8c38,1c70c362,8609388d,6861624b,07402469,16c8d288,123cf081,c1ca9428,00000000,00000000,00000000
204bbf5d,ffeb6bd2,e247052c,a44162e6,02150a50,91416102,261254c0,c122c290,2a094814,8248061a,00000000,00000000,00000000
312f7cfe,efffb463,e28c092c,88286081,45c11a18,69b08507,254418ea,c245ca07,1e60c281,c3460516,00000000,00000000,00000000
40f1febe,75cffff1,45c6130a,889ac1a4,81b40629,48514105,04309819,d2020608,180c7a32,61ce0e0e,00000000,00000000,00000000
5119f7ff,ef79bbc1,89429f08,30787163,8a05101d,3b07c585,841a1028,98064206,16152042,c1cb0622,00000000,00000000,00000000
609bf6fe,aff2ff63,03470922,213910ec,02910c14,7841c242,83480d29,24640889,107821d2,02cf221e,00000000,00000000,00000000
71733fbf,ec9fdff1,a548071a,28e872a2,060f1478,3052014d,8a426869,92e1c693,2e2429e3,e3dd0e38,00000000,00000000,00000000
011fbc77,ee6ffed1,e382150a,5c8851e4,c51f26e9,09e10504,8b6a2029,b1c3c68b,381c6842,220c0a0e,00000000,00000000,00000000
113def9c,7ff7fba4,628d8f16,41b8e1a4,160e223c,39d2c1c3,25202501,12a20513,2478c0c0,c34e121e,00000000,00000000,00000000
20fef9af,fefff641,83ce0652,24505282,02b2281c,c8a224c3,102e1440,5106c30b,142428f1,02cf1026,00000000,00000000,00000000
319ffbbf,c7c7df32,08558e64,a558e182,06184828,f111ccc8,161a34c8,b124490b,34749971,83448942,00000000,00000000,00000000
413b6ddf,faff56f0,85039608,b121b241,45890e64,c9c10bcc,873e18ea,12cc0d54,16547881,46840644,00000000,00000000,00000000
514d7bfe,bfaf2ef3,62429934,34b060a5,c294125c,72236188,29388430,b233851e,0a78c120,c2858518,00000000,00000000,00000000
610f3ffc,ddf9f8f3,03420f08,4dd260a1,42950a1f,80d1a7c7,9b2c5098,d3025189,0c4828b0,e4820720,00000000,00000000,00000000
704dbddf,74fff8f1,c2410c0c,104080e1,cd902428,18f14403,b8486421,31454d83,040c3081,424f1420,00000000,00000000,00000000
019fbffd,fbf32e93,61c8871a,28995184,c4113c24,42c18989,9b3e1e71,41a2d50a,50243b31,41c78d20,00000000,00000000,00000000
110fbb37,99f7ff72,02909320,187131aa,42862850,d0f18285,8b5c5c92,d0c18aa0,0c482890,834e9026,00000000,00000000,00000000
211fdfd4,eff9f5d0,c2088d18,38421109,43056419,08420208,271c2d18,5067120a,3a188852,2141a90a,00000000,00000000,00000000
307fe7be,d5f7fd52,02018e10,3478d141,0a89220d,297104cb,89309438,35c5cf03,46882921,8145931a,00000000,00000000,00000000
415df3f7,f87fdcf0,c6481110,9040f0c3,89971c2c,69312543,09323831,31235689,322cc112,2a609388,00000000,00000000,00000000
514dffbd,e637fde0,e888892e,6488b1e5,448b2e28,f0e12286,191c60d0,6103468f,266d28e1,a5098d1a,00000000,00000000,00000000
608fffef,abf657a0,63058d36,14a120c4,c2043c08,e0a20816,16124cf8,2180cc84,182c70a0,a1091706,00000000,00000000,00000000
717bdf3f,3bf7fd62,01830942,302330e2,d3086478,6092a491,190a1111,e1a14a1e,1818b8c0,c2440486,00000000,00000000,00000000
010ffb73,7ef7dd91,64450340,987062c3,439f2230,417241cd,92182c90,57841119,0a207961,410b1d06,00000000,00000000,00000000
10dfff9e,7e4f1ff0,c0d1b612,61906126,05884a80,f8b22311,90341819,60a54b04,1c245900,88868840,00000000,00000000,00000000
212d6f2f,7e6feff1,c3e8210c,14889182,4d9b1064,6bc0c508,9712183b,546c4f8c,324028d1,2e461440,00000000,00000000,00000000
30ffb7bf,7db9a7f2,61cccf26,586170a1,43890838,40d16142,8a54f530,620243a1,066d2061,e1538d32,00000000,00000000,00000000
414f9cfd,bde9ffb1,a2030950,1c48d1e9,95891a18,61e2e305,96381c49,b1c2471b,4a8c7871,830a8d0c,00000000,00000000,00000000
50cfaf7a,7cfaf7f2,42980a22,4c284120,87280a24,8860a1c9,944a3070,61214586,0e281985,04869014,00000000,00000000,00000000
618e4fbb,e7fdbf73,04c42842,14f091e8,058b2670,a072424c,91102c60,f1e28b14,1e205960,c189110c,00000000,00000000,00000000
710f5fa7,7efebf32,a31a0428,29207061,4d921851,990201da,84161490,80a28319,4a3c28a2,07d58b06,00000000,00000000,00000000
00bd6ff6,f93ffde1,21c28808,243884a9,53211414,3020e807,070878d1,0162c694,14217201,418f8516,00000000,00000000,00000000
110dfd2f,57fff5b0,c4c71a12,30793222,08040814,70c124c9,060c5860,5163c236,306108f1,21858e34,00000000,00000000,00000000
20effced,f3ef72f1,a3428612,1458818c,04051c2c,416222ca,0d244828,a0818606,2c749061,26418738,00000000,00000000,00000000
3137eff7,bf6d1fb1,85841846,209091a2,c4c30c2e,b150c9c4,0b32287b,338b4811,0e80c110,a15a860a,00000000,00000000,00000000
40e7f37f,ffd5b9b3,41018520,352171c1,c4a00c1c,4a414341,8c20a110,d246838c,38a05992,a903051a,00000000,00000000,00000000
50aaabff,f5fbf3d1,26c39a6e,10c133c8,c20d6630,4ab20102,840c2041,14038b19,3a38e8f0,c6050806,00000000,00000000,00000000
60de5ffe,7ff1aef6,67458e2c,2423b0c7,4b0a3024,6032e0c3,892e7502,e4e10287,1069b1d4,81c48544,00000000,00000000,00000000
703d9ded,f7bff3e1,6307a018,1c188366,808a9224,3233e0c6,45061010,9580c6a3,1a8440d3,e5891444,00000000,00000000,00000000
00d76ffb,377dbf78,420d8a18,409890c1,87122619,89212582,8b223430,53020f9f,1c610841,28830a14,00000000,00000000,00000000
104abafb,d7eff7b1,a6c58f36,58206041,4d8b4a70,4860814b,04064440,da81cd82,2618a824,2a019d10,00000000,00000000,00000000
211ee9f7,7ffefcc5,0801a216,1879532d,0b8e1440,a840844c,08103100,91c98c0a,24209a61,4242851c,00000000,00000000,00000000
30cfb637,eefffb52,86458424,38c880e5,0f0e2a50,78818384,8e086038,90840583,082c5042,01423246,00000000,00000000,00000000
411ece4f,fcef7ff0,a742170a,21507384,03060c18,3ac1a153,ae141053,2242c3b3,0e1440c0,81521308,00000000,00000000,00000000
50bffbda,c7f7f762,0988330c,1ca8c144,81a3420c,510104c1,900c9019,02870308,2a346030,a1c58726,00000000,00000000,00000000
610bffcb,f77ed5e3,07c4a012,1059d1c1,c8ad1818,6862c203,12263269,33c1610d,16190893,42c61228,00000000,00000000,00000000
718777ff,36bffcd1,4e8b8742,20c8c0c8,07101e14,30840517,077e2428,f182c70f,282920a4,61c80810,00000000,00000000,00000000
0137ff2f,dfef6ce2,68c81b3e,68511161,4c080838,88c68408,24082078,51254409,6e3451a0,fc47c026,00000000,00000000,00000000
1137f77d,bbedafb1,024f8f50,247072e9,118b3e24,40b1cdc7,94183871,91e2478f,0c3438c3,c5c6131a,00000000,00000000,00000000
20efd7fd,bd8ffd60,c2c68c3a,7c406065,5696b654,42732983,90061d80,50834306,2c3990a1,a2871008,00000000,00000000,00000000
30d76ef7,1fbff770,a0c78438,107042c1,439d0848,58a18709,05165c79,90a21a8e,521c2101,8e90a272,00000000,00000000,00000000
40ebdeed,dfeff271,0508900e,1c3884cb,d80c1020,75810282,8b2628f0,d1e1c305,14348030,c6111c30,00000000,00000000,00000000
5102f7bd,afffded0,e4c60734,0c4083e3,4a08227c,41016604,95401848,64438207,08310831,25481d26,00000000,00000000,00000000
6183fbff,dda4dff0,e18a131e,245850e1,0487181e,7b60e543,0a0abcf9,60c2c308,0cac3881,a3060612,00000000,00000000,00000000
7159f6ff,bddabfb0,a1461a10,2888d0c3,83270a50,4ac30290,111c44d0,62028d99,2e3c9073,24c5300a,00000000,00000000,00000000
011acfef,fdfa4ff5,0c45061e,303ae183,09a7321c,70b42b04,101c8041,74469406,0a406954,62c81928,00000000,00000000,00000000
110daeff,de5fbbe1,a84d073a,1111e0e1,4ead1674,40c0e64f,0e2c3c98,60e3c709,28687881,02c39b3a,00000000,00000000,00000000
2107ee49,ef7ff7f3,840e8814,582050c3,c8094c19,32b1e605,9a0c1439,34850808,1a354061,a28c091a,00000000,00000000,00000000
30d7effe,16ff6fe0,8107952a,28486081,898f1018,19d08287,1b0c10b0,60a0c612,66603953,424c0420,00000000,00000000,00000000
414b3df9,dff6fdd1,c792a114,1888f1e6,8308186c,895143db,12122c70,52ce8e09,2424d073,22858926,00000000,00000000,00000000
508fb89f,d7fefde0,816c1c36,08107168,d0063270,68f3c101,9d0840f0,7321c399,14547940,a204020c,00000000,00000000,00000000
610befbd,7f37f374,62068812,58e8d4a1,05a30e68,b0e18a45,850a3c88,51410d8e,1010e191,26042638,00000000,00000000,00000000
706edffe,7fa7f8b6,c1c7273a,4428e162,16a50878,18948643,b22cc824,81c0c439,0e502991,a5cb2208,00000000,00000000,00000000
0101bf3b,edff7f71,274e8c1a,79104242,c81b0e34,18a061c7,09289c48,80e1478f,461440d1,69c88c0e,00000000,00000000,00000000
1095ebbf,e3febf74,62838322,38484144,dc065630,7aa1e2ed,0d642c48,82230628,08305020,6c820316,00000000,00000000,00000000
212efb7d,5ffecee1,638d880e,61984341,c4302010,38a2c40e,0e18288b,8105128a,14515891,028c0410,00000000,00000000,00000000
3127fcf3,bfb7beb2,8a43074a,1cb1216b,47852e18,b0b10144,87184050,c482c90d,3a15a854,a9432924,00000000,00000000,00000000
4117ffbf,5799ffc1,68820a22,30383201,c4840e40,40d0834f,1116ac31,a083821d,104832a2,46c39424,00000000,00000000,00000000
50dee37f,fff6acf3,8488a612,10ca51a2,c2841a30,4900e2c4,083828e9,3342cc0b,08442083,2611870e,00000000,00000000,00000000
