TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
0c5ae5f5,f7bf7ffa,0c5ca923,c308890e,1c50c228,d38d121c,49428309,154a3c58,63e38d10,4a4d12d1,62c00922,09220922,09220922
146589d7,fba8ffee,0c1c98d2,64649c1c,289a03e2,ca891224,78f0e704,88168530,90c30832,20001122,11221122,11221122,11221122
1c619b3e,eb6dbcf7,0e2478f2,63040f24,e870c1e4,0b883224,48a1c3d1,3e0e3d08,c1cc0611,14001922,19221922,19221922,19221922
245a197b,e5759fb2,162c50d1,02c6163c,2c688362,c493244c,68b18205,b9581ca8,72202122,21222122,21222122,21222122,21222122
2c591da3,3b5e5f7f,4a30d151,2248881c,7948b484,07121a54,f8a18705,8d22387a,c1c38900,29222922,29222922,29222922,29222922
3461f4bb,b73dbffa,1a30b147,a3449b0e,34e19248,0397725c,60d18906,091e9899,3346850f,402c8800,31223122,31223122,31223122
3c69dd9e,004febbd,1c2840c0,c248241e,18aac2a3,08881c24,b0e0c3c5,a5213c51,30003922,39223922,39223922,39223922,39223922
445b40a6,2ff6e2ee,185c7074,430e1a0e,1850b16d,451e12ac,40b3c589,a23e7c00,41224122,41224122,41224122,41224122,41224122
4c6dfeba,dfcbfb92,22213a21,44470912,78b140c2,0d8b2818,4a314444,a31e4698,e161879a,2ac84922,49224922,49224922,49224922
5456b3ec,d19d5bef,2a2c9861,29472814,54311262,449f2628,6903a707,072c6c88,63624300,51225122,51225122,51225122,51225122
5c6673dc,71ef7bea,181c8980,e1a3870e,24386123,052f285c,60e784c3,1a3c3ce1,11270307,59225922,59225922,59225922,59225922
646b6dab,5ebaff5e,12503900,e1cd1a2e,3cc0c103,85071820,b920d384,9c3c39d1,82c3443d,0c006122,61226122,61226122,61226122
6c6257d7,7cf5bd26,1038d944,c5511a1e,d8509583,440a321c,99614404,8a823c58,f2c18800,69226922,69226922,69226922,69226922
74716f7c,eaaaed9a,842440b4,468d9320,31b0b1c1,d786263c,59d2032b,0628506a,2281c000,71227122,71227122,71227122,71227122
7c94ef9f,7fcf6f5b,1e47e243,21861480,64494446,0a881a70,3274a707,8d10f838,81650890,2ea478a2,40007922,79227922,79227922
045f74ed,cf037f1f,2a746933,100f8d1c,4d20d202,8a91185c,a8f3c38b,94423438,71468000,01220122,01220122,01220122,01220122
0c5ab8ef,bfceefee,1044e162,a388181a,3481e0c5,c7a5446d,30a14743,873448c1,11e4cd9b,0e3832e0,09220922,09220922,09220922
145bdcb9,2cc1ef4f,5038a0b1,a1cb9016,1c689401,88891831,02a103c6,1c48196b,20001122,11221122,11221122,11221122,11221122
1c582d15,f4de0b34,62247ac2,c3ce880e,205070c2,441f2c34,91f146d0,08001922,19221922,19221922,19221922,19221922,19221922
24687fe2,feef375d,8664c891,c5871a38,2450f145,832c0c50,5b22438a,0a1b1031,e0e8c815,2e308000,21222122,21222122,21222122
2c5a759b,df1fe616,0e2848f2,04939014,7868c12b,86931618,e9e1e3ce,8b3a5962,52618000,29222922,29222922,29222922,29222922
3469debf,fb1def69,0e616900,e2c43e0e,c91c9223,048f0c48,496143d9,09184880,e0e68d8e,30547000,31223122,31223122,31223122
3c60fcdf,7dabf6f1,1219c145,250e060c,4470d2e2,4913102c,6883c456,9756d480,c3e1cb8d,1a5c5800,39223922,39223922,39223922
4462a5fe,79dff85d,1c3479b3,82cd091e,203240e1,9e983018,48e2c1cf,b4106098,60ce0c20,2a004122,41224122,41224122,41224122
4c81e2ba,56eceb8d,76270a71,a26b982a,20406102,2da12a41,5115e304,0d188471,80004922,49224922,49224922,49224922,49224922
54746dd7,a75dc5cf,2c703b00,e1899c42,2c315182,860a1434,8b01f68e,3d2c2448,61a64380,51225122,51225122,51225122,51225122
5c5b77bf,d34dfbe2,1620e972,6d868a1a,3c90a181,c4092e20,4334418a,1b1a3830,c382840c,22005922,59225922,59225922,59225922
6461bfef,c3de59ff,16b09073,0b09161c,2d2b5167,03075880,41d0c284,8b1e6d81,52438b0b,1cd46080,61226122,61226122,61226122
6c71fa9f,ff8e6789,5a24b9b0,c7c52e1a,315ae12a,03972064,4a326447,9264b848,a5954516,69226922,69226922,69226922,69226922
745c1c67,75b7fd7d,2c184121,62830726,189950c2,8610585c,99a121cc,0a341de8,b1e50613,71227122,71227122,71227122,71227122
7c5e73d5,f6aff3de,1a408aa0,c8851b1a,5ca17203,0f0b2618,50914985,8e102c50,812415bb,3e6c7922,79227922,79227922,79227922
0461dd3d,fbfffb6a,2e64b9f2,248e2330,6150a549,531e644c,ba72a249,212c3c89,2123c8a3,1a4878f6,80000122,01220122,01220122
0c627dbd,ee31beae,2c5c6861,62089026,2081b0c2,51a11aa1,f8f18945,8a6e6431,81a408b4,09220922,09220922,09220922,09220922
1450b2ab,778aa86d,10204912,07841c24,1870a161,889d1e2c,5073c344,112a3c00,11221122,11221122,11221122,11221122,11221122
1c60fac4,bd2fda3f,2a5cb954,0e850f4a,1d4b7142,459f0c24,40c40445,13164841,a281c900,19221922,19221922,19221922,19221922
247c5c49,977f7bcd,224cae41,6544983a,74d964a4,53061a2c,41522385,0a3e4cc9,73a4c000,21222122,21222122,21222122,21222122
2c70fbff,abfefffd,34307401,64431016,4cc89211,0e2ea045,c931e503,9830d070,d0c1862b,12187973,23cd890e,54002922,29222922
3458c6ec,52efcf44,1cd8d151,22468c10,94386263,488c2c34,80836186,21202c40,31223122,31223122,31223122,31223122,31223122
3c5a7ae6,cf9fafdf,222c6241,630da918,2180c206,031d1848,31020ac5,0f183c61,42a2ca8d,244c7000,39223922,39223922,39223922
4463f17f,16d16d58,0e5d1b01,061e8b14,4c4bc0c5,c7a53c18,4af32703,972e8468,41224122,41224122,41224122,41224122,41224122
4c5bffdf,b4ecb6dc,1850a861,4808082e,2138c0ed,43872c1c,7862aa50,8a262541,32674491,2c244922,49224922,49224922,49224922
545876fc,9e59d148,1a6510b1,818d0b0c,6079c32c,061e2450,8163c1c8,8b386000,51225122,51225122,51225122,51225122,51225122
5c6efef9,d6ff77fa,20348060,c2478a1a,3490d1e2,07144e2c,f062478c,91142031,20cdc3b1,1624ad32,84805922,59225922,59225922
6461ac69,7b8fbdff,224c7a23,25d48810,7030e2a6,928b7674,38e1a218,1e302830,92ec4d8e,1e006122,61226122,61226122,61226122
6c67f8cb,67f0d3d3,505c7088,28dd2626,50a0c6c1,85181030,3b40eb48,93182869,d4e06922,69226922,69226922,69226922,69226922
74641ebf,5eeb97ef,784c3aa3,c64e1f18,1838a261,87188218,38e20817,9d461c68,c0e70e8e,0c507122,71227122,71227122,71227122
7c67d6fb,598fa8fc,227860a3,0483062e,34a06464,8598127c,50a12a43,091c4e61,21018000,79227922,79227922,79227922,79227922
0461e6fd,f66a7b7e,141c9250,c2030710,20e9d243,499c1c28,b1642443,0b3e7058,a8830586,122c0122,01220122,01220122,01220122
0c58f5da,9b7f5ee2,146500a1,4703a82c,4499a105,13ab4238,60b10203,10166041,42620609,09220922,09220922,09220922,09220922
1458d28e,d77fe8f5,1a28c0a1,64d9102c,4c5901a1,8e92109c,68e46884,0c143cb0,82434880,11221122,11221122,11221122,11221122
1c605fe3,af55deff,1c546071,62cb8916,6081e223,48902688,58858349,95704518,d30d0425,0e845800,19221922,19221922,19221922
2461bbe5,f9ec6fdd,4818b863,02458b18,94b0f182,5313841c,58916352,88265cba,21c18690,104c2122,21222122,21222122,21222122
2c6ad7f8,760fedfd,221c40b5,c1ce9528,404080e4,438d243c,88818649,3c151e31,0102c72a,3c002922,29222922,29222922,29222922
3457f7fb,6e945ffa,4294a8d1,e409070c,285a1142,058e0c44,48c5c38b,111a1c58,b1a2ce94,3c203122,31223122,31223122,31223122
3c78cff7,7177f7af,521c7071,08ce151e,2c406703,08101e89,b2d321c6,9a208561,e29795ad,18292110,39223922,39223922,39223922
4483b7fe,76b697f7,0e983861,2815980e,197eb1c5,c9931045,90e181cf,8b242519,63430a91,2648e800,41224122,41224122,41224122
4c65f3af,9f51bb3d,1c287891,018b0a0c,2c4a00c5,a5091a2d,11518703,162a1c40,9305108e,49224922,49224922,49224922,49224922
5460effc,ff21fbd7,363869a1,63452724,183c01a8,030a0e3c,41620504,97143440,92041027,4c1840a0,51225122,51225122,51225122
5c66ffd8,cbf7f65f,163c9143,66468c26,4909e0e4,11130c64,3481c3d0,08166cc1,f10659a4,148cf980,59225922,59225922,59225922
64587e5b,bdcd248d,0c28a8a1,46c3a414,7450c2a4,84881064,387481c5,901a1d91,80006122,61226122,61226122,61226122,61226122
6c597daf,7be67df7,32187071,62048a10,18632244,4c8f1e1c,50736b86,91183039,00e2890f,10ac5890,69226922,69226922,69226922
745bdddf,7891e3bd,227460a3,67440d0e,3c7110c1,d0971c88,ca714309,1112d549,0444c780,71227122,71227122,71227122,71227122
7c814e73,ce1efd8a,3638b113,c2061b10,7108b164,cc32181c,5881a834,3f2a4c49,80007922,79227922,79227922,79227922,79227922
0462e6ff,dcd723f9,464458a3,4e0b1528,41e8b0c7,050c3a5c,e8936303,a5206c83,00c1c606,56000122,01220122,01220122,01220122
0c5df9db,0d7fa97f,2c4c3182,63039018,4c38e247,09b73858,8b30c1cb,0f224442,022243a3,4e000922,09220922,09220922,09220922
1466b4ce,0beefc96,2304a0c2,c2070a22,64810122,85400cbc,5860ca10,072c443b,a0001122,11221122,11221122,11221122,11221122
1c5fcf6d,2fcdcf2d,485439a5,67458716,e4c94121,8c9c105c,51c40504,9b2c3ce9,75c98780,19221922,19221922,19221922,19221922
2461ad1f,d6af46db,0e314882,07c69274,9c80b1c8,03330e34,3090e68a,9752b062,b1018000,21222122,21222122,21222122,21222122
2c59659e,2fe9db19,0e186924,22490e1c,30c870e2,d78b0c9c,b1d22c88,86186058,70002922,29222922,29222922,29222922,29222922
34700af4,d7bef73b,0c20c872,4609081c,3439b6e6,10112445,70e0c903,101c3c38,73452a80,31223122,31223122,31223122,31223122
3c5dc1d6,ad88fc7e,2c18b061,258b9412,492360c4,84125230,c37285c8,060e2048,39223922,39223922,39223922,39223922,39223922
446dffe7,de8f3fa8,127218b0,c38d871e,18f92263,e78c2474,ab92c749,07402038,6241c99e,0cb44122,41224122,41224122,41224122
4c55419a,5653fdee,341c3864,420b9214,18887262,cd291c94,39f0e547,9b163830,49224922,49224922,49224922,49224922,49224922
545a649a,dcdbb5ff,12205341,64030b56,98a12262,ca0c2c28,9151e4cb,253e7c71,72020580,51225122,51225122,51225122,51225122
5c977abf,f7e3ffa3,0c6160b1,4cd2105e,3879a165,43071219,b0b34215,0f0ca9e9,1fe2c707,0c585870,59225922,59225922,59225922
646adfce,fe2bf728,20347c93,ef459118,84b0b46f,850c105c,50768209,8624a450,c282051d,61226122,61226122,61226122,61226122
6c5cfafe,1da28a6f,1e24a0a2,85cb1334,1cb961c5,910a1c88,3071ad05,8a6a20f0,d2206922,69226922,69226922,69226922,69226922
7463fd29,64e9ddbd,2254c9c1,c40b2a22,4a407101,c8121228,ba7105c4,89165430,e1218000,71227122,71227122,71227122,71227122
7c69edcf,ff8d3ff5,101d2115,28a11222,2c3301e2,0ba11844,58822d99,ad3044c1,45ef0697,22195060,79227922,79227922,79227922
045cb758,bfef78c3,24944062,26891724,2c38b143,47071844,a8b1e844,9c0cc032,46e78700,01220122,01220122,01220122,01220122
0c5febab,972fffd9,48c458e1,05118c62,1868f128,531f4654,4072a2d0,18269032,5189841e,1c200922,09220922,09220922,09220922
1461befd,df7fab76,2878c891,080d0618,29e12509,43095ac0,68830283,880c5868,6343c30b,121cbb22,40001122,11221122,11221122
1c6cf6b7,1faf63d7,12715111,49053118,4858b2a3,c51a16ec,d879434b,0d450c59,c306858a,5c001922,19221922,19221922,19221922
2453e70d,fd5b6f6e,2c407123,c2468928,9c5150e4,87120e40,50b32203,87183c40,b2a31012,21222122,21222122,21222122,21222122
2c59cf5b,ebbc79b7,36c048f4,21d01322,1c48a4a5,49972059,08c3c389,91126c49,4182888e,0c002922,29222922,29222922,29222922
348fa5bb,ef7b80bf,ee284931,23919144,5040b2a6,130a221c,599301c6,1534505a,41c74500,31223122,31223122,31223122,31223122
3c5fee77,9ffb8d8f,3c5451e1,46842610,f870c2c9,43903094,30a144c4,a10c20c0,60c5050d,12583922,39223922,39223922,39223922
446ede4f,d56ddf79,2a1870a1,67c39e24,58512608,06071928,a8f22303,871218cc,d5618f94,24004122,41224122,41224122,41224122
4c70bfdf,bff77e7b,44229961,4848873c,306a31a7,4a081680,d0c24789,9e0c2849,43a2490d,22645173,0a219500,49224922,49224922
5452af85,6dcc2f7f,121c98d1,01839722,9c60e1a4,4b070c18,8090e5c9,98365498,61430000,51225122,51225122,51225122,51225122
5c72ffd9,3d3f523e,126a0880,c1c5061c,525072e8,d88a1264,7068e8e5,a210d850,a148c831,59225922,59225922,59225922,59225922
646673b7,3f9e67f9,3e4c91d5,c2920e4a,391161a1,d70a5e70,c1d1c30c,9f1f1ca0,e2444512,0c006122,61226122,61226122,61226122
6c6adecf,babaff91,12544873,21ccba9e,aca0a0e2,0708163c,90f16904,8c285859,9522880e,1a006922,69226922,69226922,69226922
7459f7db,4c7d7ced,2ac0f8e2,620c091c,1c6871e3,0322123c,50922205,9d281c3a,516a840e,0e007122,71227122,71227122,71227122
7c7a07e7,673a26ff,2c192862,a1c4c850,1b016421,9a0a3c29,98e22309,0b1c1c91,81407922,79227922,79227922,79227922,79227922
04707f7f,ded5d7f8,268c8950,e4c5280d,58319504,c8103018,70914247,0c406152,01840391,36309990,01220122,01220122,01220122
0c72eed6,ef53dfdf,0e4839f0,c5438b36,858a8382,c50b1230,c911079f,991e244b,0101aba6,16306100,09220922,09220922,09220922
14827fde,ff7578f7,3a34a113,035da068,cc892282,c596141c,9080c369,971a8036,82245514,5e1c3082,e0001122,11221122,11221122
1c5bfc7c,765abafd,1c1c5161,82860720,78993103,170a342d,89346345,10584090,c1ca8486,19221922,19221922,19221922,19221922
2466fddf,c5bbfecf,16186140,c183a034,3850a223,848e36b8,c261a922,950c184a,17441510,384459c2,80002122,21222122,21222122
2c64d7ff,fcb6bde4,4a98f894,01c5a922,2530d362,0f073e7c,40f1ef44,0c0e4860,926c1587,14ec5800,29222922,29222922,29222922
3452369d,bb373f6d,0c5900d1,63c80d0e,24998142,8306225c,40614983,071634b0,f1440b00,31223122,31223122,31223122,31223122
3c5aae5f,6f5cdff5,2e1831d1,6591890e,556921e1,c79a2628,48b2420a,260c7cf9,6182c390,22b83922,39223922,39223922,39223922
4468b8fd,f0df1fa9,222c4171,c78c1518,8468d121,838b0e1c,30c1ce84,ca48a8c2,74a38600,41224122,41224122,41224122,41224122
4c5f5df3,666d7def,143180a1,cd0b0b34,5cc9e266,83173284,4170e3d2,2f2a3532,12a34807,24004922,49224922,49224922,49224922
545fac5d,1bcfb71f,6468f112,638f902a,344893a1,92112c95,a1638343,946234e8,81a6c000,51225122,51225122,51225122,51225122
5c5baf5b,97dae8b4,2c3830b0,e38a8910,31a202a2,89980e24,48c50285,19608489,b3405922,59225922,59225922,59225922,59225922
645bbe54,f2db791b,54247083,22053312,5cc06285,d41e3831,4973270b,93103098,a1206122,61226122,61226122,61226122,61226122
6c5e9bfc,ee4a7cd7,183cc861,464f210e,8839f0e2,87881654,5196aac8,9d50857a,32228400,69226922,69226922,69226922,69226922
745898df,fdacebdd,2e306132,82498c24,a441d425,c89c2438,98c182c8,8e2c3069,2308910c,0e007122,71227122,71227122,71227122
7c7df43f,7ed7ff1e,1c4f18c0,e2e43222,7d893362,0e0910d0,71828e05,8a0e3499,91420791,10d48800,79227922,79227922,79227922
047a2fdf,77edffd3,228c7872,62030c23,5498b188,c414262e,459742d0,c45c5c78,61694819,0c28d8f1,40000122,01220122,01220122
0c81bd6b,f47be7a5,37a0e9a0,ea052b6e,2cc09909,49863c18,61228e04,410e5859,322b9088,09220922,09220922,09220922,09220922
146a47f7,f7e6ff9e,169c70b4,254a149c,3161a1c7,039c34d0,50624245,882084b8,d1e1c890,521831b0,11221122,11221122,11221122
1c5debfd,a4feff9e,1618a171,83072610,5861c105,89860e50,60720499,211628d0,96030826,2eacd9f0,19221922,19221922,19221922
245df25d,dd97b9e8,503038d3,44058614,844222a4,8b06107c,60610188,90608503,91240000,21222122,21222122,21222122,21222122
2c5ff3ff,ffafafdf,2c285a61,88050618,20407441,85881434,4070c34a,0d0e2448,8163dfa7,106c4883,25431f48,29222922,29222922
3465ceb3,f8c7e7ad,165cf0d1,c6e09446,40926442,c70726b4,fa050ed1,86408ca9,01a18d00,31223122,31223122,31223122,31223122
3c6b8fe7,f7bebe6c,161868e3,6b438d0e,1c711581,83160c21,58820828,0c262042,0222d927,14943922,39223922,39223922,39223922
4458afd5,27ffbe25,283470f1,e2030d0e,3c412185,4f206a64,3861a1d0,920c7480,9101849a,41224122,41224122,41224122,41224122
4c63efeb,eeffdff3,2c34e093,82c48912,205c6322,cd101e1c,81c1418a,06121908,f124079a,1e8d11c1,06d08e00,49224922,49224922
5463f377,0e88cef9,121c3122,8306922a,383a51c1,cbaf9034,3901c383,88105c40,a0005122,51225122,51225122,51225122,51225122
5c62f2bf,7a89ae77,1e189068,66440f0c,204aa16a,04b51068,3961a3c3,06383c68,b0c3c380,59225922,59225922,59225922,59225922
64669bbe,bff9fd7f,0c8e32f0,c8459514,24b922e7,09b0107c,b110c205,9216cc88,c1c9d415,38287862,43406122,61226122,61226122
6c5ebd2e,de7bd8ff,268438b2,a2479716,688b20c2,cbb03618,8910e313,a02e8071,92c183b0,147c6922,69226922,69226922,69226922
745d1ed7,51d5fa48,68ec5131,06888f20,2490b404,930c2e60,488243c4,90245c00,71227122,71227122,71227122,71227122,71227122
7c618dbf,2bfcd701,103830e3,41ccb11c,683221e1,933626ec,f0b122c3,881c2862,a0007922,79227922,79227922,79227922,79227922
0469a770,ff5af1bf,102484d4,634a0b22,60389303,510b5864,42012c49,90162452,f2074625,01220122,01220122,01220122,01220122
0c5f75eb,bb67df4f,3c3c8891,ead58920,48307343,88064054,686282c4,093021f9,80e2478d,2c780922,09220922,09220922,09220922
1460f86f,aeff3a7a,0c58a062,06149210,74d360c1,839a0ea0,79e52804,237234a9,c0c1c610,0e001122,11221122,11221122,11221122
1c63bb47,1a7fef2f,46386931,c205872c,54f13244,0a9e1438,e0812a4d,250c5a28,81a98c9b,19221922,19221922,19221922,19221922
2460f7e7,fb2d5f9f,361c3972,a6838770,248a1124,1a1d204c,7b116208,09567061,51818f19,1e1cb950,21222122,21222122,21222122
2c5be4bf,fffad07f,16449173,2a4f2516,3058b182,071c4a54,40812319,873a5498,c3424498,1a391800,29222922,29222922,29222922
3462e6fb,acf89fd3,151479c1,02078612,7c686124,db940c24,48f12684,0c442431,51e1c386,31223122,31223122,31223122,31223122
3c68feff,ab4eaf8b,18743900,c288b012,3090b362,c9344438,3910e6c6,430c661a,34c30410,281c3922,39223922,39223922,39223922
445afbbc,0dc2bbfd,26784092,a189ad1a,4848c101,ce991ec0,5062c389,0a326d88,71028400,41224122,41224122,41224122,41224122
4c5edf1f,d9dd6fce,1a3da891,67c58912,1840e149,cb884230,48c18e44,ae124440,d1224987,0e204922,49224922,49224922,49224922
5464b7b7,3beeccfe,1f044082,02061614,b868c265,cd8d781d,b200e1c3,0c1a3880,72078e0a,1c305122,51225122,51225122,51225122
5c63f3ca,767f53ff,161850d2,e1cf1234,1c51a1cf,089c2858,68a0c593,0a383c59,c0e91f2c,201c5922,59225922,59225922,59225922
6453a6db,5137d3ce,0e348892,c3c60722,64e88101,970b1c4c,60a1c40f,0e122871,00006122,61226122,61226122,61226122,61226122
6c62bbfb,7feffc9f,46d89091,08c58b66,2460f1a4,8c074421,1a228218,b3104c6a,60c2451d,142d09e1,638b8000,69226922,69226922
745a366f,7e7ac9ca,1a29a901,26531822,3c599181,8b0f2c2c,786166c4,10382071,75a07122,71227122,71227122,71227122,71227122
7c6b7ff4,eddb4fa2,2234b8f3,e2c5b846,e4714463,11092c54,ca50f384,0f4e2090,b1eb8487,79227922,79227922,79227922,79227922
0468e9eb,a9bf67af,8a3030a1,6250077a,2039e186,510c7875,48914284,172a1c48,74690429,20000122,01220122,01220122,01220122
0c5ce5e7,9f2cb7ba,32a4ab11,e9830c1c,44b1210a,03181e5c,9863a296,8a1e7c59,34650f80,09220922,09220922,09220922,09220922
145cf7dd,cfbbfaec,2038f102,01c68e10,b050b1c5,5c941c1c,72916649,0b462470,a0e4c487,1634f110,11221122,11221122,11221122
1c5c77d9,b8655738,5424c861,030a0b1c,2030d383,13901854,7391038a,8c5e4cb0,19221922,19221922,19221922,19221922,19221922
2497bb9f,76ff5fb3,18343882,0e832823,30d2e131,c587163c,4a92a204,1dfe70db,72678c9d,0e3068d0,21222122,21222122,21222122
2c609d7f,effbe337,244831a1,c3078b2a,2890f185,45244658,7861a7d2,8f0e20b3,86050307,5c4949e0,29222922,29222922,29222922
345dd77b,e1d7fcdf,426180c1,a6032f10,907063a2,1809403c,50628449,19161872,01860913,38187800,31223122,31223122,31223122
3c637cd8,7cfa66fb,206908f1,8ae2091e,4498a344,49290c70,89536813,8e3868e1,b0c4cd00,39223922,39223922,39223922,39223922
445a7566,f44fbff8,12852ae1,64ca0950,1c31712b,09951288,995402c9,890c3c51,22220580,41224122,41224122,41224122,41224122
4c5ac9dd,dcffbe13,18393063,c2841030,94a0b0e1,d7971264,c0e163ca,30385cb0,6127c58b,49224922,49224922,49224922,49224922
5467fb7f,bdb7f1ff,3c1848e2,04030c2f,2d213302,4a1b1244,4871e543,0810186a,6405440f,16193130,e4030000,51225122,51225122
5c58e9b0,29f9bb7b,546460f1,62458c0c,2490b2c3,c7863830,a86302c3,8c6058b8,74c05922,59225922,59225922,59225922,59225922
646bffc7,b5ab7e3b,0c649075,21869922,6c908282,8c0a1944,70a1260c,0a304060,b1041091,608c6122,61226122,61226122,61226122
6c693b78,d37debfe,1654b0e1,ad869110,6c596207,4bbe123d,1c51628e,12782878,63ac1207,10006922,69226922,69226922,69226922
7470eff7,979bf30e,4748f9d2,07cd0b44,3060a164,128b0e45,4a22ec03,8a0c3899,38a6550e,4a007122,71227122,71227122,71227122
7c61e163,beefbdb3,40a851e2,e4078b0c,1d3980c8,4a3926e0,914161d4,1c12405a,70c44e0b,79227922,79227922,79227922,79227922
0462abef,edddd9de,282ca0a4,43868c20,343b90c5,57093a28,6a626f0c,1d402c30,83844e0c,5828a800,01220122,01220122,01220122
0c72f7ff,6b4f5fe9,162c80d1,0453343a,945cba65,03070c75,4250c197,19347508,90c34690,2c3c3060,09220922,09220922,09220922
1464a4fd,81efff4f,0c1842a3,c216870e,3c6be2e2,c48a167c,53414355,2f3cd489,8221c907,11221122,11221122,11221122,11221122
1c829dbd,dfede5df,6cccd8a2,45080638,7c50d1a7,4694d0e8,9219e45a,89263489,c201898b,2050c8e0,19221922,19221922,19221922
24677939,edeec535,162618e2,104c1c1e,48f8e162,c4883419,00a0e196,905e5099,45a02122,21222122,21222122,21222122,21222122
2c584d7b,fd17a48b,124468d1,e3501540,20a152c1,c3b22450,41034185,172a4919,c0002922,29222922,29222922,29222922,29222922
345fffdf,9d9b5ff3,3c4c58e3,e2d1892e,3590d261,901922a8,30e62651,0f183458,e2434719,5a543972,00003122,31223122,31223122
3c5bef97,b18f77d1,0e687062,24038e34,283221c3,938e1858,f14685c5,26127831,6501c380,39223922,39223922,39223922,39223922
445bb97b,cfb77bfc,189071a2,a2c39b46,20697245,0714183c,3b92828c,190c1901,21218311,342ce000,41224122,41224122,41224122
4c64debd,f7df73df,2a3058b1,21870c2e,903270c3,09104264,9ae36947,0f8c50c9,01c2878d,1a6061b3,8a804922,49224922,49224922
5468cff9,17ffffbf,38804913,01c50f20,3108d1c1,858b1674,634144c5,332074a9,5121ce0b,1a2834b1,e2ca0000,51225122,51225122
5c8ae7f7,fffe1ffa,1628a210,e3033340,18387168,468b0cdc,90e0c1ca,1e4e5151,32ae469a,3424935e,43d08000,59225922,59225922
6460e879,ba767d8c,40487314,47498812,1898c723,0c904058,7364668b,87304c80,f0006122,61226122,61226122,61226122,61226122
6c5efff4,fa4ff49d,0e1c8a12,66499a50,7860a163,060b2c18,f8a0c186,3d287d01,6242840a,2c186922,69226922,69226922,69226922
745aefd9,f47efb07,2e905896,04cd0756,18926125,43910e40,c1d121cc,100e3491,61421514,18007122,71227122,71227122,71227122
7c54733d,bd17b78f,162c6883,6511130c,58710244,0c8c3e30,625202c6,0b1238c1,50c24480,79227922,79227922,79227922,79227922
0478d4cf,bb4dddea,2ea84922,41d087bc,24520283,458b0c18,38e5a507,18728498,f287c900,01220122,01220122,01220122,01220122
0c5b137c,98b7adbb,308898c3,45468b20,4d094264,cd9a30ac,7140c4c8,1018e0d8,d0000922,09220922,09220922,09220922,09220922
1463d7f7,3eabc773,1028b2a2,84830b42,2c717223,d2c11244,42b0e557,ad3c6451,2544050a,0c001122,11221122,11221122,11221122
1c5fba77,92eb5777,522058e0,e320872e,3cc0a1e5,060c1a74,8100c303,111634f1,01854500,19221922,19221922,19221922,19221922
246afd8b,6f6ef79e,112490a0,f1060e0c,51518625,09112458,68c1820f,1b288cfa,5202038c,34342122,21222122,21222122,21222122
2c622fca,0dbee636,0c247892,254f0b16,28318224,030e1114,7121c34d,a0665488,29222922,29222922,29222922,29222922,29222922
3463dfa5,7f37f3bb,2c293154,0445902c,285182c7,4b2736c0,7072e412,872a3c81,13e28796,2910b800,31223122,31223122,31223122
3c6764fb,bc4bffce,10607a82,a3484b10,3ce8d568,d19b2424,30f1230c,0c164888,81024c06,39223922,39223922,39223922,39223922
4463bcf1,0f7fff7b,281931a1,8b08ad0e,31c2e128,49072aac,60b76285,8d14b4a8,9282068d,0e243000,41224122,41224122,41224122
4c6265d2,d93c6fde,1821b8f1,28910926,3440b34f,430a48e4,4231c189,233844b8,c0e04922,49224922,49224922,49224922,49224922
545c7fcd,65ef89b3,144092c2,a8849120,3491c165,0f261c1c,7a30ead9,13426c48,90c54300,51225122,51225122,51225122,51225122
5c60f9f6,f2d430f5,202858f2,23ca161e,34310321,84111c34,f0624222,91183c68,e2405922,59225922,59225922,59225922,59225922
6487adf4,3b74df37,284c8174,c28a0912,1cc86182,868d3878,4ef22bc7,8e3e4438,91a40500,61226122,61226122,61226122,61226122
6c642ebc,effcef8f,142c6941,a3c48c48,3c69d645,d9061a4c,81018e4a,071018d0,61e92087,221c6922,69226922,69226922,69226922
74587efd,fb3a4ff5,1c54b241,c3c90a3a,bc71a346,cb0d1040,38d14645,0e0c6880,e2424e16,1e1c3000,71227122,71227122,71227122
7c6ac2ec,f5ffafbc,1e4080c0,c7c4183b,00c1e1c8,04060e18,a0e826c9,0c4ea4a8,61648bc6,36007922,79227922,79227922,79227922
0461fecf,5bd9ff76,30d50872,23c6af14,5cba74e6,8e9d0c24,912368c3,972c707a,a106860e,668c38a0,01220122,01220122,01220122
0c604e61,ff125780,3e2439f2,e8470810,a2111187,c90e105c,39a26487,00000922,09220922,09220922,09220922,09220922,09220922
1472dd78,1b5bd006,26b4ec05,274e8844,315891e1,863c4835,a9629545,0b001122,11221122,11221122,11221122,11221122,11221122
1c58c97c,5daef4f6,0e2c3243,a1889612,90a06403,83880c18,4950ebc4,0d1a4468,80ca8000,19221922,19221922,19221922,19221922
2460cffa,bff93db6,32949974,8a850b10,1842c542,d68d4a41,59410583,891e4872,d105038b,44c45000,21222122,21222122,21222122
2c70d5f1,87efddbc,26687092,01860f30,18486184,6aa01c6a,10b0c203,900c2c80,7144161c,29222922,29222922,29222922,29222922
345ad7dd,e9526ffd,1440d0c0,e24e082e,80808382,438a164c,3143488b,066c28b1,8168cc06,24003122,31223122,31223122,31223122
