TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
7c0cfffe,fffff77f,0e180922,f0438832,20306561,82880604,8024808a,82342458,21888307,281c3132,24490c0e,94216100,79227922
040cffff,ff7efffb,0c0c3910,428e8a08,10f874c3,090126e4,6050cb8b,0530f458,23e5c284,2e1a4862,04c30a1a,1cd20360,01220122
0c0cdfdf,ffffdfff,420440a0,818d1310,a16062a8,d1011804,38828605,12186050,f1630e99,2e8c5860,80c6992e,081030e0,09220922
1404ffff,fffffffe,0c704351,a6088804,4081e1e4,0b8f3218,18606b0a,080e0cd1,20c0c68a,0c0c58f1,41860c04,60185062,40801122
1c0cfbff,ff7fffdf,46d8c0c4,c2428f0e,34d10224,a00d0624,b830815a,120a3008,30e4832d,3a59f111,6947020e,8071b080,19221922
2410ffef,ffeffddf,2e180888,a40d8c0c,2cb86100,808c040c,49014681,150e7430,3023418b,086ce1c1,42889728,24aae000,21222122
2c08ffff,fefdffff,244c2912,c6c28c20,05025127,808c4c05,d8332083,81144428,a44d4195,582600d2,6081811c,c48a8201,40002922
3416ffbf,ffd777f6,22551052,e703030e,1008a042,c0a5560c,6861a080,92042050,41a20390,82244030,4a0d8552,31223122,31223122
3c047fff,ffffffff,46ac1264,21458822,58709463,880f1618,29106208,81122149,50438c87,182838a0,e0888f78,24752061,48803922
4408f7ff,fffffbff,06141245,824b8910,44e93222,82831005,10a3810a,170a1469,00c05806,307420f3,21048204,7c1204e1,c0004122
4c08ffff,fffeffdf,164488b2,6649840e,08f992e0,83820284,1111c401,96080c10,44848501,1adc5180,80818d08,3088c381,c0004922
540cffff,ffbdefff,14584040,22808d5c,04d8d070,431544a8,18a0a24e,0c129820,a027460b,10162081,82829304,28781020,51225122
5c127dfd,ebffffff,26183a00,e9849214,04133080,c3320c24,2020a4c2,08363409,1103498e,282c1130,43030c16,08285922,59225922
640cffff,fdffef7f,144448a1,a543810c,341043e9,82121028,3841a0c2,12882031,e1824183,18195a10,e25b0d24,04c96220,61226122
6c12bf7b,fffefffd,4e1460a1,40c3090e,0c6172c6,83830470,71134307,87064048,a0448102,20141084,60550558,04606922,69226922
740cefff,fdffffef,064808d0,2041a45a,142922e0,4c091a74,815040cd,820aa861,31240bab,4c28b190,6941a974,185970c0,71227122
7c08efff,fffeffff,2c051071,2082a65e,08416321,430b28e0,e0808183,12044438,50e04220,1810b160,b0c60716,2ca83085,80007922
0408ff7f,7fffffff,1a440842,014b100e,70e9c182,04280a30,6931c180,8f441039,2322410c,0e4c18e1,8145042e,2d49c0e2,00000122
0c12ffff,faf9fffe,1e241082,41008b0c,e4845100,809c3e1c,66016505,815a1c18,82c18209,10348914,a30fa514,40900922,09220922
1412ffdb,f5fffdff,08185822,418e8d24,7092b08b,06a11460,c0216902,b23c2810,23a38b0e,0e306891,c5478c34,58381122,11221122
1c04feff,ffffffff,24908891,c2c08e0a,a438c783,46920a28,4130a088,06a84c20,41e28393,0240d091,0c049006,cc882280,c5801922
2408ffff,fefffbff,2e6058b2,a04e940e,08984081,19851234,5c010302,291a5808,1087d29d,f024b8a1,8147031c,8c405360,40002122
2c04fbff,ffffffff,0a241012,24040b2e,1c41c182,090c241c,28a26911,b14a8488,10434184,2c243071,e740911a,181023c5,94002922
3408ffff,fffdfffb,282c32b0,47880108,4059f101,cd2c9c30,10428382,05023410,13694c83,0c9050b0,2404960c,13089122,c0003122
3c0ceffb,fffffbff,100438a2,8044061a,3120d5c4,04841020,99a1b007,1e140c10,e1428124,18101842,a0420310,30691120,39223922
440cffff,9fff7fff,340c7080,634d0a16,180923e6,8d823a90,08c4078b,980a0c69,31c7028d,02582171,2f03921a,1448e180,41224122
4c14feff,fefff7f4,1a043084,63060c18,509032a0,97914a34,c8d1038a,941e1018,9122c910,145020c1,85453412,20004922,49224922
5408fff7,fffffdff,327411b3,e3c1202a,1db0d0cd,4c8f1104,a032414c,a9107d30,a3208083,1c2c1037,22488c0c,0c406622,00005122
5c12afff,fd7fdfff,12052030,21064702,54906067,08064615,43048203,840a5841,c4474cea,3a186931,05c19024,54305922,59225922
6404ffff,fffffffd,3c3e5930,a5428428,88903104,4a063634,0810a14b,0e069860,31065111,083520b2,00909c02,607823e0,50006122
6c04ffff,fffffffd,08086023,6d818a5a,683852c1,ce8b0e14,3080c18e,0a249480,50c10807,3e208119,cc84822e,a0086382,47806922
740cffff,fffeff7e,0e2d0900,24498f06,203031a9,48172610,20d22383,ac382450,f268008e,303424a2,01419edc,08201220,71227122
7c0cffff,fefaffff,20080860,8603892f,2550d0e1,d4101c80,60f2aa81,6d1a1849,36438398,2e244952,6a461740,103123a0,79227922
040cffff,dfffebff,4820b983,22020110,0cab3103,830b0350,2281c8d3,874838c0,61c18b88,2e404854,40dc1e30,78818160,01220122
0c10fff7,ddffdfff,3a1c0953,e8821638,0428d540,4a0c124c,c3108220,8d061858,e2a5c807,062c50c0,23c60308,4c089000,09220922
1400ffff,ffffffff,10207020,42078530,4da81124,42330449,2020224a,05323140,5061019c,0e084052,41c88a2a,08792421,462c1122
1c08f7ff,ffbfffff,1b001050,214d1410,046102a0,4a351e31,a83163cc,021e7c70,b502c983,3e2840d0,60cf0116,2ec82089,c0001922
2408fffb,ffefffff,1e380963,40439b08,38127320,83820e08,9020920d,82080420,90d1848c,1438a8f0,228b8918,5c506141,00002122
2c04ffff,dfffffff,382d92c2,62c30132,189a24c3,01831e44,0a004200,87083020,106f2487,04292073,a6040402,34402189,45002922
3412fbfd,fff3dfff,2009a072,e9408f34,50913623,06850220,f1b12482,81041461,32a0408a,1844f045,a0420a22,04d03122,31223122
3c08ffff,ffffffbe,3c744130,65860110,58212184,d5020e08,2850644d,9e321828,d0a40d1c,0e6c7030,41412914,1d4820c8,80003922
4410ff7f,dfefffbf,1c488041,205e1d10,1828b1cd,478a1e2c,30226181,01407418,5562881c,16112a25,c040a13a,18488000,41224122
4c10ffff,dfbbfffd,1a1c7060,681c061a,2870609f,cc813e09,d84161c2,a90830c9,10e94102,10682831,62538224,2068c000,49224922
5410ff7f,f7bffffb,3c1119c4,2485a804,b0a03180,440c0e6c,faa38241,0e0e1869,a1a04103,04041241,65d1082e,38a04000,51225122
5c12ffef,dd7effff,260c1010,42ce0506,7c7051e3,8b030438,28902098,042669a1,4140c626,4c383902,c50c0306,94285922,59225922
6404ffff,7fffffff,047c68c2,47461612,94789200,4c173858,08312509,045020b0,12278ac3,400480b0,c3c3862e,4c398162,8a806122
6c12ffff,faeffffa,08390052,8241253c,34d87068,c5091e0c,28b0410c,050e1028,61080382,165c80a0,44c38a2d,18186922,69226922
7408d7ff,ffffffff,12c4a0e4,42008134,b07861c1,c98b042c,4841204b,220c44f9,71b24184,84143840,6041a01e,68391428,00007122
7c0cfbff,ffffefdf,5e04c2d0,32411c02,680c3587,80a40c48,8097021e,8228106b,21654585,0838a362,a343060c,6d192120,79227922
0404ffff,fbffffff,103090c0,2903896e,64484165,850c0244,08830101,8b143008,20a0c708,483cb921,e1db8202,4478a0c6,43800122
0c10dfff,fbfffedf,08489a80,a04ec710,102340e2,4b0b8234,28b6e084,89248910,a601c213,144040f3,25c52602,0c28b000,09220922
1408fbff,ffffffef,5c744851,61409822,14109101,c08f0628,09112107,1d120c11,3362c632,0a043050,80c20c30,08810500,80001122
1c10ffdf,fdffe7ff,0e242860,2040931c,4029018c,93042a1c,3020e050,83061c39,6302c199,0e30a8a0,83c18110,04681000,19221922
2412dffb,ffffef9f,18787ac5,8186841a,3508a1c3,c18a280d,31a4e502,84185410,2525c41d,0620c841,88c11154,40602122,21222122
2c0cffff,fefefffb,0a04d0c1,40438212,241091c1,448b287c,70712243,031e4010,2022d186,060c8812,20853152,1ce03260,29222922
340cfbfe,ffffdfff,40181031,a0839002,89481108,82820634,402181c5,860c042a,30e30603,040c6822,00441a54,346080a0,31223122
3c04bfff,ffffffff,284009f3,41818202,18598102,01010a40,40126322,a3120442,0221418a,18048092,8389831e,153092c1,9a803922
4410eff5,fffffff7,34ac4870,460e880e,54292242,84860c18,2140a043,81221030,33e81330,0a10f070,22808309,84c0d000,41224122
4c1457ff,fbf7ff7f,123c1811,4382040e,6858e402,41a53218,0973e784,11185458,d2ec0837,163c2112,8a829336,88004922,49224922
540cffff,defeffff,70141953,60c08216,1828e300,4d070255,98706106,082e64aa,00c5828d,3e583854,46060f5a,340883c0,51225122
5c10f7ef,fefffffd,600c8883,8082810e,642094c1,0f07163c,3810ef04,041894b8,f0410315,10587014,404d8304,11d82000,59225922
6408ffef,ffdfffff,50082890,20928712,442823a9,0ba312dc,79e0a3c0,85080920,20e20a94,080c2856,2246a938,30305205,00006122
6c0cfeff,dffdffff,4c2c9210,60840a0c,38aab2e4,c20f1c08,19a08b44,04260ca8,71a3c39e,181c5031,a81ca902,4820b020,69226922
7418deef,dfbfedef,0a40a014,e4028510,242900e0,45870618,4051a402,072e1909,50e6c088,30c8a870,43420100,71227122,71227122
7c04ffff,fbffffff,2214a2a0,8302892a,1858552d,090f0e20,89348104,086e5010,7026c90b,342450c1,21858c46,20385080,42007922
0408ffef,feffffff,081478e2,0383892c,3018a0c4,0f03185c,08340083,062ec409,d0604098,0e043281,0256086a,2c30808d,00000122
0c0cbf7f,fdffffff,0220c101,21c68f04,ac38c2c2,418c580c,79524289,a4022039,50a3421c,04442950,c6601b10,5420c0e0,09220922
1404bfff,ffffffff,26209450,86430710,1838f207,0e090414,b1264e26,8d0a0830,74444297,025c2060,25011006,683831a1,03801122
1c00ffff,ffffffff,10185840,40450512,0411f101,1083241c,08808186,0d023050,b022068a,062c6900,2a0401a2,30d856c2,85b31922
2408fff7,ffefffff,5e707b52,21058206,29483243,40941a28,126282c4,830a5898,53818daf,0e311890,64020a06,4d394081,80002122
2c10ff7f,ffbffefd,0a2860b1,41060b0a,14581025,87093c24,9a506105,11181809,24628b86,0c2070c0,45130d20,095d4000,29222922
3404fffe,ffffffff,12903015,a146811a,602840c0,c3031421,d9d1440c,190a8818,11078d8d,0e183013,614b0a14,0811a322,11003122
3c04ffff,ffff7fff,886a00a0,80c31320,682a1280,49910816,8010a10a,0b1cb419,7088cd0b,1a146a73,2401052e,10387283,c0803922
4404ffff,ffffffdf,1a2c0991,02829308,14910023,84831a04,3944a346,860668e8,4882c082,6a2c6970,24860322,96688043,43804122
4c127fdf,ffefbffe,38101862,24890a2e,1421d4a5,c2880404,a8908847,101e2c08,20e38f89,04046150,c3860b56,14b04922,49224922
540cffff,ffffedbf,12b42870,a058020a,3c5be2c3,82890c70,18136281,bf303460,a363838a,08306101,29a0041c,44513040,51225122
5c08ffff,f7efffff,3264b401,23061354,305891a3,810a0810,3812214c,820260c3,114206b1,02042100,a048882a,0542d1a3,40005922
6408fffd,fffffffe,12382b02,548d0804,2c5891a2,89953049,70c70405,05060501,10e5008a,20183820,8084851e,54b08021,40006122
6c0cffbf,ff7dffff,161c1081,01d08954,287120e3,88874850,32f0abc5,06221818,5da21f01,028c3092,41029122,28124120,69226922
7410f7ff,bffffbfb,183548c1,a340965c,6cf044e6,c2829c1c,1830c8ca,600a5059,35005113,168c1961,0b44073a,68805000,71227122
7c1276ff,ffffffeb,14303920,a1478414,2818a164,c3050628,21028288,02080c38,9021ca05,142451b4,a4080a44,30487922,79227922
0404ffff,ffffffdf,061ca811,a586980c,1c60f228,82010cd4,10248354,4426d0a1,23008e82,28296050,85898112,500a2060,47800122
0c12ffff,7bfefff9,221c9011,01840b28,20b8d124,850e4a40,e833a8c1,1a423009,40a44b8c,14441880,4608ba02,20100922,09220922
1408dfff,fff7ffff,04384960,a147050e,9d2071a1,96a30274,a0d04ac4,01342141,33c48b81,16b8b82a,a0428c06,10d0f4c2,40001122
1c14cf7f,ffefffcf,3a2c0910,21c4870a,2c926162,c78b288c,2060c1cd,161b1c79,82e599a0,18300824,4241073e,0c001922,19221922
240cffef,ffbf7fff,4e3c1168,23c60f04,400ac1c0,40971e3c,507063cc,27023810,a2648989,6a209080,6042880c,1860d160,21222122
2c087fef,ffffffff,28743830,a2059418,e08870e0,421c0440,11002407,8c921c59,31620283,06209130,81908f0c,14e015e1,80002922
340cdf7f,fffffffe,1c2cd091,01cd1606,486ac1a6,01031a7c,68c3648b,84060470,d1e7870a,540c5010,828f8844,2e204280,31223122
3c08ffdf,fffffffd,102c1071,4107120a,0cc89128,0888363c,70706382,02401d28,b0670503,2468a051,c74d9844,04605200,40003922
4410fffe,feffcfff,0e1018f8,e0d20124,8cd86821,4317143c,28616680,950a2c70,50808e90,28040a50,85531f2a,242a2000,41224122
4c0cfbff,fffefff7,3ad06811,23848e08,50d8a0e1,94ca1c24,e95184c2,08183022,60670a82,0c6c7850,6d4a950c,843941a0,49224922
5410ffff,f7eff7ef,20042812,61408548,c938a0ac,c28d4438,5910618d,8b144098,30c40c21,4810d061,00c3050c,74809000,51225122
5c12fdfd,fbfbfffb,54447061,62cc3312,1828c089,82820671,38158582,81203c68,5027159b,2e308146,a48a041c,14185922,59225922
64087fff,ffefffff,02102010,24c7a03a,442120a0,838a1a0c,4882c442,160e3830,4044818a,4ebc09c0,a1069912,0ca370c1,40006122
6c04ffff,fffffffd,267ca0f1,a9858308,202812c4,c4820270,2051c509,9f32509a,60224981,3e5458b1,21d0821a,2cd02021,83806922
7414f7bf,c7fbffff,2e1028c1,6ccd042f,ac112463,848d3c04,815263cc,1a245849,7040c5a8,2c110045,c14e0114,14007122,71227122
7c04ffff,f7ffffff,0814a111,61842412,5c0810f1,42050eb0,22d14744,84041cf8,72244504,1831b820,4308086a,386055cb,01007922
0410fffb,dfffbff7,0c385029,c3c49b0c,1cf8f026,0c3c0618,e840e6a4,092c3490,30674091,1e24d8d0,4183b95e,7c896000,01220122
0c0cffff,bf5fffff,1e256890,20902e30,08107143,489c1c04,2865a042,aa1e48c5,01040226,0c1c5816,a7028326,29189600,09220922
1404ffff,feffffff,18487411,85009316,04083062,c50b0618,3823a64c,01121818,50208602,181c6862,02428412,0c084242,4d001122
1c0cbfbf,fffffff7,041848b2,82809822,2ce83202,0988301c,0f902082,84185d38,50c48906,088c6810,2f008b4e,04903260,19221922
2408ffff,ffbffdff,3818a851,60de852c,2d383725,430d0290,5810c6ca,2f2838a1,80a28487,207cd841,64821a22,4109d180,80002122
2c10fffb,7ffefffe,08344864,a1448b02,c872a066,07230a4c,8071e045,94067d48,63004392,0a64b020,a0430610,b0086000,29222922
3404ffff,feffffff,2e040910,61cda712,11091022,471a0a48,d180a7c8,86243452,6100d087,1e2d8824,23c58508,0c087066,48003122
3c08bfff,fffffff7,2abcf151,80ce8b0a,042a00a1,86983214,c0214242,813a0c18,30648b95,0c2c38c0,4246b90c,081410c2,00003922
4408ffff,fffffb7f,145d39a4,23818b08,0828c0e4,ceae0a25,78310206,88022421,8060830b,22581a03,01440208,10508241,c0004122
4c04ffff,ffffefff,103c6012,23469b38,2808142a,47086504,e110c3e0,82180839,5121c392,40345362,4149014a,20e912e4,06804922
5412fff9,ff7ffefb,389a7957,0147111e,086172c8,45812218,39824582,81182430,21a0e304,08701130,e0829404,18205122,51225122
5c10fbdb,ffdfffff,0a810153,61018710,5c08c380,8192181c,42704081,120e6030,14614e0e,12341011,e3c5037c,08b9d000,59225922
6404ffbf,ffffffff,3a186932,8246114a,1471c2a4,0582244d,2901eb04,16240409,9040c092,02542811,07509c5e,5911b143,03806122
6c00ffff,ffffffff,164c4830,62021a06,5898d247,43a81a18,485400d0,0d106418,d6c0daaa,a0508883,0080852c,2820c6a1,88896922
7414fffb,fe7b7fdf,0a0c1871,4240821c,1cc06044,91870810,58d1624a,12223020,f120ce8a,2c481b03,47cc0606,30007122,71227122
7c10ff6f,ff7f7fff,0a1ce892,26812a3a,5c18f1e5,c3a87080,18624349,011e2420,f062ca91,0e28a080,c1c6881f,00c82000,79227922
0400ffff,ffffffff,4a96e911,21108506,28384285,ca880420,0900a1ce,010429a9,f2e84087,1a1430a3,a0829930,31606042,42a20122
0c04ffff,ffff7fff,02106831,6080810a,d440b364,4b877628,7991e243,0e04f3e8,30288306,2e403015,c401814a,0830d044,e3800922
1410bfff,fbffbfdf,0c087852,02848608,2818d062,41811004,61026ac5,0e146011,e1e30c01,02487090,4043871a,29584000,11221122
1c0c7fff,ffdfffdf,1a4848d4,a6890d04,cc722044,c45a2c44,28e02100,87081c78,8081432e,2a48a832,c1442822,084111c0,19221922
240cffbf,ff7dffff,1c301871,04041236,14419286,87110ea0,38658080,95342841,02c04318,066c40d0,64430b18,4031b1e0,21222122
2c14bbf7,f5f7ffff,12b07a31,03410d22,0850828b,c4091250,98534184,080e4470,70c0cc92,120cc921,a0438304,f4002922,29222922
340cffff,7fffeffd,222c6821,418a8902,2821e0e2,97013c04,70206681,126a1c59,01c64c9c,083c58e0,8080a90e,60a090a0,31223122
3c0cdffe,fffbffff,08703834,c287031c,2010e160,c4810224,1882e104,83261418,246b0093,0638b824,a0438f10,6c4022e0,39223922
4410effe,bfff7fff,0e3430c1,e8c08724,1c1974e1,8f221c24,40150546,851c5858,d0a14381,08182160,c2029b2e,10226000,41224122
4c10ffff,efb7fbff,16101896,a6449404,10ea2267,cb032804,c2b3c1c4,05122018,56a21b82,46046292,04850f18,60a89000,49224922
5416ffff,efed76df,12306040,46419518,10293244,40831234,50506845,132c1030,d4258482,7e450063,41079202,51225122,51225122
5c0cfffe,fffbfffe,36245873,e2440e30,40414024,811d662c,3020a343,14267821,706fc50f,341459c3,60c11f02,45a81380,59225922
6412ffff,7eefeffe,0e10b061,8081850a,d8892340,861e3634,08104110,871070a9,13a6c185,644020c1,20821a16,74b86122,61226122
6c04ffff,ffefffff,084438e1,29479f1a,281010a5,0987462c,1090e546,01021490,d2048302,0c041bb1,21068102,2c60b3c0,42006922
7404ffff,ffffff7f,22149021,c084040a,c8d11183,03014820,b8504083,0a2c2970,13221182,04189940,28c38a44,78106261,07007122
7c10ffff,7d7ffff7,0c100ca0,81a38e0e,051031f2,06040a90,1a00c243,040a1808,10a3c496,022410c1,e3848140,54c05000,79227922
0408ffff,b7ffffff,0e905a70,21969804,30c85040,8186083c,0b5471c4,87101438,6066ca86,0c883021,46828210,3c38d124,40000122
0c12ffdf,ffbbfdf7,12048022,0343310a,ecb85120,c494182c,186465c8,09024c30,10428e2d,0e146082,c044202c,20280922,09220922
1408fdff,fffffffd,445c2070,62d20a12,2c1876c0,45140240,f8330209,860864a8,42074247,1240a0e2,2303840c,2510e049,00001122
1c10febf,fefffbff,133d4840,a6cbb816,0a88c162,c2061c24,4aa08409,11042963,a142840c,0844c919,0182930c,0d195000,19221922
2410eef5,ffffffff,103c4051,a0ca0426,09181204,83aa0c04,09a322c1,816cc830,c08209a5,0a3c38e4,0c410530,30208000,21222122
2c08fffb,fdffffff,06581012,c1a8b902,64585127,4a020810,0c8742c9,19922808,42625798,2a4c1110,6148171e,3c191241,c0002922
3410fffd,b7ff7fff,06280983,25461e14,6c09a048,a0190498,2031638e,0c060489,b100c909,38201131,27441a16,1c093000,31223122
3c0cdaff,ffffffff,3c089900,aac68636,802332ae,00a3100a,49010387,0806147a,75010407,40242820,a3a12f14,58e8d100,39223922
440cfffd,fffdfffb,26196290,67520516,30f09027,04832a3c,50938306,83081898,c2a58c10,1c2c7220,ce00810a,3c2252c0,41224122
4c0cfffe,ffff7fdf,2e183b31,c4d81608,743011c2,44b6140c,3810c909,926438d0,30a14385,3c211054,48d2073e,09c11120,49224922
5408ffff,fffbfdff,0e123100,660f013a,b42900a0,54080430,90304940,82105838,91c10284,26344023,c488a018,1068f0c4,40005122
5c16ffff,ff7ecfe6,08084891,c2438b0a,1428c142,8e090615,08202497,040876a8,42428e81,3a25b041,21a58110,59225922,59225922
6410fbff,fffddfdf,306c1810,a0c14234,78b05484,4c881e18,2811004d,06242d18,1c885283,16682851,24e19e26,18a8e000,61226122
6c10fcdf,ffffffdf,14506825,829f1608,10607288,86832a18,40d04046,1a061469,b040830d,44182051,208d0822,9cf85000,69226922
7408ffff,f7ffffbf,20510081,c3100b10,20287305,868b1010,088200c5,843ab4c1,20cadb04,0af81040,a3430818,4d30c0c7,40007122
7c04ffff,fdffffff,06b82873,42cdd716,78d03244,438d2e64,c0706207,83666010,17c3c112,027050c0,278e090e,0d5911a4,84007922
0408ffff,ffffff77,0698d050,404b0d1a,4442d281,8c930630,19b1240d,060f28ba,73824285,1e401821,00808910,28986203,00000122
0c08efff,fffffffb,0c5ca842,408f0c22,243820e1,450c228d,3841a243,890650a0,c2455285,1e2c31f1,c6882526,8968b160,40000922
140cffdf,fbefffff,0c0c2830,e142131a,4c882927,070a2680,f8b2a244,83123c18,3043c39c,12205a14,c2430c02,41910040,11221122
1c10fb3f,fffffff7,0e142891,e3c98c10,3c93a083,860f0440,1971004c,89022450,11c3c222,7c1c7820,28460e60,3088a000,19221922
2414bfff,fd7fbff6,021458b0,8045011a,2058c0a5,8f0b1a20,283362c4,93240498,31a2c08c,102dcac0,e14a8706,44002122,21222122
2c189fef,ff5edf7f,089461a0,a5448212,14111101,410e3ca4,10b48407,121a5409,f1430e0b,1a4470f5,83871200,29222922,29222922
3404ffff,f7ffffff,1a30b140,8f40821a,1449b0e0,469c320c,9200e5dc,84085c60,d181120c,04247a62,64cd1a14,3d00b084,41803122
3c08ffff,7fffefff,1c280881,81820920,0c2a41e1,8a840210,28104041,85580419,5184440e,12587020,c3c5834a,4278a044,c0003922
440cfff7,7ffffffe,08302050,8101022e,0c7020e8,82831808,e1a0e185,0b16d428,a3c144ab,10082041,608f1626,0911f3e0,41224122
4c10febf,ffdfffdf,22213a21,44470912,78b03281,0308046c,5940c251,8a084420,9463c8d3,1c2c0861,e682950a,15905000,49224922
5408ffef,ffff7fff,2a085930,8143094a,3940a2a0,82862208,982040c4,890604f9,31404690,0474e051,c1cb1b22,0431b121,80005122
5c087fdf,ffffffff,181c8820,4603868e,1c389060,42070c24,08402305,2f2810b8,c1cf0093,0c68f031,e7088938,043010e1,00005922
6408efff,dfffffff,0224a072,0083870a,6821a065,c7813030,40e14143,811820b8,2240834e,1270f0e7,46019604,3443d0c0,c0006122
6c0cffff,fdf7ff7f,062010e0,a6ca262a,8809a023,db0a0425,60d10281,190e4cb0,a0640485,150478b0,a3c0960a,083100a0,69226922
7410ff7f,effbfdff,03084851,02d11a36,4c80c6c0,818b1c1d,7810c109,811e0c59,d0640656,0a18a141,a080a228,14384000,71227122
7c0cffff,ffef6fff,1e47e044,86430c28,04240322,4a220860,a881a703,274a7018,f1a21f07,102ca112,014b8552,3c20a240,79227922
04107fff,dfff7fdf,2a746852,60811880,7c20d1c1,49a41a14,80a2a442,01080408,5185ca8f,3c38b944,21420d0e,1c51a000,01220122
0c0cffff,bfdffffe,101489c2,c100832a,38801303,46903c18,b8f4a88d,a6141451,d0e0c39a,2414c111,e4cd9b0e,0c7065c0,09220922
1410ffff,efdbffdf,50382141,6341840e,04b90160,41070810,68940142,86220410,31230620,0aa840f1,810e0348,196b2000,11221122
1c08ffff,fffefff7,04158811,23c22c02,08096043,c11d101c,40a0a1c1,840c2410,83e58681,0a041920,a7c50402,6d008041,00001922
2408fffb,ffffffdf,050cc991,238b0e34,70482082,820f1458,32c0c502,8b644818,e2828682,05103013,c1d18120,54b8c0a4,00002122
2c1277fb,dfffff7f,0e2848f0,24090208,9c80a3c3,46095c34,98b0a0c0,863a7878,f3a2ce82,04596030,81128326,18082922,29222922
340cffff,fbffffed,0e600ad2,01c58310,0df07648,e4911824,7862424b,04060450,f640448c,244018e0,e68d811c,60a811c0,31223122
3c08ffdf,ffefffff,1219c145,25008538,183111c3,4b811248,98816146,88067888,15a5d5b5,203019f0,e14b8d1a,5c204042,c0003922
4404ffff,7fffffff,1c0c6810,63c09b38,2cd091e2,0302481c,33d0a08c,180c0848,e2c1cfb4,10609860,2101020c,0dc18401,4a804122
4c12e7ff,fffefbef,76270844,e0c68113,5cc012a1,40880220,28610144,5b4210a9,006a88af,0a3040d1,8041a11c,14c04922,49224922
54147fff,ff5fdfcf,2c702876,01038626,14e02422,c3150630,20414305,0a1a4580,21f68e04,04f40961,22430d32,1c005122,51225122
5c087fff,dfffffff,1620e822,e4db0d02,2868f242,86071024,0822e201,8806159a,20418a1b,1a383011,87050818,0c082221,00005922
640cffff,dfdf7fff,16056120,e616122c,385834ad,459c0c1c,20208b10,083a1850,91610783,36c02052,a4871616,39a8c100,61226122
6c0cfbff,ffffffdd,5a24b9b0,c7c10a0a,1570d18a,d709501c,b9032251,93081429,11e48083,64b80831,22965504,105042c0,69226922
7412ddf7,fffffd7f,0404b061,00c29216,145060e0,89862614,a840c280,8c200561,72668487,3028d077,a2c79418,0c987122,71227122
7c12fbdf,ffafffdf,08348110,4a832214,6c18d0a5,ca172030,09e16089,86142452,6163840b,0a0c5081,2415bb3e,6c087922,79227922
040cff7f,fbffff7f,2e642173,e4429202,71198300,550a5495,31e644cb,a72a2492,12c3c892,123c8844,63490f04,3c1340a0,01220122
0c04ffff,ffffffbf,0658b8d0,c2c10822,0c813104,021b0c25,18142354,020809f8,f0a1428c,4a0858a6,e6430430,3421022d,01000922
1412f6ff,ffbfffed,100c4090,2448053c,08405384,80861c28,28b0c44e,84043c10,b0a28287,06780820,21468822,54781122,11221122
1c0cfbd7,ffffffff,2a5cb954,0e810a1e,0d285041,c1296e28,48316042,9f061848,81880881,144c28b0,40411210,68a07240,19221922
2410feff,f7fffbef,04440932,b9018416,08115060,84980210,e9d36580,a5229830,d1620295,223850a3,e4cc852e,74213000,21222122
2c0cffff,bbfeffff,34307401,60888620,2c999124,221c5d40,091724c7,940e60c3,41c34306,18ac4861,e5cc8f36,243852a0,29222922
340ce7ff,fffffff7,1cd809a2,a104891a,0c6080a1,0125041c,2010c109,8d220461,61a4041b,020430c4,24008b08,04403040,31223122
3c12ffef,cfffbfdf,044458c4,80c58218,6d482182,00b01840,c063a302,05241881,05628785,183c6142,a2ca8d24,4c703922,39223922
4410fbff,f7ff6fff,0e5d1b00,80c40330,f458a262,5e020414,3171e0d2,9e021820,40825799,381c1170,a5c0a11a,08102000,41224122
4c0cffff,fefefeff,1850a861,4808082e,202a7181,da870e10,b070a3c0,862aa41a,11404982,12a01932,67448222,58481040,49224922
5416fffe,bffff3dc,0634ca20,42c6050c,68586303,c09c0865,80c3c082,120a5080,20658f07,024428b0,67011804,51225122,51225122
5c0cfffb,f7fff7ff,20348060,c2478214,346921a1,07881c04,a27160cf,062478c9,11420086,2419b876,22c495a6,50192040,59225922
6408fffd,ffbfffff,22049841,e8808302,64b83520,84041070,30e0a54d,250a0c5b,b3a1c703,1a2181e0,46050612,5d89b1c3,c0006122
6c12ffff,f7f7ffd3,505c7088,20c10246,e82824c0,49940450,6016c185,18103038,40811a07,0ab40822,24c60a1a,75386922,69226922
7404ffff,ffffdfff,080c0bc2,61d5033c,0cc9c3e3,03070428,2130c38c,04821838,11c14820,5e14e814,61c68c0e,7021d1c1,8a007122
7c0cffff,dbfffdff,227808c0,628c0224,183171a0,4a06088c,90b02604,850814f8,a1425482,0c084810,8389cc24,20302040,79227922
0408fffd,fffffffe,141c9050,a9430510,18388107,4e921a4c,e051c281,822c581a,10444083,0c2cf9c0,a2c50288,30586122,c0000122
0c04fdff,ffffffff,146500a0,428e0750,04b11044,c09a0608,4140a9d5,81423860,b1020301,20085981,05019310,30083042,41800922
1410dfbf,fffffaff,1a28c010,22810b0a,049b2200,cb130a2c,0901a181,1d242138,d1c8d108,18045051,e5841208,34211000,11221122
1c08ffff,fffdfeff,08381951,81c58b2e,245830a1,4c103c14,8831a448,13068820,b082160d,260cab82,28c69868,21287422,c0001922
