TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
38000000,83020808,40208003,0c041820,4101840c,04385000,0002020c,18308001,02000810,1021c487,02182800,00000000,00000000
40000041,00000800,00804080,02040020,21418302,083010e0,02840a04,08306081,02001000,20208a83,02081800,00000000,00000000
48300000,00020008,51200001,06142000,00c00602,002850a0,01000404,18004041,03000000,6040410d,06008800,00000000,00000000
50004001,04080c20,00e14003,00040040,63410604,14183044,41050a30,68104002,83000400,f120c088,100c1000,00000000,00000000
58b02000,00000830,40204100,00002010,02818608,00101062,c5060018,28104001,85020000,10a00180,02102800,00000000,00000000
60100000,80020008,00200000,00000800,00400300,0c1060a0,80820400,0811a003,050a0020,10410381,0c041800,00000000,00000000
68400081,81000400,20e14086,00040800,60000126,10083020,0001000c,08008080,81000830,10208201,060c0000,00000000,00000000
70200043,00020018,60204006,0e040800,20428008,04104041,82020208,102120c0,81061000,30404801,0c080800,00000000,00000000
78702002,80020428,10008101,00041801,a0030606,10302062,01040208,2840e101,021e0410,1080c503,0c3c8000,00000000,00000000
0000e040,05060010,00a08001,020c1010,82078108,14084080,41010e24,281080c2,800a0c08,10810200,02141000,00000000,00000000
084020c1,01080011,30808084,06089010,00020202,0c086040,818c0a18,00202040,85362518,10c00102,0e0c2000,00000000,00000000
104020c8,01020018,40200083,00002810,0081860a,0c101001,42800408,10304043,86000410,2020c183,0c0c3000,00000000,00000000
18002001,07020800,00000180,06001020,41028d04,00200080,c1010a08,00b2a142,04080c08,b0600087,14102800,00000000,00000000
20000140,02020008,10000006,06080070,20020304,08080000,c1810280,00008001,84000018,60210202,0a186000,00000000,00000000
280041c1,01000418,10810383,0e002810,21010810,18181000,41830004,1060e006,00000000,30410006,04181000,00000000,00000000
30000001,020a0c50,11a08081,02180020,20400300,0c106160,c0820810,20200080,80020410,10600104,06042000,00000000,00000000
381060c5,82001800,50a08687,28141860,00808402,7c082000,41010a08,00108042,85200028,50208102,1a043000,00000000,00000000
40006200,00000018,00000000,00000020,80028208,08101020,82810008,00104048,04061c00,20200103,0c102000,00000000,00000000
48108340,00020c18,40208203,00080010,61818208,04284001,4101040c,0021c082,01060c00,20200405,06082800,00000000,00000000
509042c1,03000400,80204100,00480800,60000110,00200041,81050408,00206082,810a0010,10200089,04001000,00000000,00000000
58004202,00000818,0001c080,0e103860,80818104,1410c041,00020a04,08100082,01040020,20c10101,06081800,00000000,00000000
600000c0,00080808,50604202,00001000,6a800108,04104000,40040000,0840c0c0,81000420,60808004,02042800,00000000,00000000
68202040,07000808,10218100,02041010,80c00506,10101220,4181100c,00100041,01040010,20000082,02000000,00000000,00000000
70200001,02040810,00200280,00002800,60008008,10103020,82022e08,30004082,03042c00,0062c289,06105800,00000000,00000000
78200002,86040810,10408080,00000050,40c28102,0c100021,42020004,102063c0,09060010,50604100,04081800,00000000,00000000
00100280,82020408,9060408d,1c1c4821,01430006,0c193080,05031c20,30302080,80060808,00804083,02081800,00000000,00000000
08122081,00001898,10204183,00080030,20418608,18382020,00810200,0030a043,81040c18,4000c285,08040800,00000000,00000000
10500040,80041000,21228280,04001831,80828108,24103062,c1810a0c,10408040,001c0020,00c04783,02101000,00000000,00000000
181040c1,02001040,10218003,04001020,20430400,08180080,c104020c,58102040,80001040,20204082,020c1800,00000000,00000000
20206080,821e1008,40228301,06083020,a0c10204,14201060,01840000,10102042,81160038,50a24286,040c0800,00000000,00000000
28408301,03021418,0000c101,02100831,41c00804,081000a0,01000008,2040a080,03040800,40810102,0210c800,00000000,00000000
30002080,00000800,00800001,021c0800,00400102,14204020,8281040c,00106041,82020c08,50400105,04087800,00000000,00000000
38310040,01020400,40408002,06140820,0040950e,00100060,00830000,0040c001,04000c28,50204004,06100800,00000000,00000000
40200140,000a0411,30000182,0c2c0000,21010000,30200020,00840a10,10008043,06241008,20214081,06085000,00000000,00000000
48000001,02000038,01410001,02140820,20410202,14186120,81800008,30204003,06080408,60008289,040c2000,00000000,00000000
50002040,01060410,00208080,00001010,20000200,2c086040,4280000c,00000001,00020408,10004002,00142000,00000000,00000000
5800e040,80081c40,01014302,06002840,00c18004,0820d081,0104020c,3830a180,84000010,30e1c482,0a081000,00000000,00000000
600041c1,01000418,10810383,0e002810,21010810,18181000,41830004,1060e006,00000000,30410006,04181000,00000000,00000000
68100000,00040800,50404001,00081060,20438504,08080060,80040410,10004002,01040410,1000c002,0e084000,00000000,00000000
70402041,81060010,00210100,02005010,a1438002,140810e1,40120410,38202080,01020400,10004002,02000800,00000000,00000000
78304180,83041420,20a14185,00002020,80018410,10103021,81020004,20106001,82360c18,10800014,20081800,00000000,00000000
00400040,092c0418,20620180,00000000,01428906,18801080,c1011818,1010a0c1,82060400,10000205,08000800,00000000,00000000
08000041,83040808,60208301,02044891,20808304,14180000,00810204,08206140,00000828,2020c18b,02100000,00000000,00000000
10400181,871e0c08,10210481,02080830,6000840c,08201040,c8030004,00502009,05060c29,01824081,02240800,00000000,00000000
1811e100,820a0000,10010203,040c10d0,e102810a,100810a0,43000208,20414001,87020410,40210200,0a341800,00000000,00000000
20016000,01020020,00400201,0c001830,20818206,00105020,00820424,08004100,04040400,00204484,060c2800,00000000,00000000
28100344,00000020,50604184,14040010,61000312,002860c0,8081020c,2060c080,84020418,20e10283,02040000,00000000,00000000
30000040,82000400,00004003,02041010,a2848112,0c282020,80010200,18118041,01060810,10210186,00108000,00000000,00000000
38200040,000e0000,00008000,0c000830,20008314,00104000,81840404,08104101,80001410,00604083,120c2000,00000000,00000000
4000a040,04020418,40e0c203,06040830,20408204,0c485000,41810800,10306002,82020400,4060c101,1c0c2000,00000000,00000000
48104040,88000000,30000000,00000000,00818008,10382000,41010218,00000001,01000008,00004085,02004800,00000000,00000000
50002042,01000800,70e10204,32205040,61410008,00182061,41000408,18106041,860a3028,2000c109,021c0000,00000000,00000000
58000080,00000010,00600001,00000010,01810104,04182020,81020020,30402142,05000428,1101c782,040c1800,00000000,00000000
6000a040,00020410,00218281,08102002,20808004,20189063,81870410,58102042,02020010,30030483,02145000,00000000,00000000
68500082,83060418,10408101,0e102040,41040202,10200160,41030208,20212084,010a1840,a1008405,06045000,00000000,00000000
70100140,81002400,10208083,02081000,c0408202,18487080,01810204,0820c004,810c0030,30e04106,06040800,00000000,00000000
780020c4,00020000,50400106,06381840,20c10d12,48583060,c1060620,30802081,810c0850,3080c306,16302000,00000000,00000000
00a000c4,0a040420,00220085,06180020,20400100,083800c0,c0011018,189080c1,070a0000,40204006,06044800,00000000,00000000
08108100,00000008,10200004,06041120,c0c18410,14100000,42800000,10000000,81000c10,10604087,02001000,00000000,00000000
1030c081,82080018,10010000,0a041800,40c08302,00081041,03820000,00602080,810c1808,10208082,02003800,00000000,00000000
18002080,03021818,50200280,000008c0,80810602,0c082000,818e0210,28000003,82040410,20008283,0e140800,00000000,00000000
20008000,02000001,80608001,08041020,20418102,08203000,8280020c,08e040c0,82001000,20c30001,06002000,00000000,00000000
288022c2,000c0c10,10424180,00000810,44410208,0c082261,c083080c,08300000,00000020,20024185,020c2000,00000000,00000000
30202001,84062040,40600181,02001830,e0400212,0c201021,41020400,2830e0c0,8e000828,20e0c505,0c146000,00000000,00000000
38102040,02000c08,6040c100,04000000,4041010a,04082120,44800404,10306140,84020000,a0600011,04101000,00000000,00000000
40008041,80020c00,10000083,020c1000,00410100,04400040,00010800,48100080,830a0018,00200101,002c2800,00000000,00000000
48008041,02081810,2001c084,0a0c1030,61408216,0c082043,03820000,08022000,02041838,10620184,02004000,00000000,00000000
5010c300,09020c18,30808282,1e141050,61808704,1c201020,4203080c,19304083,89020818,3000410d,2a00a000,00000000,00000000
58104001,05000418,20200081,02081800,20420202,08280000,43000404,08002003,8a000c08,00208001,00081000,00000000,00000000
60904040,80000018,2021c003,02082020,00020308,14205020,42040618,3040a041,02020040,5020c188,0c101800,00000000,00000000
68100080,00020000,10808286,02040010,60449102,1c102080,03840c0c,10206001,03060028,6080c100,04000000,00000000,00000000
70302040,00000400,10634283,04001030,c0c00104,0020c020,c1800004,0050e080,0c000008,00608181,06040800,00000000,00000000
78006000,80040408,1000c30a,00001030,00810008,14084101,05030418,001221c1,85020408,10008882,20084000,00000000,00000000
00002002,01020000,10600182,0e001020,a041030e,38285062,4789040c,20004180,00040c00,60804084,06084000,00000000,00000000
08100080,81020418,20400005,0a049871,42c50108,14101040,40820408,08206081,06000400,31c00081,00100000,00000000,00000000
10000000,00024c08,20008001,04045810,40c18006,0c001020,80020004,18102000,00020430,1000c101,04281000,00000000,00000000
18002040,01020010,10810200,001c0010,22008a10,18305021,41110818,78106043,81021c10,01a2400d,0a142800,00000000,00000000
21026000,010a1028,0003c282,04000820,00000100,04004040,c109080c,0810e101,81000810,40200406,04081800,00000000,00000000
28114042,0f061818,00214403,02000030,61410602,1c081020,81010404,18104001,01060c20,60604003,0a081000,00000000,00000000
30300000,00000000,1080c082,04000880,60008202,04282040,42010a04,00104042,02080428,c0608084,0a102800,00000000,00000000
38102081,83001808,20004101,10082960,00018b06,50880041,40820204,003120c3,81040800,1001c280,08101800,00000000,00000000
40502041,85041400,22400204,0c200080,61008608,14382002,84843e04,603020c2,00060418,3041c185,0e082000,00000000,00000000
48404141,05061018,20a20105,00002020,60420310,14083002,41030204,28208001,03360c10,00800092,22080800,00000000,00000000
50000081,82000410,0000c001,02080810,40010204,00080041,41040804,003020c1,810a1000,00200002,08081800,00000000,00000000
58008049,88040420,10808082,00040810,c281920a,14682040,040e0a20,50506042,02000819,10210009,1a182000,00000000,00000000
60104140,03040811,03218080,04000821,20410100,08009040,82860e14,00408087,88041c08,61200106,08246000,00000000,00000000
68114041,07062020,01a10383,02080030,a1408000,2c080020,c1810004,18004001,01061820,20408780,0e044000,00000000,00000000
70002046,84061400,3040c202,10040000,60400000,04203060,c082000c,08508002,07180018,00408485,08001800,00000000,00000000
78000000,00040000,10004181,00141800,20020302,0c180020,00000000,30316100,01000008,80e0400b,06081800,00000000,00000000
002020c8,00000820,70010009,04000000,0140860a,145012e0,01010000,1000c483,07000408,10200083,06003800,00000000,00000000
08102080,01000400,20800100,12000020,00000102,1810f040,40060000,00202003,02023818,40204181,04081800,00000000,00000000
10402300,81000000,30008002,0c142000,40808104,00180002,c0800200,001020c0,81001c00,6020c087,02200800,00000000,00000000
18004000,0a000408,00008000,00040000,20810312,101050a0,01800800,0010c083,85020408,20004301,02001800,00000000,00000000
2020c0c0,01000000,20004080,020800c0,e043010a,00180040,0180020c,28104081,02061010,10a08100,06081000,00000000,00000000
28100200,01021008,00204200,06040860,80c3010e,14181000,40010004,08306080,82020000,00e04301,10040000,00000000,00000000
30502080,82020c00,30400000,061c1020,4001030a,08481041,41800400,08102000,03000410,30044084,02001000,00000000,00000000
38008080,82000028,40014183,080c1040,8182051c,0c200022,83820004,08422000,85041438,00634085,02084000,00000000,00000000
40006000,04160010,10400081,00000010,c0418304,04102001,c0020a04,0850a081,0a001020,00808004,06181000,00000000,00000000
48c04140,810a0410,90410202,12000820,e202020a,00103020,408a0808,10704104,820a0408,60000083,08201000,00000000,00000000
50000400,09082830,10414001,00080040,60800204,08101060,40030204,00304042,840e0800,10200101,0a081000,00000000,00000000
58008080,07020820,10614003,04000001,20810602,00180000,03840a08,19200040,00000000,10200004,02106000,00000000,00000000
60000041,00001028,20204280,0e1c2030,c0420314,14280140,82830a00,0010a042,02020400,4062c501,020c0000,00000000,00000000
68000000,00000c08,10404081,00040040,61840300,08082040,41030004,3840e000,82040808,10800000,04000800,00000000,00000000
70110142,80040028,00604102,28101020,20828d04,0c180060,c1020004,18112100,04000410,20410082,06201000,00000000,00000000
780000c0,84020420,20820182,020c0800,64020002,04001000,0103020c,90312103,020e2c08,40018085,0a002000,00000000,00000000
00000041,83040808,60208301,02044891,20808304,14180000,00810204,08206140,00000828,2020c18b,02100000,00000000,00000000
08204040,00000400,00000100,0a0c3010,20c10008,0c282040,c601000c,08006041,01020008,1060c100,06100000,00000000,00000000
10104046,80000068,42600083,02003010,80001002,0c082000,01030200,004000c0,840a0008,30608204,02042000,00000000,00000000
183060c0,81040418,10200302,00201072,21450402,0c281040,80860200,18006002,80000400,80604183,04000800,00000000,00000000
20000000,00040408,00200000,000c0820,c0808208,10183060,00810200,205040c0,04020038,10008001,0e182000,00000000,00000000
2870a000,81040000,10200000,02040040,a001050e,14001040,c1830a18,80006042,05060800,00408002,06183800,00000000,00000000
30306282,00000010,30420082,12204810,80808100,1c08d041,80010a08,08602141,82081820,40808102,02000800,00000000,00000000
38702044,80020808,90610082,000c0800,20800206,14188040,03820204,08106141,05020028,10208101,0a301000,00000000,00000000
40004101,81000000,00010000,020c0810,80810102,00000061,4002060c,00104082,000a0808,10400004,080c2000,00000000,00000000
48504001,80001420,70204002,02181040,40810c00,04185060,c1820a08,18004040,02260031,30018014,04143000,00000000,00000000
50106080,03062800,20200182,00081000,40000300,24283001,01050804,40422043,89080828,1041c306,02089000,00000000,00000000
58400000,00040418,30414102,00404022,41408300,04100080,40030008,00204101,81061000,20600002,1a001800,00000000,00000000
60406041,87022410,30800186,0a008070,80528302,28200040,00060028,28206281,83080c20,20808206,1a0c9000,00000000,00000000
68200100,83200408,00218480,00080810,00008104,08201080,8888020c,00000046,82060c39,01818087,041c2800,00000000,00000000
70100080,02020420,10014000,00003800,80c10100,2c100080,01000004,28506081,82021018,10010002,14003000,00000000,00000000
78004001,010a08a1,20a3c283,02040820,c1858116,10107020,410e0008,20302080,80020c00,20410282,040c8800,00000000,00000000
00714202,04020808,40430786,00000800,00808004,04100000,40030604,2820e0c0,03000008,7040c302,061c1800,00000000,00000000
0810e084,010a1008,d0608007,00041030,00810108,0c101020,4103060c,20108000,00060008,3040c105,000c2000,00000000,00000000
10002000,80020800,10208200,00004020,02808100,04682020,41020804,20506100,84020c08,2080c002,02048000,00000000,00000000
183020c5,080610e0,10018081,06082850,00810a04,0c082000,41030408,10400040,81000c00,10208001,04080800,00000000,00000000
207020c0,81022018,00218102,00041020,40c18302,0408e0a1,420c101c,083040c1,07041008,d0218205,08182000,00000000,00000000
28200082,00060040,0020c000,02100000,20400600,08100000,02010404,18202181,04021000,20000005,04041800,00000000,00000000
30302181,00000808,00200201,00140830,20010808,2c385000,81890408,0010c002,82060410,30804182,06001000,00000000,00000000
38000003,820c0408,40a0c080,000408b1,81098504,18082001,c203041c,40102040,01020000,20c0828b,02041000,00000000,00000000
40000140,82020000,11208102,02002040,20840504,1c281040,41010404,08002040,01021479,10204285,04181000,00000000,00000000
48204180,83000800,0100c000,0e141930,c0820204,1418a081,80850208,28400040,81040408,10408004,02042000,00000000,00000000
50100101,04020018,10024180,0c001880,20430704,0c282080,40800600,10106241,08020c08,82a04281,02081000,00000000,00000000
580000c0,01040828,00600080,0c280040,40010204,18280000,81010004,10210000,87020c38,30210080,0c080800,00000000,00000000
60002000,80020030,10214203,020c1810,00010104,00104000,03020024,1000a080,00021808,00404002,08040000,00000000,00000000
6840c201,800a0c08,20008082,0a0c1090,20820008,18403001,40040404,0800a080,01000420,30004102,00101000,00000000,00000000
70404000,850a2c18,0000c202,00000001,e0801200,04681020,41000408,00018045,84040001,20404181,10144800,00000000,00000000
78600080,00000808,10204005,000c0030,80808024,14000000,00000008,08108083,81020010,10600181,0e042800,00000000,00000000
00100040,00000c28,60a04300,001c5010,60808304,04500000,41000010,58002102,84080880,f0610110,04286800,00000000,00000000
08002180,09061420,20008002,0e400090,a0410106,182000e0,81040404,098022c0,14060c08,93000082,12241000,00000000,00000000
10300140,88021410,00214304,060000d0,e2828108,082010a0,c3800814,08202001,01060000,20004084,00001000,00000000,00000000
180020c0,80023040,40400004,0c181020,80811104,04281020,84800a04,08500040,820a8400,20e00285,02045000,00000000,00000000
20306140,02000010,10208181,00040830,40c2050a,00101021,c5840210,28000040,81040008,10214100,08141800,00000000,00000000
2810a040,01000800,10200003,00042040,80410404,04388000,4080000c,0000c001,01040408,2041c001,06200000,00000000,00000000
30600081,06020410,00200001,00080050,00840404,04401041,00000810,00100001,01000808,30408085,04040800,00000000,00000000
381020c0,000a3400,40208001,04080050,00808702,04385041,c1810608,00202002,81000408,40000083,06040800,00000000,00000000
4010e088,00060000,01200389,14481020,e0028408,10181020,00860230,08004040,82040c18,21004101,0c001000,00000000,00000000
48006047,81020078,12604084,000038a0,00008f04,04083040,40040000,00300040,85000008,4060c205,04043000,00000000,00000000
50300000,93020050,a0204984,0c181061,a2010000,0c201060,80850630,402040c1,85020c00,2061460d,0c044000,00000000,00000000
5830c080,00000418,12200099,040c10b0,6100020e,10185021,c1010208,0020a041,031e10b0,20e00106,00000000,00000000,00000000
60302040,00000400,40a00100,02000820,20438302,08281041,80830000,00000101,80120c10,2040c203,0c040800,00000000,00000000
68000000,80000008,00200283,0c041820,00010302,08080020,01020428,18000000,010c0400,70000001,0a040800,00000000,00000000
70000000,020a0800,50c04302,02780010,42c18004,0c202020,00000200,08004080,01020418,4040c083,04000800,00000000,00000000
78000001,01000800,00008000,00000011,80000008,10201000,04010004,08106040,01000c08,1061020b,020c1000,00000000,00000000
00304081,80020000,20608083,06083880,41858a04,04501043,00830820,0840a0c1,82022410,60220103,02040800,00000000,00000000
0800c1c1,01040020,00200180,02003030,c040850c,04083000,018c1014,103020c2,0a080010,30204002,1c1c0800,00000000,00000000
10000141,02004030,62004003,08040031,40000300,00104020,01030400,00104001,84040408,f0020005,0a105800,00000000,00000000
18206000,00020800,00000081,064c0020,80400002,00182000,80810200,08106000,00000008,1000c084,06043800,00000000,00000000
20002042,03100000,12234200,00100000,23018322,04005060,42041018,08300100,00020c00,00020100,02003000,00000000,00000000
28004042,01040400,10208080,18002820,81020b04,04205060,82060004,10006000,021a0c10,11218085,00180000,00000000,00000000
30104000,00000000,10c14000,001800a0,21028102,04281040,42000200,10600082,8b000818,20404102,06180800,00000000,00000000
38208080,020a0818,00400082,0c207050,20418100,04201020,c0830a08,08204143,0b0e0000,00a1c181,06040800,00000000,00000000
40004001,01000020,30000100,06041060,6040880a,00081000,81090404,18412081,8a040030,30e0c402,14101800,00000000,00000000
48200042,00040420,10c10004,040c0810,20000202,14183000,00030004,088081c0,82021808,1060c281,021c1000,00000000,00000000
50b06043,88060820,40810206,000c6030,0285850c,18300041,c0850620,2020a040,83340028,10600205,2a106800,00000000,00000000
58002041,82020800,10004201,04002030,21820104,00200000,4481020c,20402000,010e0400,00a00006,00182800,00000000,00000000
600000c0,01000010,20814104,08381011,41420602,04200080,0283140c,2050a080,81001400,20408003,02080800,00000000,00000000
68000102,80000148,30800187,02281040,00018410,042810e0,41820220,10108001,010a0020,10010086,0e080000,00000000,00000000
7030a202,02021420,10404084,0e200830,01c08206,18108020,c0040418,081020c0,010c0820,50c10083,021c1000,00000000,00000000
78008000,02000c28,10204100,00001040,21008104,04080000,41080200,08202100,870a1010,10258002,02082000,00000000,00000000
00300183,0e0428e0,50404004,06082860,80010100,0c100000,40043008,10206081,80000408,50004083,020c1000,00000000,00000000
08200001,02020c28,00208001,00040010,0000810a,00204002,c4000018,08102001,01020028,10a10081,02041800,00000000,00000000
10000002,00040028,10800081,00000810,a1410102,1c107000,c1800404,0030e002,01060010,40c0418b,0e041800,00000000,00000000
18102047,83020c60,10414104,02082000,02008002,00185020,4100060c,00002042,00000828,a0618205,18004000,00000000,00000000
20002200,06080008,3000c000,00000830,4003140a,24181040,84050804,28004041,01061020,40200282,02141800,00000000,00000000
28100000,04040068,90200100,00040051,a1c10100,0c204020,80860834,4010a0c1,05020008,2060880a,080c3800,00000000,00000000
30a00041,00041418,5040c080,02040820,20010102,04103020,01000600,08600040,83020000,1040000e,040c8800,00000000,00000000
38400043,0a0a1808,30624302,061c1020,20810604,04102020,4183100c,0040c0c1,9a000408,40408183,06002000,00000000,00000000
40004042,80060028,30600503,02081810,41008210,18182022,87000008,00422041,03000418,90810101,06140800,00000000,00000000
4800a201,05060808,40400083,18203080,c2008508,64201040,00020600,00006100,80040c10,40010002,06041000,00000000,00000000
5000a042,07040000,00e04104,04082832,2285830e,08087000,87020e00,281080c0,871a1038,3020c181,04402800,00000000,00000000
58014040,02080400,10a04001,1a000020,40428200,14200020,4000020c,00202481,02021848,20400180,14041000,00000000,00000000
60106000,80020000,20200100,02001020,00008502,10201020,c0800208,08004041,81080020,20a08102,02042800,00000000,00000000
68400001,060e2820,40400483,00002040,21428208,04100060,c1030010,10008102,050a0438,42e00105,24085000,00000000,00000000
70000000,01000400,10000082,041c0820,40000200,04104040,80010208,0000a001,02021818,31008001,0c001800,00000000,00000000
78014001,81000000,20408003,020800c0,20408200,0c40a0a0,00821410,1001a2c1,840204f8,90c3c286,0a080800,00000000,00000000
00202000,82040400,22a00180,02142082,40008102,08886080,80031408,18102042,030a0080,60218183,180c2800,00000000,00000000
0831e303,000a1418,10008203,08083050,60c20706,04501000,00830e10,58204040,85020800,50008086,020c0800,00000000,00000000
101025c0,80000010,e2000281,02000820,43000000,0c007000,00890204,58204002,00000008,30214382,04000800,00000000,00000000
18306001,82021800,00000080,0a003180,60018606,48900041,00040200,2020e043,03000400,2000c280,0c103800,00000000,00000000
20106180,85021038,30204000,08040050,40458104,20180021,40820000,08702044,07020c18,00200002,0a040800,00000000,00000000
28400000,00060408,2020c001,02403831,e2c00206,00281080,8103020c,08202141,00040408,20204084,1a040800,00000000,00000000
30100100,80020010,20e04001,0a002840,80430306,00086040,c1070204,08002042,02080801,01010212,0a001000,00000000,00000000
38000081,81000008,10a00003,02002802,06020102,10201020,00020204,10000102,820a0410,30804001,04000800,00000000,00000000
40606040,84000000,10404103,02100000,80408208,18204002,8a020a0c,08106080,880a0008,1080c184,04141000,00000000,00000000
48000001,03000810,30800104,000c0020,2040060a,04101020,04000028,20104000,823e0008,50204003,04181800,00000000,00000000
50002140,0e060010,10854001,0a001800,20008300,085810a0,01830804,0820e006,02001018,50418103,08141000,00000000,00000000
58000100,8e021808,00a14d81,04040040,20828104,00301240,43820614,0830c001,05000400,60210105,10002800,00000000,00000000
61000182,02060c58,50208a83,06000050,00420004,0c281000,c10e0204,08002082,01000000,30204108,000c2000,00000000,00000000
68004141,04000008,b0a14100,060010b0,40410304,3038f001,48070800,28304040,81120418,30200483,020c1000,00000000,00000000
70012181,80000400,50204086,08002010,01430400,18384020,02891010,80020080,020a1420,b0e09003,08080000,00000000,00000000
78002040,01000008,30208002,04141040,80810008,04107081,42010800,20102000,81200838,4080c182,06000000,00000000,00000000
00100000,01000c00,10200000,02000830,40810302,0c200000,01800600,0850a000,80060c00,60000184,06041000,00000000,00000000
08102000,80009038,00010001,021c2810,e1420006,0c003000,00800408,080120c1,02020800,00200000,04002800,00000000,00000000
10000001,80000000,20a00188,02000810,60c28902,10102000,c0800004,18304300,84080820,10208182,00240800,00000000,00000000
18c06040,80060c00,50810003,000c00b0,8040030a,0410a024,45020224,10514082,83060818,1060c001,06002000,00000000,00000000
20000080,83000000,20404103,0e141030,85008500,18385020,80090e0c,20406142,83120c08,d2004008,06142000,00000000,00000000
2810c0c1,03040018,20808100,02100060,c2028508,08102041,82020818,50310040,83020c18,2002c085,0a040000,00000000,00000000
30f02041,80040000,3020c001,000008b0,02010100,08283040,0002020c,58000040,82060018,00c04082,06081800,00000000,00000000
38004283,00020800,10a04000,120c08a0,20010204,3c382000,40830204,10300000,81040418,2260c402,0a080800,00000000,00000000
40000300,00000000,10000101,02000810,21410504,00182000,01850238,21204142,840a0008,10a08001,02041800,00000000,00000000
4810e040,04020818,4000c000,04040002,00808104,04086020,40890210,1800a001,800c0808,50010189,0c000800,00000000,00000000
5070e401,87040008,1000c003,00043800,41410000,04281020,0087101c,28102002,09000000,30600101,04000800,00000000,00000000
5810c441,01040418,72608181,02041050,81018100,080820a0,02800208,1821c000,87020838,82c04403,160c3000,00000000,00000000
60000081,01000410,10400000,00140010,2101020a,08082001,42020204,004000c1,03000c08,20408000,00000800,00000000,00000000
68006102,84000028,00400200,00080011,01018702,10481060,40830210,1010a003,85000800,6000c089,0a084800,00000000,00000000
7001c080,84021410,40020001,00046010,00810002,00100000,83040200,10200046,81000000,10000105,00242000,00000000,00000000
78102005,80040000,00400286,02100830,a002860a,0c202020,02010224,10106000,810c0810,10000081,08001800,00000000,00000000
00600000,01080400,1085c280,06001840,60048406,000820e0,01040208,1030a181,06020400,20804081,060c3800,00000000,00000000
08000000,00000008,12208185,00001810,41028100,0c201002,01060a08,00104041,05041810,3080c183,0c081800,00000000,00000000
10100041,00060008,00c08080,00101040,40010202,285030c3,43810200,09d00040,02020028,4020009f,06001800,00000000,00000000
18002086,80000000,10218002,02000000,62030108,38283000,00000e24,0820a2c1,08043420,30008282,12043000,00000000,00000000
20908200,00020c08,20200104,0a141040,21018100,24081020,00000000,08c060c1,05021408,10c00003,0c083800,00000000,00000000
2830a183,80041800,30200083,00200850,00820216,04003021,05080000,20004000,01060038,40418101,0e042800,00000000,00000000
30410040,80060800,00200085,02002010,21000702,04283080,82000410,08402040,84020018,70c0c106,14081000,00000000,00000000
38002682,09020c30,00210094,2400d030,85418304,08203060,00860808,20422201,0e080000,6080c103,22087000,00000000,00000000
4070c080,83040408,30004280,02004001,a2820200,240030e2,c006140c,00212040,810a0808,00604203,0c081000,00000000,00000000
48406141,840a0020,50804203,08081840,61038708,04283000,00800408,08106001,88080808,02010108,00081000,00000000,00000000
50000041,820a1050,21a08100,0a180020,00000300,0c10a120,00030810,182040c0,81000008,20604104,08041800,00000000,00000000
58004182,05040808,40400080,180c0840,c0808202,08102081,00030404,0800a0c1,840a1030,90c14482,0c103000,00000000,00000000
6010e181,86040818,20200584,04101000,e1c20002,0c201020,0102020c,2010a041,03020c10,10204186,04041800,00000000,00000000
68106081,01040010,00004082,000c0020,61808202,0c102060,04060810,40200002,01041c08,8041c083,0e2c7000,00000000,00000000
70100140,87000c20,11418081,06080880,20850502,30594041,c2080614,10004042,80040018,00614203,02043000,00000000,00000000
78302040,03003010,10e08100,0c2c0810,40008104,245050c1,00000810,0811a001,83020008,9220408a,08001800,00000000,00000000
00000180,81080000,10200101,08000010,23400104,041020c0,40820238,08306041,00020000,10000000,060c2000,00000000,00000000
08204042,82040008,62210000,00081030,80810104,04102060,c301040c,404140c0,84000828,20a04183,08241800,00000000,00000000
10002000,810e2c98,10604081,02001020,80400308,1c1030a1,83070618,1841c041,81061428,40618087,06083000,00000000,00000000
18504683,850a0008,00208195,2804d050,c0010906,0c983060,01040208,086261c1,0e080808,a020c285,240c7800,00000000,00000000
2010e242,82060c00,10810103,02000030,a1428200,040030e0,43800404,08102040,05040008,3060c18d,04083000,00000000,00000000
28004080,03021408,10000280,00001000,00400102,0c101000,c1010208,18406001,00000418,00004103,08040000,00000000,00000000
30104180,82001808,00e04601,0e082800,41008608,0c482080,07800608,28002082,82021020,30c14200,0c040800,00000000,00000000
38200043,00020018,60204006,0e040800,20428008,04104041,82020208,102120c0,81061000,30404801,0c080800,00000000,00000000
403001c0,800a0808,a0600100,04101030,23010104,041800a0,8380000c,005060c0,84020000,00a04101,020c3000,00000000,00000000
48004002,00020008,70814800,02101850,c1468308,2c4861e0,c281101c,08004040,92023410,20208101,02043800,00000000,00000000
50000000,00000000,30604283,00042030,20008402,08207041,42000010,08206001,84020800,9000c108,0c082000,00000000,00000000
58304080,04000430,3140c083,0e081840,00448108,0c081100,c1040208,1800c040,81040820,5060c30d,024c4800,00000000,00000000
60006181,81000408,7205c184,063c2010,80008106,0c401080,40800600,0010a042,82040800,4100c386,022c1000,00000000,00000000
68000000,87060008,30228280,04002040,81408604,04783001,41820408,10308104,970a0820,70024589,0a403800,00000000,00000000
